Date,Spotify Streams,Change
"Apr 26, 2025",50333401,19654.0
"Apr 27, 2025",50353055,19654.0
"Apr 28, 2025",50372835,19780.0
"Apr 29, 2025",50393169,20334.0
"Apr 30, 2025",50411873,18704.0
"May 1, 2025",50430577,18704.0
"May 2, 2025",50447103,16526.0
"May 3, 2025",50463730,16627.0
"May 4, 2025",50480356,16626.0
"May 5, 2025",50496983,16627.0
"May 6, 2025",50513428,16445.0
"May 7, 2025",50530816,17388.0
"May 8, 2025",50547464,16648.0
"May 9, 2025",50563437,15973.0
"May 10, 2025",50579410,15973.0
"May 11, 2025",50596317,16907.0
"May 12, 2025",50611423,15106.0
"May 13, 2025",50642961,31538.0
"May 14, 2025",50642961,0.0
"May 15, 2025",50657387,14426.0
"May 16, 2025",50671003,13616.0
"May 17, 2025",50686600,15597.0
"May 18, 2025",50701477,14877.0
"May 19, 2025",50716353,14876.0
"May 20, 2025",50745755,29402.0
"May 21, 2025",50745755,0.0
"May 22, 2025",50762365,16610.0
"May 23, 2025",50778975,16610.0
"May 24, 2025",50795350,16375.0
"May 25, 2025",50811724,16374.0
"May 26, 2025",50828099,16375.0
"May 27, 2025",50844473,16374.0
"May 28, 2025",50873407,28934.0
"May 29, 2025",50873407,0.0
"May 30, 2025",50904413,31006.0
"May 31, 2025",50904413,0.0
"Jun 1, 2025",50920336,15923.0
"Jun 2, 2025",50935153,14817.0
"Jun 3, 2025",50949539,14386.0
"Jun 4, 2025",50962496,12957.0
"Jun 5, 2025",50975454,12958.0
"Jun 6, 2025",50988411,12957.0
"Jun 7, 2025",51001246,12835.0
"Jun 8, 2025",51025624,24378.0
"Jun 9, 2025",51025624,0.0
"Jun 10, 2025",51037147,11523.0
"Jun 11, 2025",51049989,12842.0
"Jun 12, 2025",51062354,12365.0
"Jun 13, 2025",51074860,12506.0
"Jun 14, 2025",51087785,12925.0
"Jun 15, 2025",51101346,13561.0
"Jun 16, 2025",51114906,13560.0
"Jun 17, 2025",51126500,11594.0
"Jun 18, 2025",51139234,12734.0
"Jun 19, 2025",51152110,12876.0
"Jun 20, 2025",51165476,13366.0
"Jun 21, 2025",51195373,29897.0
"Jun 22, 2025",51195373,0.0
"Jun 23, 2025",51224580,29207.0
"Jun 24, 2025",51224580,0.0
"Jun 25, 2025",51252419,27839.0
"Jun 26, 2025",51252419,0.0
"Jun 27, 2025",51267383,14964.0
"Jun 28, 2025",51281200,13817.0
"Jun 29, 2025",51296462,15262.0
"Jun 30, 2025",51311854,15392.0
"Jul 1, 2025",51326431,14577.0
"Jul 2, 2025",51341617,15186.0
"Jul 3, 2025",51373302,31685.0
"Jul 4, 2025",51390842,17540.0
"Jul 5, 2025",51407585,16743.0
"Jul 6, 2025",51422838,15253.0
"Jul 7, 2025",51422838,0.0
"Jul 8, 2025",51435957,13119.0
"Jul 9, 2025",51450040,14083.0
"Jul 10, 2025",51464247,14207.0
"Jul 11, 2025",51493728,29481.0
"Jul 12, 2025",51493728,0.0
"Jul 13, 2025",51509069,15341.0
"Jul 14, 2025",51538840,29771.0
"Jul 15, 2025",51538840,0.0
"Jul 16, 2025",51553220,14380.0
"Jul 17, 2025",51567600,14380.0
"Jul 18, 2025",51581279,13679.0
"Jul 19, 2025",51596067,14788.0
"Jul 20, 2025",51611232,15165.0
"Jul 21, 2025",51639478,28246.0
"Jul 22, 2025",51654244,14766.0
"Jul 23, 2025",51654244,0.0
"Jul 24, 2025",51668593,14349.0
"Jul 25, 2025",51683588,14995.0
"Jul 26, 2025",51699197,15609.0
"Jul 27, 2025",51715462,16265.0
"Jul 28, 2025",51745155,29693.0
"Jul 29, 2025",51745155,0.0
"Jul 30, 2025",51760283,15128.0
"Jul 31, 2025",51787526,27243.0
"Aug 1, 2025",51801338,13812.0
"Aug 2, 2025",51815163,13825.0
"Aug 3, 2025",51815163,0.0
"Aug 4, 2025",51841135,25972.0
"Aug 5, 2025",51855079,13944.0
"Aug 6, 2025",51869258,14179.0
"Aug 7, 2025",51869258,0.0
"Aug 8, 2025",51883718,14460.0
"Aug 9, 2025",51899105,15387.0
"Aug 10, 2025",51914491,15386.0
"Aug 11, 2025",51928180,13689.0
"Aug 12, 2025",51942508,14328.0
"Aug 13, 2025",51956836,14328.0
"Aug 14, 2025",51972057,15221.0
"Aug 15, 2025",51989908,17851.0
"Aug 16, 2025",52019002,29094.0
"Aug 17, 2025",52033964,14962.0
"Aug 18, 2025",52033964,0.0
"Aug 19, 2025",52049023,15059.0
"Aug 20, 2025",52078406,29383.0
"Aug 21, 2025",52093070,14664.0
"Aug 22, 2025",52093070,0.0
"Aug 23, 2025",52125113,32043.0
"Aug 24, 2025",52140864,15751.0
"Aug 25, 2025",52140864,0.0
"Aug 26, 2025",52156623,15759.0
"Aug 27, 2025",52170012,13389.0
"Aug 28, 2025",52183401,13389.0
"Aug 29, 2025",52195732,12331.0
"Aug 30, 2025",52210143,14411.0
"Aug 31, 2025",52237718,27575.0
"Sep 1, 2025",52250548,12830.0
"Sep 2, 2025",52257101,6553.0
"Sep 3, 2025",52263654,6553.0
"Sep 4, 2025",52277598,13944.0
"Sep 5, 2025",52291000,13402.0
"Sep 6, 2025",52291000,0.0
"Sep 7, 2025",52304639,13639.0
"Sep 8, 2025",52332153,27514.0
"Sep 9, 2025",52347936,15783.0
"Sep 10, 2025",52363719,15783.0
"Sep 11, 2025",52379501,15782.0
"Sep 12, 2025",52395284,15783.0
"Sep 13, 2025",52411067,15783.0
"Sep 14, 2025",52426850,15783.0
"Sep 15, 2025",52442632,15782.0
"Sep 16, 2025",52458415,15783.0
"Sep 17, 2025",52474198,15783.0
"Sep 18, 2025",52491668,17470.0
"Sep 19, 2025",52509138,17470.0
"Sep 20, 2025",52545617,36479.0
"Sep 21, 2025",52545617,0.0
"Sep 22, 2025",52577386,31769.0
"Sep 23, 2025",52577386,0.0
"Sep 24, 2025",52593363,15977.0
"Sep 25, 2025",52609809,16446.0
"Sep 26, 2025",52655999,46190.0
"Sep 27, 2025",52655999,0.0
"Sep 28, 2025",52677051,21052.0
"Sep 29, 2025",52712454,35403.0
"Sep 30, 2025",52712454,0.0
"Oct 1, 2025",52729190,16736.0
"Oct 2, 2025",52759393,30203.0
"Oct 3, 2025",52774530,15137.0
"Oct 4, 2025",52774530,0.0
"Oct 5, 2025",52790368,15838.0
"Oct 6, 2025",52806091,15723.0
"Oct 7, 2025",52820958,14867.0
"Oct 8, 2025",52837606,16648.0
"Oct 9, 2025",52853945,16339.0
"Oct 10, 2025",52887494,33549.0
"Oct 11, 2025",52887494,0.0
"Oct 12, 2025",52921791,34297.0
"Oct 13, 2025",52921791,0.0
"Oct 14, 2025",52938472,16681.0
"Oct 15, 2025",52958106,19634.0
"Oct 16, 2025",52976542,18436.0
"Oct 17, 2025",53011062,34520.0
"Oct 18, 2025",53011062,0.0
"Oct 19, 2025",53030045,18983.0
"Oct 20, 2025",53049028,18983.0
"Oct 21, 2025",53064910,15882.0
"Oct 22, 2025",53093717,28807.0
"Oct 23, 2025",53107313,13596.0
"Oct 24, 2025",53107313,0.0
"Oct 25, 2025",53122998,15685.0
"Oct 26, 2025",53139689,16691.0
"Oct 27, 2025",53155061,15372.0
"Oct 28, 2025",53170432,15371.0
"Oct 29, 2025",53186570,16138.0
"Oct 30, 2025",53202707,16137.0
"Oct 31, 2025",53235043,32336.0
"Nov 1, 2025",53251046,16003.0
"Nov 2, 2025",53267469,16423.0
"Nov 3, 2025",53267469,0.0
"Nov 4, 2025",53283625,16156.0
"Nov 5, 2025",53299142,15517.0
"Nov 6, 2025",53316020,16878.0
"Nov 7, 2025",53348902,32882.0
"Nov 8, 2025",53365725,16823.0
"Nov 9, 2025",53381640,15915.0
"Nov 10, 2025",53398381,16741.0
"Nov 11, 2025",53415122,16741.0
"Nov 12, 2025",53431863,16741.0
"Nov 13, 2025",53441332,9469.0
"Nov 14, 2025",53450800,9468.0
"Nov 15, 2025",53488533,37733.0
"Nov 16, 2025",53488533,0.0
"Nov 17, 2025",53506562,18029.0
"Nov 18, 2025",53523684,17122.0
"Nov 19, 2025",53543032,19348.0
"Nov 20, 2025",53561232,18200.0
