Date,Spotify Streams,Change
"Jan 6, 2023",1088762,1572.0
"Jan 7, 2023",1090298,1536.0
"Jan 8, 2023",1091963,1665.0
"Jan 9, 2023",1093516,1553.0
"Jan 10, 2023",1095105,1589.0
"Jan 11, 2023",1096639,1534.0
"Jan 12, 2023",1098116,1477.0
"Jan 13, 2023",1099740,1624.0
"Jan 14, 2023",1101476,1736.0
"Jan 15, 2023",1103111,1635.0
"Jan 16, 2023",1106177,3066.0
"Jan 17, 2023",1106177,0.0
"Jan 18, 2023",1107683,1506.0
"Jan 19, 2023",1109266,1583.0
"Jan 20, 2023",1110940,1674.0
"Jan 21, 2023",1112777,1837.0
"Jan 22, 2023",1114558,1781.0
"Jan 23, 2023",1116145,1587.0
"Jan 24, 2023",1117817,1672.0
"Jan 25, 2023",1119446,1629.0
"Jan 26, 2023",1121232,1786.0
"Jan 27, 2023",1122630,1398.0
"Jan 28, 2023",1124027,1397.0
"Jan 29, 2023",1125500,1473.0
"Jan 30, 2023",1126787,1287.0
"Jan 31, 2023",1128217,1430.0
"Feb 1, 2023",1129799,1582.0
"Feb 2, 2023",1131416,1617.0
"Feb 3, 2023",1132858,1442.0
"Feb 4, 2023",1134388,1530.0
"Feb 5, 2023",1135871,1483.0
"Feb 6, 2023",1137298,1427.0
"Feb 7, 2023",1138798,1500.0
"Feb 8, 2023",1140375,1577.0
"Feb 9, 2023",1142116,1741.0
"Feb 10, 2023",1144051,1935.0
"Feb 11, 2023",1145869,1818.0
"Feb 12, 2023",1147525,1656.0
"Feb 13, 2023",1149072,1547.0
"Feb 14, 2023",1152100,3028.0
"Feb 15, 2023",1152100,0.0
"Feb 16, 2023",1155258,3158.0
"Feb 17, 2023",1155258,0.0
"Feb 18, 2023",1156906,1648.0
"Feb 19, 2023",1158304,1398.0
"Feb 20, 2023",1161150,2846.0
"Feb 21, 2023",1159691,-1459.0
"Feb 22, 2023",1162586,2895.0
"Feb 23, 2023",1164115,1529.0
"Feb 24, 2023",1165655,1540.0
"Feb 25, 2023",1167066,1411.0
"Feb 26, 2023",1168606,1540.0
"Feb 27, 2023",1169976,1370.0
"Feb 28, 2023",1171297,1321.0
"Mar 1, 2023",1172774,1477.0
"Mar 2, 2023",1174239,1465.0
"Mar 3, 2023",1177161,2922.0
"Mar 4, 2023",1177161,0.0
"Mar 5, 2023",1178817,1656.0
"Mar 6, 2023",1180164,1347.0
"Mar 7, 2023",1181566,1402.0
"Mar 8, 2023",1182772,1206.0
"Mar 9, 2023",1183885,1113.0
"Mar 10, 2023",1185330,1445.0
"Mar 11, 2023",1187139,1809.0
"Mar 12, 2023",1188681,1542.0
"Mar 13, 2023",1190137,1456.0
"Mar 14, 2023",1191599,1462.0
"Mar 15, 2023",1193129,1530.0
"Mar 16, 2023",1194656,1527.0
"Mar 17, 2023",1196116,1460.0
"Mar 18, 2023",1197838,1722.0
"Mar 19, 2023",1199680,1842.0
"Mar 20, 2023",1201220,1540.0
"Mar 21, 2023",1202888,1668.0
"Mar 22, 2023",1204547,1659.0
"Mar 23, 2023",1206192,1645.0
"Mar 24, 2023",1209171,2979.0
"Mar 25, 2023",1209171,0.0
"Mar 26, 2023",1210813,1642.0
"Mar 27, 2023",1212232,1419.0
"Mar 28, 2023",1213713,1481.0
"Mar 29, 2023",1216669,2956.0
"Mar 30, 2023",1216669,0.0
"Mar 31, 2023",1218103,1434.0
"Apr 1, 2023",1219505,1402.0
"Apr 2, 2023",1221011,1506.0
"Apr 3, 2023",1222455,1444.0
"Apr 4, 2023",1223917,1462.0
"Apr 5, 2023",1225381,1464.0
"Apr 6, 2023",1226787,1406.0
"Apr 7, 2023",1229673,2886.0
"Apr 8, 2023",1229673,0.0
"Apr 9, 2023",1231032,1359.0
"Apr 10, 2023",1232303,1271.0
"Apr 11, 2023",1233639,1336.0
"Apr 12, 2023",1234989,1350.0
"Apr 13, 2023",1236448,1459.0
"Apr 14, 2023",1237917,1469.0
"Apr 15, 2023",1239260,1343.0
"Apr 16, 2023",1240659,1399.0
"Apr 17, 2023",1241863,1204.0
"Apr 18, 2023",1243244,1381.0
"Apr 19, 2023",1244625,1381.0
"Apr 20, 2023",1246139,1514.0
"Apr 21, 2023",1249115,2976.0
"Apr 22, 2023",1249115,0.0
"Apr 23, 2023",1250823,1708.0
"Apr 24, 2023",1252531,1708.0
"Apr 25, 2023",1254238,1707.0
"Apr 26, 2023",1255946,1708.0
"Apr 27, 2023",1255946,0.0
"Apr 28, 2023",1257373,1427.0
"Apr 29, 2023",1260287,2914.0
"Apr 30, 2023",1260287,0.0
"May 1, 2023",1262802,2515.0
"May 2, 2023",1264078,1276.0
"May 3, 2023",1265419,1341.0
"May 4, 2023",1265419,0.0
"May 5, 2023",1266889,1470.0
"May 6, 2023",1268427,1538.0
"May 7, 2023",1269964,1537.0
"May 8, 2023",1271353,1389.0
"May 9, 2023",1272994,1641.0
"May 10, 2023",1274494,1500.0
"May 11, 2023",1276046,1552.0
"May 12, 2023",1277566,1520.0
"May 13, 2023",1279202,1636.0
"May 14, 2023",1280837,1635.0
"May 15, 2023",1282381,1544.0
"May 16, 2023",1283924,1543.0
"May 17, 2023",1285609,1685.0
"May 18, 2023",1288865,3256.0
"May 19, 2023",1290469,1604.0
"May 20, 2023",1291806,1337.0
"May 21, 2023",1293121,1315.0
"May 22, 2023",1294105,984.0
"May 23, 2023",1295089,984.0
"May 24, 2023",1296073,984.0
"May 25, 2023",1298755,2682.0
"May 26, 2023",1299504,749.0
"May 27, 2023",1300252,748.0
"May 28, 2023",1301739,1487.0
"May 29, 2023",1304516,2777.0
"May 30, 2023",1304516,0.0
"May 31, 2023",1305886,1370.0
"Jun 1, 2023",1307255,1369.0
"Jun 2, 2023",1308823,1568.0
"Jun 3, 2023",1310241,1418.0
"Jun 4, 2023",1311672,1431.0
"Jun 5, 2023",1313031,1359.0
"Jun 6, 2023",1314519,1488.0
"Jun 7, 2023",1316006,1487.0
"Jun 8, 2023",1317476,1470.0
"Jun 9, 2023",1318925,1449.0
"Jun 10, 2023",1320240,1315.0
"Jun 11, 2023",1323031,2791.0
"Jun 12, 2023",1323031,0.0
"Jun 13, 2023",1324426,1395.0
"Jun 14, 2023",1325815,1389.0
"Jun 15, 2023",1327135,1320.0
"Jun 16, 2023",1328543,1408.0
"Jun 17, 2023",1331295,2752.0
"Jun 18, 2023",1332442,1147.0
"Jun 19, 2023",1333588,1146.0
"Jun 20, 2023",1334735,1147.0
"Jun 21, 2023",1335881,1146.0
"Jun 22, 2023",1337028,1147.0
"Jun 23, 2023",1338174,1146.0
"Jun 24, 2023",1339321,1147.0
"Jun 25, 2023",1340467,1146.0
"Jun 26, 2023",1341614,1147.0
"Jun 27, 2023",1342760,1146.0
"Jun 28, 2023",1343907,1147.0
"Jun 29, 2023",1345126,1219.0
"Jun 30, 2023",1346345,1219.0
"Jul 1, 2023",1347554,1209.0
"Jul 2, 2023",1348746,1192.0
"Jul 3, 2023",1349938,1192.0
"Jul 4, 2023",1351129,1191.0
"Jul 5, 2023",1352321,1192.0
"Jul 6, 2023",1353513,1192.0
"Jul 7, 2023",1354732,1219.0
"Jul 8, 2023",1356997,2265.0
"Jul 9, 2023",1356997,0.0
"Jul 10, 2023",1358001,1004.0
"Jul 11, 2023",1359088,1087.0
"Jul 12, 2023",1360247,1159.0
"Jul 13, 2023",1361363,1116.0
"Jul 14, 2023",1362489,1126.0
"Jul 15, 2023",1363622,1133.0
"Jul 16, 2023",1364755,1133.0
"Jul 17, 2023",1365943,1188.0
"Jul 18, 2023",1367118,1175.0
"Jul 19, 2023",1368393,1275.0
"Jul 20, 2023",1369548,1155.0
"Jul 21, 2023",1370721,1173.0
"Jul 22, 2023",1373014,2293.0
"Jul 23, 2023",1373014,0.0
"Jul 24, 2023",1374096,1082.0
"Jul 25, 2023",1376413,2317.0
"Jul 26, 2023",1377694,1281.0
"Jul 27, 2023",1378261,567.0
"Jul 28, 2023",1378827,566.0
"Jul 29, 2023",1379884,1057.0
"Jul 30, 2023",1380962,1078.0
"Jul 31, 2023",1382039,1077.0
"Aug 1, 2023",1383215,1176.0
"Aug 2, 2023",1384390,1175.0
"Aug 3, 2023",1385555,1165.0
"Aug 4, 2023",1386806,1251.0
"Aug 5, 2023",1387991,1185.0
"Aug 6, 2023",1389176,1185.0
"Aug 7, 2023",1390360,1184.0
"Aug 8, 2023",1391545,1185.0
"Aug 9, 2023",1392785,1240.0
"Aug 10, 2023",1394024,1239.0
"Aug 11, 2023",1395264,1240.0
"Aug 12, 2023",1396568,1304.0
"Aug 13, 2023",1398041,1473.0
"Aug 14, 2023",1399389,1348.0
"Aug 15, 2023",1399389,0.0
"Aug 16, 2023",1401748,2359.0
"Aug 17, 2023",1403073,1325.0
"Aug 18, 2023",1404393,1320.0
"Aug 19, 2023",1405712,1319.0
"Aug 20, 2023",1407015,1303.0
"Aug 21, 2023",1408195,1180.0
"Aug 22, 2023",1409599,1404.0
"Aug 23, 2023",1411005,1406.0
"Aug 24, 2023",1412245,1240.0
"Aug 25, 2023",1413478,1233.0
"Aug 26, 2023",1414777,1299.0
"Aug 27, 2023",1416073,1296.0
"Aug 28, 2023",1417288,1215.0
"Aug 29, 2023",1418568,1280.0
"Aug 30, 2023",1419918,1350.0
"Aug 31, 2023",1421269,1351.0
"Sep 1, 2023",1422670,1401.0
"Sep 2, 2023",1424008,1338.0
"Sep 3, 2023",1425267,1259.0
"Sep 4, 2023",1426515,1248.0
"Sep 5, 2023",1429093,2578.0
"Sep 6, 2023",1430334,1241.0
"Sep 7, 2023",1431575,1241.0
"Sep 8, 2023",1431575,0.0
"Sep 9, 2023",1432793,1218.0
"Sep 10, 2023",1434112,1319.0
"Sep 11, 2023",1435280,1168.0
"Sep 12, 2023",1437764,2484.0
"Sep 13, 2023",1438388,624.0
"Sep 14, 2023",1439011,623.0
"Sep 15, 2023",1440232,1221.0
"Sep 16, 2023",1442727,2495.0
"Sep 17, 2023",1442727,0.0
"Sep 18, 2023",1443851,1124.0
"Sep 19, 2023",1444991,1140.0
"Sep 20, 2023",1446155,1164.0
"Sep 21, 2023",1447314,1159.0
"Sep 22, 2023",1448455,1141.0
"Sep 23, 2023",1449593,1138.0
"Sep 24, 2023",1450764,1171.0
"Sep 25, 2023",1451959,1195.0
"Sep 26, 2023",1453176,1217.0
"Sep 27, 2023",1454452,1276.0
"Sep 28, 2023",1455743,1291.0
"Sep 29, 2023",1457032,1289.0
"Sep 30, 2023",1458320,1288.0
"Oct 1, 2023",1459598,1278.0
"Oct 2, 2023",1460829,1231.0
"Oct 3, 2023",1463192,2363.0
"Oct 4, 2023",1463192,0.0
"Oct 5, 2023",1464400,1208.0
"Oct 6, 2023",1465529,1129.0
"Oct 7, 2023",1466668,1139.0
"Oct 8, 2023",1467882,1214.0
"Oct 9, 2023",1468924,1042.0
"Oct 10, 2023",1470125,1201.0
"Oct 11, 2023",1472404,2279.0
"Oct 12, 2023",1472404,0.0
"Oct 13, 2023",1474849,2445.0
"Oct 14, 2023",1474849,0.0
"Oct 15, 2023",1475908,1059.0
"Oct 16, 2023",1476920,1012.0
"Oct 17, 2023",1478975,2055.0
"Oct 18, 2023",1480073,1098.0
"Oct 19, 2023",1480073,0.0
"Oct 20, 2023",1481094,1021.0
"Oct 21, 2023",1482209,1115.0
"Oct 22, 2023",1484179,1970.0
"Oct 23, 2023",1484179,0.0
"Oct 24, 2023",1485079,900.0
"Oct 25, 2023",1485961,882.0
"Oct 26, 2023",1486896,935.0
"Oct 27, 2023",1487801,905.0
"Oct 28, 2023",1488800,999.0
"Oct 29, 2023",1490520,1720.0
"Oct 30, 2023",1491455,935.0
"Oct 31, 2023",1491455,0.0
"Nov 1, 2023",1492413,958.0
"Nov 2, 2023",1493597,1184.0
"Nov 3, 2023",1494825,1228.0
"Nov 4, 2023",1497141,2316.0
"Nov 5, 2023",1498147,1006.0
"Nov 6, 2023",1498147,0.0
"Nov 7, 2023",1499439,1292.0
"Nov 8, 2023",1502286,2847.0
"Nov 9, 2023",1502286,0.0
"Nov 10, 2023",1503677,1391.0
"Nov 11, 2023",1506184,2507.0
"Nov 12, 2023",1507128,944.0
"Nov 13, 2023",1507589,461.0
"Nov 14, 2023",1508049,460.0
"Nov 15, 2023",1509107,1058.0
"Nov 16, 2023",1510164,1057.0
"Nov 17, 2023",1511326,1162.0
"Nov 18, 2023",1511326,0.0
"Nov 19, 2023",1511326,0.0
"Nov 20, 2023",1514549,3223.0
"Nov 21, 2023",1515681,1132.0
"Nov 22, 2023",1518318,2637.0
"Nov 23, 2023",1518845,527.0
"Nov 24, 2023",1519371,526.0
"Nov 25, 2023",1521699,2328.0
"Nov 26, 2023",1522671,972.0
"Nov 27, 2023",1522671,0.0
"Nov 28, 2023",1523753,1082.0
"Nov 29, 2023",1524999,1246.0
"Nov 30, 2023",1526155,1156.0
"Dec 1, 2023",1527150,995.0
"Dec 2, 2023",1528099,949.0
"Dec 3, 2023",1529181,1082.0
"Dec 4, 2023",1530162,981.0
"Dec 5, 2023",1531340,1178.0
"Dec 6, 2023",1532549,1209.0
"Dec 7, 2023",1533821,1272.0
"Dec 8, 2023",1534974,1153.0
"Dec 9, 2023",1536090,1116.0
"Dec 10, 2023",1537336,1246.0
"Dec 11, 2023",1538582,1246.0
"Dec 12, 2023",1539857,1275.0
"Dec 13, 2023",1541194,1337.0
"Dec 14, 2023",1542408,1214.0
"Dec 15, 2023",1544307,1899.0
"Dec 16, 2023",1545522,1215.0
"Dec 17, 2023",1547833,2311.0
"Dec 18, 2023",1548517,684.0
"Dec 19, 2023",1549200,683.0
"Dec 20, 2023",1550407,1207.0
"Dec 21, 2023",1551564,1157.0
"Dec 22, 2023",1552720,1156.0
"Dec 23, 2023",1553839,1119.0
"Dec 24, 2023",1554957,1118.0
"Dec 25, 2023",1555946,989.0
"Dec 26, 2023",1557176,1230.0
"Dec 27, 2023",1558242,1066.0
"Dec 28, 2023",1559308,1066.0
"Dec 29, 2023",1561748,2440.0
"Dec 30, 2023",1562332,584.0
"Dec 31, 2023",1562915,583.0
"Jan 1, 2024",1565667,2752.0
"Jan 2, 2024",1565667,0.0
"Jan 3, 2024",1567253,1586.0
"Jan 4, 2024",1568476,1223.0
"Jan 5, 2024",1571111,2635.0
"Jan 6, 2024",1572009,898.0
"Jan 7, 2024",1572907,898.0
"Jan 8, 2024",1574158,1251.0
"Jan 9, 2024",1575408,1250.0
"Jan 10, 2024",1577805,2397.0
"Jan 11, 2024",1578302,497.0
"Jan 12, 2024",1578799,497.0
"Jan 13, 2024",1580955,2156.0
"Jan 14, 2024",1581397,442.0
"Jan 15, 2024",1581839,442.0
"Jan 16, 2024",1582806,967.0
"Jan 17, 2024",1583764,958.0
"Jan 18, 2024",1584777,1013.0
"Jan 19, 2024",1586789,2012.0
"Jan 20, 2024",1586789,0.0
"Jan 21, 2024",1587707,918.0
"Jan 22, 2024",1588624,917.0
"Jan 23, 2024",1589526,902.0
"Jan 24, 2024",1590428,902.0
"Jan 25, 2024",1591376,948.0
"Jan 26, 2024",1592323,947.0
"Jan 27, 2024",1594663,2340.0
"Jan 28, 2024",1595114,451.0
"Jan 29, 2024",1595564,450.0
"Jan 30, 2024",1597508,1944.0
"Jan 31, 2024",1597508,0.0
"Feb 1, 2024",1598472,964.0
"Feb 2, 2024",1599436,964.0
"Feb 3, 2024",1600462,1026.0
"Feb 4, 2024",1601429,967.0
"Feb 5, 2024",1602283,854.0
"Feb 6, 2024",1603137,854.0
"Feb 7, 2024",1604921,1784.0
"Feb 8, 2024",1605367,446.0
"Feb 9, 2024",1605813,446.0
"Feb 10, 2024",1606891,1078.0
"Feb 11, 2024",1607968,1077.0
"Feb 12, 2024",1608855,887.0
"Feb 13, 2024",1609742,887.0
"Feb 14, 2024",1611634,1892.0
"Feb 15, 2024",1612683,1049.0
"Feb 16, 2024",1613670,987.0
"Feb 17, 2024",1614774,1104.0
"Feb 18, 2024",1614774,0.0
"Feb 19, 2024",1615621,847.0
"Feb 20, 2024",1616543,922.0
"Feb 21, 2024",1617464,921.0
"Feb 22, 2024",1618435,971.0
"Feb 23, 2024",1619405,970.0
"Feb 24, 2024",1620450,1045.0
"Feb 25, 2024",1622503,2053.0
"Feb 26, 2024",1622503,0.0
"Feb 27, 2024",1623604,1101.0
"Feb 28, 2024",1624870,1266.0
"Feb 29, 2024",1626135,1265.0
"Mar 1, 2024",1627239,1104.0
"Mar 2, 2024",1628342,1103.0
"Mar 3, 2024",1629331,989.0
"Mar 4, 2024",1630183,852.0
"Mar 5, 2024",1631092,909.0
"Mar 6, 2024",1632001,909.0
"Mar 7, 2024",1632999,998.0
"Mar 8, 2024",1633999,1000.0
"Mar 9, 2024",1634999,1000.0
"Mar 10, 2024",1635959,960.0
"Mar 11, 2024",1638036,2077.0
"Mar 12, 2024",1638036,0.0
"Mar 13, 2024",1639119,1083.0
"Mar 14, 2024",1640202,1083.0
"Mar 15, 2024",1641301,1099.0
"Mar 16, 2024",1642399,1098.0
"Mar 17, 2024",1643456,1057.0
"Mar 18, 2024",1644512,1056.0
"Mar 19, 2024",1645798,1286.0
"Mar 20, 2024",1647083,1285.0
"Mar 21, 2024",1650010,2927.0
"Mar 22, 2024",1650010,0.0
"Mar 23, 2024",1651290,1280.0
"Mar 24, 2024",1652444,1154.0
"Mar 25, 2024",1653598,1154.0
"Mar 26, 2024",1654549,951.0
"Mar 27, 2024",1655499,950.0
"Mar 28, 2024",1656662,1163.0
"Mar 29, 2024",1658750,2088.0
"Mar 30, 2024",1659295,545.0
"Mar 31, 2024",1659840,545.0
"Apr 1, 2024",1660810,970.0
"Apr 2, 2024",1661780,970.0
"Apr 3, 2024",1663658,1878.0
"Apr 4, 2024",1664143,485.0
"Apr 5, 2024",1664627,484.0
"Apr 6, 2024",1666440,1813.0
"Apr 7, 2024",1666843,403.0
"Apr 8, 2024",1667245,402.0
"Apr 9, 2024",1668133,888.0
"Apr 10, 2024",1669020,887.0
"Apr 11, 2024",1669892,872.0
"Apr 12, 2024",1670764,872.0
"Apr 13, 2024",1671753,989.0
"Apr 14, 2024",1672747,994.0
"Apr 15, 2024",1673610,863.0
"Apr 16, 2024",1674049,439.0
"Apr 17, 2024",1674487,438.0
"Apr 18, 2024",1676336,1849.0
"Apr 19, 2024",1677244,908.0
"Apr 20, 2024",1678152,908.0
"Apr 21, 2024",1679130,978.0
"Apr 22, 2024",1679946,816.0
"Apr 23, 2024",1681705,1759.0
"Apr 24, 2024",1681705,0.0
"Apr 25, 2024",1682552,847.0
"Apr 26, 2024",1683533,981.0
"Apr 27, 2024",1684514,981.0
"Apr 28, 2024",1685414,900.0
"Apr 29, 2024",1686314,900.0
"Apr 30, 2024",1687236,922.0
"May 1, 2024",1688158,922.0
"May 2, 2024",1689021,863.0
"May 3, 2024",1689883,862.0
"May 4, 2024",1691673,1790.0
"May 5, 2024",1691673,0.0
"May 6, 2024",1692454,781.0
"May 7, 2024",1693303,849.0
"May 8, 2024",1694163,860.0
"May 9, 2024",1695025,862.0
"May 10, 2024",1695937,912.0
"May 11, 2024",1697669,1732.0
"May 12, 2024",1697669,0.0
"May 13, 2024",1699276,1607.0
"May 14, 2024",1700085,809.0
"May 15, 2024",1700085,0.0
"May 16, 2024",1701035,950.0
"May 17, 2024",1702010,975.0
"May 18, 2024",1702947,937.0
"May 19, 2024",1703808,861.0
"May 20, 2024",1704691,883.0
"May 21, 2024",1705650,959.0
"May 22, 2024",1707464,1814.0
"May 23, 2024",1707464,0.0
"May 24, 2024",1708371,907.0
"May 25, 2024",1709397,1026.0
"May 26, 2024",1710404,1007.0
"May 27, 2024",1711423,1019.0
"May 28, 2024",1712473,1050.0
"May 29, 2024",1713403,930.0
"May 30, 2024",1714373,970.0
"May 31, 2024",1715295,922.0
"Jun 1, 2024",1716301,1006.0
"Jun 2, 2024",1717305,1004.0
"Jun 3, 2024",1718159,854.0
"Jun 4, 2024",1719905,1746.0
"Jun 5, 2024",1720772,867.0
"Jun 6, 2024",1720772,0.0
"Jun 7, 2024",1721739,967.0
"Jun 8, 2024",1722666,927.0
"Jun 9, 2024",1723703,1037.0
"Jun 10, 2024",1724595,892.0
"Jun 11, 2024",1725619,1024.0
"Jun 12, 2024",1726644,1025.0
"Jun 13, 2024",1727671,1027.0
"Jun 14, 2024",1728765,1094.0
"Jun 15, 2024",1729892,1127.0
"Jun 16, 2024",1730993,1101.0
"Jun 17, 2024",1732156,1163.0
"Jun 18, 2024",1733246,1090.0
"Jun 19, 2024",1734391,1145.0
"Jun 20, 2024",1735607,1216.0
"Jun 21, 2024",1736721,1114.0
"Jun 22, 2024",1737808,1087.0
"Jun 23, 2024",1739048,1240.0
"Jun 24, 2024",1740188,1140.0
"Jun 25, 2024",1741303,1115.0
"Jun 26, 2024",1742467,1164.0
"Jun 27, 2024",1743453,986.0
"Jun 28, 2024",1745484,2031.0
"Jun 29, 2024",1745484,0.0
"Jun 30, 2024",1746519,1035.0
"Jul 1, 2024",1748499,1980.0
"Jul 2, 2024",1748499,0.0
"Jul 3, 2024",1750419,1920.0
"Jul 4, 2024",1750419,0.0
"Jul 5, 2024",1751372,953.0
"Jul 6, 2024",1752327,955.0
"Jul 7, 2024",1753376,1049.0
"Jul 8, 2024",1754279,903.0
"Jul 9, 2024",1755306,1027.0
"Jul 10, 2024",1756252,946.0
"Jul 11, 2024",1757209,957.0
"Jul 12, 2024",1758168,959.0
"Jul 13, 2024",1759285,1117.0
"Jul 14, 2024",1759285,0.0
"Jul 15, 2024",1761221,1936.0
"Jul 16, 2024",1763203,1982.0
"Jul 17, 2024",1763203,0.0
"Jul 18, 2024",1764193,990.0
"Jul 19, 2024",1765221,1028.0
"Jul 20, 2024",1766190,969.0
"Jul 21, 2024",1768129,1939.0
"Jul 22, 2024",1768129,0.0
"Jul 23, 2024",1769010,881.0
"Jul 24, 2024",1769889,879.0
"Jul 25, 2024",1770873,984.0
"Jul 26, 2024",1771856,983.0
"Jul 27, 2024",1772951,1095.0
"Jul 28, 2024",1774968,2017.0
"Jul 29, 2024",1774968,0.0
"Jul 30, 2024",1775879,911.0
"Jul 31, 2024",1777731,1852.0
"Aug 1, 2024",1777731,0.0
"Aug 2, 2024",1778648,917.0
"Aug 3, 2024",1779660,1012.0
"Aug 4, 2024",1780601,941.0
"Aug 5, 2024",1782429,1828.0
"Aug 6, 2024",1782429,0.0
"Aug 7, 2024",1783450,1021.0
"Aug 8, 2024",1784482,1032.0
"Aug 9, 2024",1786564,2082.0
"Aug 10, 2024",1786564,0.0
"Aug 11, 2024",1787627,1063.0
"Aug 12, 2024",1788557,930.0
"Aug 13, 2024",1789594,1037.0
"Aug 14, 2024",1790602,1008.0
"Aug 15, 2024",1791738,1136.0
"Aug 16, 2024",1792674,936.0
"Aug 17, 2024",1793697,1023.0
"Aug 18, 2024",1794844,1147.0
"Aug 19, 2024",1796806,1962.0
"Aug 20, 2024",1797306,500.0
"Aug 21, 2024",1797806,500.0
"Aug 22, 2024",1798908,1102.0
"Aug 23, 2024",1800010,1102.0
"Aug 24, 2024",1801113,1103.0
"Aug 25, 2024",1803142,2029.0
"Aug 26, 2024",1803142,0.0
"Aug 27, 2024",1804038,896.0
"Aug 28, 2024",1806005,1967.0
"Aug 29, 2024",1807102,1097.0
"Aug 30, 2024",1807658,556.0
"Aug 31, 2024",1808214,556.0
"Sep 1, 2024",1809292,1078.0
"Sep 2, 2024",1810370,1078.0
"Sep 3, 2024",1812389,2019.0
"Sep 4, 2024",1812389,0.0
"Sep 5, 2024",1813451,1062.0
"Sep 6, 2024",1814512,1061.0
"Sep 7, 2024",1816584,2072.0
"Sep 8, 2024",1817580,996.0
"Sep 9, 2024",1818141,561.0
"Sep 10, 2024",1818702,561.0
"Sep 11, 2024",1819819,1117.0
"Sep 12, 2024",1820904,1085.0
"Sep 13, 2024",1822008,1104.0
"Sep 14, 2024",1823117,1109.0
"Sep 15, 2024",1824169,1052.0
"Sep 16, 2024",1825220,1051.0
"Sep 17, 2024",1826195,975.0
"Sep 18, 2024",1827170,975.0
"Sep 19, 2024",1828237,1067.0
"Sep 20, 2024",1830301,2064.0
"Sep 21, 2024",1830823,522.0
"Sep 22, 2024",1831345,522.0
"Sep 23, 2024",1832330,985.0
"Sep 24, 2024",1833363,1033.0
"Sep 25, 2024",1834427,1064.0
"Sep 26, 2024",1835491,1064.0
"Sep 27, 2024",1836493,1002.0
"Sep 28, 2024",1837423,930.0
"Sep 29, 2024",1838418,995.0
"Sep 30, 2024",1840401,1983.0
"Oct 1, 2024",1840401,0.0
"Oct 2, 2024",1841447,1046.0
"Oct 3, 2024",1842493,1046.0
"Oct 4, 2024",1844554,2061.0
"Oct 5, 2024",1844554,0.0
"Oct 6, 2024",1845636,1082.0
"Oct 7, 2024",1846610,974.0
"Oct 8, 2024",1846610,0.0
"Oct 9, 2024",1849710,3100.0
"Oct 10, 2024",1849710,0.0
"Oct 11, 2024",1851964,2254.0
"Oct 12, 2024",1851964,0.0
"Oct 13, 2024",1853887,1923.0
"Oct 14, 2024",1853887,0.0
"Oct 15, 2024",1855984,2097.0
"Oct 16, 2024",1855984,0.0
"Oct 17, 2024",1858166,2182.0
"Oct 18, 2024",1858166,0.0
"Oct 19, 2024",1859277,1111.0
"Oct 20, 2024",1860367,1090.0
"Oct 21, 2024",1862448,2081.0
"Oct 22, 2024",1862448,0.0
"Oct 23, 2024",1863529,1081.0
"Oct 24, 2024",1864529,1000.0
"Oct 25, 2024",1865573,1044.0
"Oct 26, 2024",1866736,1163.0
"Oct 27, 2024",1867739,1003.0
"Oct 28, 2024",1868766,1027.0
"Oct 29, 2024",1871036,2270.0
"Oct 30, 2024",1871036,0.0
"Oct 31, 2024",1872133,1097.0
"Nov 1, 2024",1872984,851.0
"Nov 2, 2024",1873775,791.0
"Nov 3, 2024",1874609,834.0
"Nov 4, 2024",1875565,956.0
"Nov 5, 2024",1876534,969.0
"Nov 6, 2024",1877549,1015.0
"Nov 7, 2024",1878620,1071.0
"Nov 8, 2024",1879615,995.0
"Nov 9, 2024",1880596,981.0
"Nov 10, 2024",1881519,923.0
"Nov 11, 2024",1882442,923.0
"Nov 12, 2024",1883417,975.0
"Nov 13, 2024",1884422,1005.0
"Nov 14, 2024",1885427,1005.0
"Nov 15, 2024",1886332,905.0
"Nov 16, 2024",1887237,905.0
"Nov 17, 2024",1889058,1821.0
"Nov 18, 2024",1889058,0.0
"Nov 19, 2024",1889970,912.0
"Nov 20, 2024",1890882,912.0
"Nov 21, 2024",1891889,1007.0
"Nov 22, 2024",1893881,1992.0
"Nov 23, 2024",1893881,0.0
"Nov 24, 2024",1894781,900.0
"Nov 25, 2024",1895672,891.0
"Nov 26, 2024",1896085,413.0
"Nov 27, 2024",1896497,412.0
"Nov 28, 2024",1898242,1745.0
"Nov 29, 2024",1900069,1827.0
"Nov 30, 2024",1900944,875.0
"Dec 1, 2024",1901306,362.0
"Dec 2, 2024",1901668,362.0
"Dec 3, 2024",1902483,815.0
"Dec 4, 2024",1903332,849.0
"Dec 5, 2024",1904180,848.0
"Dec 6, 2024",1905763,1583.0
"Dec 7, 2024",1906594,831.0
"Dec 8, 2024",1906594,0.0
"Dec 9, 2024",1907307,713.0
"Dec 10, 2024",1908019,712.0
"Dec 11, 2024",1908786,767.0
"Dec 12, 2024",1909586,800.0
"Dec 13, 2024",1910401,815.0
"Dec 14, 2024",1911236,835.0
"Dec 15, 2024",1912847,1611.0
"Dec 16, 2024",1912847,0.0
"Dec 17, 2024",1913642,795.0
"Dec 18, 2024",1914436,794.0
"Dec 19, 2024",1915225,789.0
"Dec 20, 2024",1916058,833.0
"Dec 21, 2024",1917807,1749.0
"Dec 22, 2024",1917807,0.0
"Dec 23, 2024",1918545,738.0
