Date,Spotify Streams,Change
"Jul 8, 2021",3393,3.0
"Jul 9, 2021",3395,2.0
"Jul 10, 2021",3397,2.0
"Jul 11, 2021",3399,2.0
"Jul 12, 2021",3401,2.0
"Jul 13, 2021",3404,3.0
"Jul 14, 2021",3406,2.0
"Jul 15, 2021",3408,2.0
"Jul 16, 2021",3410,2.0
"Jul 17, 2021",3413,3.0
"Jul 18, 2021",3415,2.0
"Jul 19, 2021",3417,2.0
"Jul 20, 2021",3419,2.0
"Jul 21, 2021",3421,2.0
"Jul 22, 2021",3424,3.0
"Jul 23, 2021",3426,2.0
"Jul 24, 2021",3428,2.0
"Jul 25, 2021",3431,3.0
"Jul 26, 2021",3433,2.0
"Jul 27, 2021",3435,2.0
"Jul 28, 2021",3437,2.0
"Jul 29, 2021",3440,3.0
"Jul 30, 2021",3442,2.0
"Jul 31, 2021",3444,2.0
"Aug 1, 2021",3447,3.0
"Aug 2, 2021",3449,2.0
"Aug 3, 2021",3451,2.0
"Aug 4, 2021",3453,2.0
"Aug 5, 2021",3456,3.0
"Aug 6, 2021",3458,2.0
"Aug 7, 2021",3460,2.0
"Aug 8, 2021",3463,3.0
"Aug 9, 2021",3465,2.0
"Aug 10, 2021",3467,2.0
"Aug 11, 2021",3470,3.0
"Aug 12, 2021",3472,2.0
"Aug 13, 2021",3474,2.0
"Aug 14, 2021",3477,3.0
"Aug 15, 2021",3479,2.0
"Aug 16, 2021",3482,3.0
"Aug 17, 2021",3484,2.0
"Aug 18, 2021",3486,2.0
"Aug 19, 2021",3489,3.0
"Aug 20, 2021",3491,2.0
"Aug 21, 2021",3493,2.0
"Aug 22, 2021",3496,3.0
"Aug 23, 2021",3498,2.0
"Aug 24, 2021",3501,3.0
"Aug 25, 2021",3503,2.0
"Aug 26, 2021",3505,2.0
"Aug 27, 2021",3508,3.0
"Aug 28, 2021",3510,2.0
"Aug 29, 2021",3513,3.0
"Aug 30, 2021",3515,2.0
"Aug 31, 2021",3518,3.0
"Sep 1, 2021",3520,2.0
"Sep 2, 2021",3523,3.0
"Sep 3, 2021",3525,2.0
"Sep 4, 2021",3527,2.0
"Sep 5, 2021",3530,3.0
"Sep 6, 2021",3532,2.0
"Sep 7, 2021",3535,3.0
"Sep 8, 2021",3537,2.0
"Sep 9, 2021",3540,3.0
"Sep 10, 2021",3542,2.0
"Sep 11, 2021",3545,3.0
"Sep 12, 2021",3547,2.0
"Sep 13, 2021",3550,3.0
"Sep 14, 2021",3552,2.0
"Sep 15, 2021",3555,3.0
"Sep 16, 2021",3557,2.0
"Sep 17, 2021",3560,3.0
"Sep 18, 2021",3562,2.0
"Sep 19, 2021",3565,3.0
"Sep 20, 2021",3567,2.0
"Sep 21, 2021",3570,3.0
"Sep 22, 2021",3573,3.0
"Sep 23, 2021",3575,2.0
"Sep 24, 2021",3578,3.0
"Sep 25, 2021",3580,2.0
"Sep 26, 2021",3583,3.0
"Sep 27, 2021",3585,2.0
"Sep 28, 2021",3588,3.0
"Sep 29, 2021",3591,3.0
"Sep 30, 2021",3593,2.0
"Oct 1, 2021",3596,3.0
"Oct 2, 2021",3598,2.0
"Oct 3, 2021",3601,3.0
"Oct 4, 2021",3604,3.0
"Oct 5, 2021",3606,2.0
"Oct 6, 2021",3609,3.0
"Oct 7, 2021",3612,3.0
"Oct 8, 2021",3614,2.0
"Oct 9, 2021",3617,3.0
"Oct 10, 2021",3619,2.0
"Oct 11, 2021",3622,3.0
"Oct 12, 2021",3625,3.0
"Oct 13, 2021",3627,2.0
"Oct 14, 2021",3630,3.0
"Oct 15, 2021",3633,3.0
"Oct 16, 2021",3636,3.0
"Oct 17, 2021",3638,2.0
"Oct 18, 2021",3641,3.0
"Oct 19, 2021",3644,3.0
"Oct 20, 2021",3646,2.0
"Oct 21, 2021",3649,3.0
"Oct 22, 2021",3652,3.0
"Oct 23, 2021",3655,3.0
"Oct 24, 2021",3657,2.0
"Oct 25, 2021",3660,3.0
"Oct 26, 2021",3663,3.0
"Oct 27, 2021",3666,3.0
"Oct 28, 2021",3668,2.0
"Oct 29, 2021",3671,3.0
"Oct 30, 2021",3674,3.0
"Oct 31, 2021",3677,3.0
"Nov 1, 2021",3679,2.0
"Nov 2, 2021",3682,3.0
"Nov 3, 2021",3685,3.0
"Nov 4, 2021",3688,3.0
"Nov 5, 2021",3691,3.0
"Nov 6, 2021",3693,2.0
"Nov 7, 2021",3696,3.0
"Nov 8, 2021",3699,3.0
"Nov 9, 2021",3702,3.0
"Nov 10, 2021",3705,3.0
"Nov 11, 2021",3708,3.0
"Nov 12, 2021",3711,3.0
"Nov 13, 2021",3713,2.0
"Nov 14, 2021",3716,3.0
"Nov 15, 2021",3719,3.0
"Nov 16, 2021",3722,3.0
"Nov 17, 2021",3725,3.0
"Nov 18, 2021",3728,3.0
"Nov 19, 2021",3731,3.0
"Nov 20, 2021",3734,3.0
"Nov 21, 2021",3737,3.0
"Nov 22, 2021",3740,3.0
"Nov 23, 2021",3743,3.0
"Nov 24, 2021",3746,3.0
"Nov 25, 2021",3749,3.0
"Nov 26, 2021",3752,3.0
"Nov 27, 2021",3755,3.0
"Nov 28, 2021",3758,3.0
"Nov 29, 2021",3761,3.0
"Nov 30, 2021",3764,3.0
"Dec 1, 2021",3767,3.0
"Dec 2, 2021",3770,3.0
"Dec 3, 2021",3773,3.0
"Dec 4, 2021",3776,3.0
"Dec 5, 2021",3779,3.0
"Dec 6, 2021",3782,3.0
"Dec 7, 2021",3785,3.0
"Dec 8, 2021",3788,3.0
"Dec 9, 2021",3791,3.0
"Dec 10, 2021",3794,3.0
"Dec 11, 2021",3797,3.0
"Dec 12, 2021",3800,3.0
"Dec 13, 2021",3803,3.0
"Dec 14, 2021",3806,3.0
"Dec 15, 2021",3810,4.0
"Dec 16, 2021",3813,3.0
"Dec 17, 2021",3816,3.0
"Dec 18, 2021",3819,3.0
"Dec 19, 2021",3822,3.0
"Dec 20, 2021",3825,3.0
"Dec 21, 2021",3829,4.0
"Dec 22, 2021",3832,3.0
"Dec 23, 2021",3835,3.0
"Dec 24, 2021",3838,3.0
"Dec 25, 2021",3841,3.0
"Dec 26, 2021",3845,4.0
"Dec 27, 2021",3848,3.0
"Dec 28, 2021",3851,3.0
"Dec 29, 2021",3854,3.0
"Dec 30, 2021",3858,4.0
"Dec 31, 2021",3861,3.0
"Jan 1, 2022",3864,3.0
"Jan 2, 2022",3867,3.0
"Jan 3, 2022",3871,4.0
"Jan 4, 2022",3874,3.0
"Jan 5, 2022",3877,3.0
"Jan 6, 2022",3881,4.0
"Jan 7, 2022",3884,3.0
"Jan 8, 2022",3887,3.0
"Jan 9, 2022",3891,4.0
"Jan 10, 2022",3894,3.0
"Jan 11, 2022",3898,4.0
"Jan 12, 2022",3901,3.0
"Jan 13, 2022",3904,3.0
"Jan 14, 2022",3908,4.0
"Jan 15, 2022",3911,3.0
"Jan 16, 2022",3915,4.0
"Jan 17, 2022",3918,3.0
"Jan 18, 2022",3922,4.0
"Jan 19, 2022",3925,3.0
"Jan 20, 2022",3929,4.0
"Jan 21, 2022",3932,3.0
"Jan 22, 2022",3936,4.0
"Jan 23, 2022",3939,3.0
"Jan 24, 2022",3943,4.0
"Jan 25, 2022",3946,3.0
"Jan 26, 2022",3950,4.0
"Jan 27, 2022",3953,3.0
"Jan 28, 2022",3957,4.0
"Jan 29, 2022",3961,4.0
"Jan 30, 2022",3964,3.0
"Jan 31, 2022",3968,4.0
"Feb 1, 2022",3971,3.0
"Feb 2, 2022",3975,4.0
"Feb 3, 2022",3979,4.0
"Feb 4, 2022",3982,3.0
"Feb 5, 2022",3986,4.0
"Feb 6, 2022",3990,4.0
"Feb 7, 2022",3993,3.0
"Feb 8, 2022",3997,4.0
"Feb 9, 2022",4001,4.0
"Feb 10, 2022",4005,4.0
"Feb 11, 2022",4008,3.0
"Feb 12, 2022",4012,4.0
"Feb 13, 2022",4016,4.0
"Feb 14, 2022",4020,4.0
"Feb 15, 2022",4024,4.0
"Feb 16, 2022",4027,3.0
"Feb 17, 2022",4031,4.0
"Feb 18, 2022",4035,4.0
"Feb 19, 2022",4039,4.0
"Feb 20, 2022",4043,4.0
"Feb 21, 2022",4047,4.0
"Feb 22, 2022",4051,4.0
"Feb 23, 2022",4055,4.0
"Feb 24, 2022",4059,4.0
"Feb 25, 2022",4063,4.0
"Feb 26, 2022",4067,4.0
"Feb 27, 2022",4071,4.0
"Feb 28, 2022",4075,4.0
"Mar 1, 2022",4079,4.0
"Mar 2, 2022",4083,4.0
"Mar 3, 2022",4087,4.0
"Mar 4, 2022",4091,4.0
"Mar 5, 2022",4095,4.0
"Mar 6, 2022",4099,4.0
"Mar 7, 2022",4103,4.0
"Mar 8, 2022",4107,4.0
"Mar 9, 2022",4111,4.0
"Mar 10, 2022",4116,5.0
"Mar 11, 2022",4120,4.0
"Mar 12, 2022",4124,4.0
"Mar 13, 2022",4128,4.0
"Mar 14, 2022",4132,4.0
"Mar 15, 2022",4137,5.0
"Mar 16, 2022",4141,4.0
"Mar 17, 2022",4145,4.0
"Mar 18, 2022",4150,5.0
"Mar 19, 2022",4154,4.0
"Mar 20, 2022",4158,4.0
"Mar 21, 2022",4163,5.0
"Mar 22, 2022",4167,4.0
"Mar 23, 2022",4172,5.0
"Mar 24, 2022",4176,4.0
"Mar 25, 2022",4180,4.0
"Mar 26, 2022",4185,5.0
"Mar 27, 2022",4189,4.0
"Mar 28, 2022",4194,5.0
"Mar 29, 2022",4199,5.0
"Mar 30, 2022",4203,4.0
"Mar 31, 2022",4208,5.0
"Apr 1, 2022",4212,4.0
"Apr 2, 2022",4217,5.0
"Apr 3, 2022",4222,5.0
"Apr 4, 2022",4226,4.0
"Apr 5, 2022",4231,5.0
"Apr 6, 2022",4236,5.0
"Apr 7, 2022",4241,5.0
"Apr 8, 2022",4245,4.0
"Apr 9, 2022",4250,5.0
"Apr 10, 2022",4255,5.0
"Apr 11, 2022",4260,5.0
"Apr 12, 2022",4265,5.0
"Apr 13, 2022",4270,5.0
"Apr 14, 2022",4275,5.0
"Apr 15, 2022",4280,5.0
"Apr 16, 2022",4285,5.0
"Apr 17, 2022",4290,5.0
"Apr 18, 2022",4295,5.0
"Apr 19, 2022",4300,5.0
"Apr 20, 2022",4305,5.0
"Apr 21, 2022",4310,5.0
"Apr 22, 2022",4315,5.0
"Apr 23, 2022",4320,5.0
"Apr 24, 2022",4326,6.0
"Apr 25, 2022",4331,5.0
"Apr 26, 2022",4336,5.0
"Apr 27, 2022",4341,5.0
"Apr 28, 2022",4347,6.0
"Apr 29, 2022",4352,5.0
"Apr 30, 2022",4358,6.0
"May 1, 2022",4363,5.0
"May 2, 2022",4369,6.0
"May 3, 2022",4374,5.0
"May 4, 2022",4380,6.0
"May 5, 2022",4385,5.0
"May 6, 2022",4391,6.0
"May 7, 2022",4397,6.0
"May 8, 2022",4402,5.0
"May 9, 2022",4408,6.0
"May 10, 2022",4414,6.0
"May 11, 2022",4420,6.0
"May 12, 2022",4426,6.0
"May 13, 2022",4432,6.0
"May 14, 2022",4437,5.0
"May 15, 2022",4443,6.0
"May 16, 2022",4450,7.0
"May 17, 2022",4456,6.0
"May 18, 2022",4462,6.0
"May 19, 2022",4468,6.0
"May 20, 2022",4474,6.0
"May 21, 2022",4481,7.0
"May 22, 2022",4487,6.0
"May 23, 2022",4493,6.0
"May 24, 2022",4500,7.0
"May 25, 2022",4506,6.0
"May 26, 2022",4513,7.0
"May 27, 2022",4519,6.0
"May 28, 2022",4526,7.0
"May 29, 2022",4533,7.0
"May 30, 2022",4540,7.0
"May 31, 2022",4547,7.0
"Jun 1, 2022",4553,6.0
"Jun 2, 2022",4560,7.0
"Jun 3, 2022",4568,8.0
"Jun 4, 2022",4575,7.0
"Jun 5, 2022",4582,7.0
"Jun 6, 2022",4589,7.0
"Jun 7, 2022",4597,8.0
"Jun 8, 2022",4604,7.0
"Jun 9, 2022",4611,7.0
"Jun 10, 2022",4619,8.0
"Jun 11, 2022",4627,8.0
"Jun 12, 2022",4635,8.0
"Jun 13, 2022",4642,7.0
"Jun 14, 2022",4650,8.0
"Jun 15, 2022",4658,8.0
"Jun 16, 2022",4667,9.0
"Jun 17, 2022",4675,8.0
"Jun 18, 2022",4683,8.0
"Jun 19, 2022",4692,9.0
"Jun 20, 2022",4700,8.0
"Jun 21, 2022",4709,9.0
"Jun 22, 2022",4718,9.0
"Jun 23, 2022",4727,9.0
"Jun 24, 2022",4736,9.0
"Jun 25, 2022",4745,9.0
"Jun 26, 2022",4754,9.0
"Jun 27, 2022",4764,10.0
"Jun 28, 2022",4773,9.0
"Jun 29, 2022",4783,10.0
"Jun 30, 2022",4793,10.0
"Jul 1, 2022",4803,10.0
"Jul 2, 2022",4814,11.0
"Jul 3, 2022",4824,10.0
"Jul 4, 2022",4835,11.0
"Jul 5, 2022",4846,11.0
"Jul 6, 2022",4858,12.0
"Jul 7, 2022",4869,11.0
"Jul 8, 2022",4881,12.0
"Jul 9, 2022",4893,12.0
"Jul 10, 2022",4905,12.0
"Jul 11, 2022",4918,13.0
"Jul 12, 2022",4931,13.0
"Jul 13, 2022",4944,13.0
"Jul 14, 2022",4958,14.0
"Jul 15, 2022",4973,15.0
"Jul 16, 2022",4988,15.0
"Jul 17, 2022",5003,15.0
"Jul 18, 2022",5019,16.0
"Jul 19, 2022",5036,17.0
"Jul 20, 2022",5053,17.0
"Jul 21, 2022",5072,19.0
"Jul 22, 2022",5091,19.0
"Jul 23, 2022",5112,21.0
"Jul 24, 2022",5135,23.0
"Jul 25, 2022",5159,24.0
"Jul 26, 2022",5186,27.0
"Jul 27, 2022",5216,30.0
"Jul 28, 2022",5252,36.0
"Jul 29, 2022",5298,46.0
"Jul 30, 2022",5373,75.0
"Jul 31, 2022",5642,269.0
"Aug 1, 2022",6386,744.0
"Aug 2, 2022",7150,764.0
"Aug 3, 2022",8008,858.0
"Aug 4, 2022",9068,1060.0
"Aug 5, 2022",10174,1106.0
"Aug 6, 2022",11235,1061.0
"Aug 7, 2022",12378,1143.0
"Aug 8, 2022",13457,1079.0
"Aug 9, 2022",14461,1004.0
"Aug 10, 2022",15503,1042.0
"Aug 11, 2022",16477,974.0
"Aug 12, 2022",17541,1064.0
"Aug 13, 2022",18593,1052.0
"Aug 14, 2022",19706,1113.0
"Aug 15, 2022",20875,1169.0
"Aug 16, 2022",22072,1197.0
"Aug 17, 2022",23265,1193.0
"Aug 18, 2022",24518,1253.0
"Aug 19, 2022",25660,1142.0
"Aug 20, 2022",26979,1319.0
"Aug 21, 2022",28552,1573.0
"Aug 22, 2022",30198,1646.0
"Aug 23, 2022",31788,1590.0
"Aug 24, 2022",33268,1480.0
"Aug 25, 2022",34803,1535.0
"Aug 26, 2022",36330,1527.0
"Aug 27, 2022",37891,1561.0
"Aug 28, 2022",39646,1755.0
"Aug 29, 2022",41255,1609.0
"Aug 30, 2022",42723,1468.0
"Aug 31, 2022",44357,1634.0
"Sep 1, 2022",46163,1806.0
"Sep 2, 2022",47790,1627.0
"Sep 3, 2022",49744,1954.0
"Sep 4, 2022",51742,1998.0
"Sep 5, 2022",53618,1876.0
"Sep 6, 2022",53618,0.0
"Sep 7, 2022",57786,4168.0
"Sep 8, 2022",59823,2037.0
"Sep 9, 2022",61406,1583.0
"Sep 10, 2022",63128,1722.0
"Sep 11, 2022",64868,1740.0
"Sep 12, 2022",66660,1792.0
"Sep 13, 2022",68228,1568.0
"Sep 14, 2022",69892,1664.0
"Sep 15, 2022",71430,1538.0
"Sep 16, 2022",73081,1651.0
"Sep 17, 2022",74847,1766.0
"Sep 18, 2022",76927,2080.0
"Sep 19, 2022",78870,1943.0
"Sep 20, 2022",80686,1816.0
"Sep 21, 2022",82574,1888.0
"Sep 22, 2022",84655,2081.0
"Sep 23, 2022",86724,2069.0
"Sep 24, 2022",88701,1977.0
"Sep 25, 2022",90876,2175.0
"Sep 26, 2022",93019,2143.0
"Sep 27, 2022",94954,1935.0
"Sep 28, 2022",96983,2029.0
"Sep 29, 2022",99079,2096.0
"Sep 30, 2022",101234,2155.0
"Oct 1, 2022",103440,2206.0
"Oct 2, 2022",105633,2193.0
"Oct 3, 2022",107899,2266.0
"Oct 4, 2022",110104,2205.0
"Oct 5, 2022",112279,2175.0
"Oct 6, 2022",114459,2180.0
"Oct 7, 2022",116560,2101.0
"Oct 8, 2022",118560,2000.0
"Oct 9, 2022",120728,2168.0
"Oct 10, 2022",122943,2215.0
"Oct 11, 2022",124875,1932.0
"Oct 12, 2022",127013,2138.0
"Oct 13, 2022",127013,0.0
"Oct 14, 2022",131306,4293.0
"Oct 15, 2022",133663,2357.0
"Oct 16, 2022",136215,2552.0
"Oct 17, 2022",138732,2517.0
"Oct 18, 2022",141021,2289.0
"Oct 19, 2022",143387,2366.0
"Oct 20, 2022",145907,2520.0
"Oct 21, 2022",148390,2483.0
"Oct 22, 2022",151102,2712.0
"Oct 23, 2022",153744,2642.0
"Oct 24, 2022",156254,2510.0
"Oct 25, 2022",158684,2430.0
"Oct 26, 2022",161291,2607.0
"Oct 27, 2022",163775,2484.0
"Oct 28, 2022",166529,2754.0
"Oct 29, 2022",169191,2662.0
"Oct 30, 2022",171973,2782.0
"Oct 31, 2022",174902,2929.0
"Nov 1, 2022",177618,2716.0
"Nov 2, 2022",180262,2644.0
"Nov 3, 2022",182996,2734.0
"Nov 4, 2022",185776,2780.0
"Nov 5, 2022",188712,2936.0
"Nov 6, 2022",191620,2908.0
"Nov 7, 2022",194633,3013.0
"Nov 8, 2022",197240,2607.0
"Nov 9, 2022",199828,2588.0
"Nov 10, 2022",202592,2764.0
"Nov 11, 2022",205307,2715.0
"Nov 12, 2022",208302,2995.0
"Nov 13, 2022",211441,3139.0
"Nov 14, 2022",214521,3080.0
"Nov 15, 2022",217442,2921.0
"Nov 16, 2022",220395,2953.0
"Nov 17, 2022",223293,2898.0
"Nov 18, 2022",226264,2971.0
"Nov 19, 2022",229321,3057.0
"Nov 20, 2022",232296,2975.0
"Nov 21, 2022",238059,5763.0
"Nov 22, 2022",238059,0.0
"Nov 23, 2022",240767,2708.0
"Nov 24, 2022",243380,2613.0
"Nov 25, 2022",246050,2670.0
"Nov 26, 2022",249033,2983.0
"Nov 27, 2022",252108,3075.0
"Nov 28, 2022",255443,3335.0
"Nov 29, 2022",258322,2879.0
"Nov 30, 2022",261362,3040.0
"Dec 1, 2022",264402,3040.0
"Dec 2, 2022",267442,3040.0
"Dec 3, 2022",270481,3039.0
"Dec 4, 2022",273521,3040.0
"Dec 5, 2022",276561,3040.0
"Dec 6, 2022",279561,3000.0
"Dec 7, 2022",282518,2957.0
"Dec 8, 2022",285576,3058.0
"Dec 9, 2022",288655,3079.0
"Dec 10, 2022",291504,2849.0
"Dec 11, 2022",294639,3135.0
"Dec 12, 2022",298035,3396.0
"Dec 13, 2022",301214,3179.0
"Dec 14, 2022",304060,2846.0
"Dec 15, 2022",307024,2964.0
"Dec 16, 2022",310137,3113.0
"Dec 17, 2022",313464,3327.0
"Dec 18, 2022",316832,3368.0
"Dec 19, 2022",319807,2975.0
"Dec 20, 2022",322561,2754.0
"Dec 21, 2022",325701,3140.0
"Dec 22, 2022",328685,2984.0
"Dec 23, 2022",331827,3142.0
"Dec 24, 2022",334958,3131.0
"Dec 25, 2022",338105,3147.0
"Dec 26, 2022",341171,3066.0
"Dec 27, 2022",344114,2943.0
"Dec 28, 2022",347209,3095.0
"Dec 29, 2022",350466,3257.0
"Dec 30, 2022",353542,3076.0
"Dec 31, 2022",356588,3046.0
"Jan 1, 2023",359612,3024.0
"Jan 2, 2023",362418,2806.0
"Jan 3, 2023",365301,2883.0
"Jan 4, 2023",368024,2723.0
"Jan 5, 2023",371501,3477.0
"Jan 6, 2023",375153,3652.0
"Jan 7, 2023",378524,3371.0
"Jan 8, 2023",382135,3611.0
"Jan 9, 2023",385654,3519.0
"Jan 10, 2023",388820,3166.0
"Jan 11, 2023",391869,3049.0
"Jan 12, 2023",395544,3675.0
"Jan 13, 2023",399288,3744.0
"Jan 14, 2023",403162,3874.0
"Jan 15, 2023",407184,4022.0
"Jan 16, 2023",411110,3926.0
"Jan 17, 2023",414825,3715.0
"Jan 18, 2023",418681,3856.0
"Jan 19, 2023",422351,3670.0
"Jan 20, 2023",425997,3646.0
"Jan 21, 2023",429619,3622.0
"Jan 22, 2023",433580,3961.0
"Jan 23, 2023",437512,3932.0
"Jan 24, 2023",441138,3626.0
"Jan 25, 2023",445117,3979.0
"Jan 26, 2023",449061,3944.0
"Jan 27, 2023",452688,3627.0
"Jan 28, 2023",456304,3616.0
"Jan 29, 2023",460455,4151.0
"Jan 30, 2023",464690,4235.0
"Jan 31, 2023",468288,3598.0
"Feb 1, 2023",472320,4032.0
"Feb 2, 2023",476217,3897.0
"Feb 3, 2023",480362,4145.0
"Feb 4, 2023",484619,4257.0
"Feb 5, 2023",489408,4789.0
"Feb 6, 2023",493910,4502.0
"Feb 7, 2023",498019,4109.0
"Feb 8, 2023",502250,4231.0
"Feb 9, 2023",506459,4209.0
"Feb 10, 2023",510829,4370.0
"Feb 11, 2023",515395,4566.0
"Feb 12, 2023",520272,4877.0
"Feb 13, 2023",525142,4870.0
"Feb 14, 2023",529548,4406.0
"Feb 15, 2023",533899,4351.0
"Feb 16, 2023",538255,4356.0
"Feb 17, 2023",542808,4553.0
"Feb 18, 2023",547623,4815.0
"Feb 19, 2023",552338,4715.0
"Feb 20, 2023",557050,4712.0
"Feb 21, 2023",561428,4378.0
"Feb 22, 2023",565778,4350.0
"Feb 23, 2023",570795,5017.0
"Feb 24, 2023",576530,5735.0
"Feb 25, 2023",582425,5895.0
"Feb 26, 2023",588395,5970.0
"Feb 27, 2023",593806,5411.0
"Feb 28, 2023",598942,5136.0
"Mar 1, 2023",604393,5451.0
"Mar 2, 2023",610224,5831.0
"Mar 3, 2023",615839,5615.0
"Mar 4, 2023",621471,5632.0
"Mar 5, 2023",627231,5760.0
"Mar 6, 2023",632997,5766.0
"Mar 7, 2023",638301,5304.0
"Mar 8, 2023",643771,5470.0
"Mar 9, 2023",649340,5569.0
"Mar 10, 2023",655191,5851.0
"Mar 11, 2023",661144,5953.0
"Mar 12, 2023",667515,6371.0
"Mar 13, 2023",673577,6062.0
"Mar 14, 2023",679371,5794.0
"Mar 15, 2023",685087,5716.0
"Mar 16, 2023",690937,5850.0
"Mar 17, 2023",697028,6091.0
"Mar 18, 2023",703445,6417.0
"Mar 19, 2023",710335,6890.0
"Mar 20, 2023",716859,6524.0
"Mar 21, 2023",723046,6187.0
"Mar 22, 2023",729680,6634.0
"Mar 23, 2023",736230,6550.0
"Mar 24, 2023",742332,6102.0
"Mar 25, 2023",749131,6799.0
"Mar 26, 2023",756025,6894.0
"Mar 27, 2023",763103,7078.0
"Mar 28, 2023",769802,6699.0
"Mar 29, 2023",776559,6757.0
"Mar 30, 2023",783790,7231.0
"Mar 31, 2023",790981,7191.0
"Apr 1, 2023",798827,7846.0
"Apr 2, 2023",807061,8234.0
"Apr 3, 2023",815137,8076.0
"Apr 4, 2023",823091,7954.0
"Apr 5, 2023",831497,8406.0
"Apr 6, 2023",839911,8414.0
"Apr 7, 2023",848201,8290.0
"Apr 8, 2023",855685,7484.0
"Apr 9, 2023",863212,7527.0
"Apr 10, 2023",871159,7947.0
"Apr 11, 2023",878827,7668.0
"Apr 12, 2023",885993,7166.0
"Apr 13, 2023",893692,7699.0
"Apr 14, 2023",902114,8422.0
"Apr 15, 2023",910489,8375.0
"Apr 16, 2023",918173,7684.0
"Apr 17, 2023",926273,8100.0
"Apr 18, 2023",934291,8018.0
"Apr 19, 2023",942687,8396.0
"Apr 20, 2023",950803,8116.0
"Apr 21, 2023",959833,9030.0
"Apr 22, 2023",969884,10051.0
"Apr 23, 2023",980788,10904.0
"Apr 24, 2023",991180,10392.0
"Apr 25, 2023",1001301,10121.0
"Apr 26, 2023",1013089,11788.0
"Apr 27, 2023",1024978,11889.0
"Apr 28, 2023",1035983,11005.0
"Apr 29, 2023",1046726,10743.0
"Apr 30, 2023",1058754,12028.0
"May 1, 2023",1069236,10482.0
"May 2, 2023",1080017,10781.0
"May 3, 2023",1090165,10148.0
"May 4, 2023",1100360,10195.0
"May 5, 2023",1111365,11005.0
"May 6, 2023",1122907,11542.0
"May 7, 2023",1135335,12428.0
"May 8, 2023",1147794,12459.0
"May 9, 2023",1160933,13139.0
"May 10, 2023",1175263,14330.0
"May 11, 2023",1190335,15072.0
"May 12, 2023",1190335,0.0
"May 13, 2023",1224196,33861.0
"May 14, 2023",1241189,16993.0
"May 15, 2023",1257868,16679.0
"May 16, 2023",1273599,15731.0
"May 17, 2023",1289170,15571.0
"May 18, 2023",1305529,16359.0
"May 19, 2023",1321365,15836.0
"May 20, 2023",1336734,15369.0
"May 21, 2023",1352225,15491.0
"May 22, 2023",1367661,15436.0
"May 23, 2023",1383203,15542.0
"May 24, 2023",1397593,14390.0
"May 25, 2023",1412535,14942.0
"May 26, 2023",1426945,14410.0
"May 27, 2023",1442251,15306.0
"May 28, 2023",1457524,15273.0
"May 29, 2023",1472563,15039.0
"May 30, 2023",1486583,14020.0
"May 31, 2023",1500493,13910.0
"Jun 1, 2023",1514616,14123.0
"Jun 2, 2023",1531697,17081.0
"Jun 3, 2023",1548119,16422.0
"Jun 4, 2023",1564967,16848.0
"Jun 5, 2023",1580919,15952.0
"Jun 6, 2023",1595518,14599.0
"Jun 7, 2023",1610502,14984.0
"Jun 8, 2023",1627906,17404.0
"Jun 9, 2023",1645178,17272.0
"Jun 10, 2023",1665646,20468.0
"Jun 11, 2023",1685821,20175.0
"Jun 12, 2023",1706111,20290.0
"Jun 13, 2023",1726138,20027.0
"Jun 14, 2023",1746153,20015.0
"Jun 15, 2023",1765509,19356.0
"Jun 16, 2023",1783489,17980.0
"Jun 17, 2023",1801164,17675.0
"Jun 18, 2023",1820885,19721.0
"Jun 19, 2023",1837627,16742.0
"Jun 20, 2023",1854369,16742.0
"Jun 21, 2023",1871111,16742.0
"Jun 22, 2023",1887853,16742.0
"Jun 23, 2023",1904596,16743.0
"Jun 24, 2023",1921338,16742.0
"Jun 25, 2023",1938080,16742.0
"Jun 26, 2023",1954822,16742.0
"Jun 27, 2023",1971564,16742.0
"Jun 28, 2023",1991528,19964.0
"Jun 29, 2023",2009191,17663.0
"Jun 30, 2023",2025841,16650.0
"Jul 1, 2023",2040638,14797.0
"Jul 2, 2023",2056770,16132.0
"Jul 3, 2023",2077416,20646.0
"Jul 4, 2023",2098063,20647.0
"Jul 5, 2023",2118709,20646.0
"Jul 6, 2023",2139355,20646.0
"Jul 7, 2023",2160781,21426.0
"Jul 8, 2023",2180747,19966.0
"Jul 9, 2023",2201706,20959.0
"Jul 10, 2023",2220095,18389.0
"Jul 11, 2023",2236599,16504.0
"Jul 12, 2023",2252453,15854.0
"Jul 13, 2023",2268444,15991.0
"Jul 14, 2023",2285517,17073.0
"Jul 15, 2023",2302078,16561.0
"Jul 16, 2023",2320326,18248.0
"Jul 17, 2023",2338941,18615.0
"Jul 18, 2023",2356165,17224.0
"Jul 19, 2023",2373338,17173.0
"Jul 20, 2023",2389368,16030.0
"Jul 21, 2023",2404282,14914.0
"Jul 22, 2023",2419450,15168.0
"Jul 23, 2023",2437400,17950.0
"Jul 24, 2023",2455686,18286.0
"Jul 25, 2023",2472282,16596.0
"Jul 26, 2023",2489414,17132.0
"Jul 27, 2023",2505033,15619.0
"Jul 28, 2023",2520114,15081.0
"Jul 29, 2023",2535406,15292.0
"Jul 30, 2023",2550697,15291.0
"Jul 31, 2023",2565989,15292.0
"Aug 1, 2023",2579862,13873.0
"Aug 2, 2023",2593000,13138.0
"Aug 3, 2023",2606415,13415.0
"Aug 4, 2023",2621144,14729.0
