Date,Spotify Streams,Change
"Jul 7, 2025",96462892,44017
"Jul 8, 2025",96505366,42474
"Jul 9, 2025",96549213,43847
"Jul 10, 2025",96589881,40668
"Jul 11, 2025",96631436,41555
"Jul 12, 2025",96671995,40559
"Jul 13, 2025",96717397,45402
"Jul 14, 2025",96760646,43249
"Jul 15, 2025",96802687,42041
"Jul 16, 2025",96847769,45082
"Jul 17, 2025",96894938,47169
"Jul 18, 2025",96948433,53495
"Jul 19, 2025",97044353,95920
"Jul 20, 2025",97044353,0
"Jul 21, 2025",97134884,90531
"Jul 22, 2025",97178115,43231
"Jul 23, 2025",97178115,0
"Jul 24, 2025",97222621,44506
"Jul 25, 2025",97265591,42970
"Jul 26, 2025",97312558,46967
"Jul 27, 2025",97362660,50102
"Jul 28, 2025",97406944,44284
"Jul 29, 2025",97448812,41868
"Jul 30, 2025",97491998,43186
"Jul 31, 2025",97579635,87637
"Aug 1, 2025",97579635,0
"Aug 2, 2025",97678119,98484
"Aug 3, 2025",97678119,0
"Aug 4, 2025",97722560,44441
"Aug 5, 2025",97767964,45404
"Aug 6, 2025",97865247,97283
"Aug 7, 2025",97865247,0
"Aug 8, 2025",97913346,48099
"Aug 9, 2025",97965666,52320
"Aug 10, 2025",98064789,99123
"Aug 11, 2025",98064789,0
"Aug 12, 2025",98154930,90141
"Aug 13, 2025",98154930,0
"Aug 14, 2025",98246787,91857
"Aug 15, 2025",98246787,0
"Aug 16, 2025",98291092,44305
"Aug 17, 2025",98336588,45496
"Aug 18, 2025",98385492,48904
"Aug 19, 2025",98431460,45968
"Aug 20, 2025",98479419,47959
"Aug 21, 2025",98524068,44649
"Aug 22, 2025",98618386,94318
"Aug 23, 2025",98618386,0
"Aug 24, 2025",98663893,45507
"Aug 25, 2025",98706783,42890
"Aug 26, 2025",98749831,43048
"Aug 27, 2025",98828778,78947
"Aug 28, 2025",98828778,0
"Aug 29, 2025",98864193,35415
"Aug 30, 2025",98904779,40586
"Aug 31, 2025",98948342,43563
"Sep 1, 2025",98988195,39853
"Sep 2, 2025",99026231,38036
"Sep 3, 2025",99065209,38978
"Sep 4, 2025",99105638,40429
"Sep 5, 2025",99148818,43180
"Sep 6, 2025",99148818,0
"Sep 7, 2025",99148818,0
"Sep 8, 2025",99272018,123200
"Sep 9, 2025",99313108,41090
"Sep 10, 2025",99354198,41090
"Sep 11, 2025",99395288,41090
"Sep 12, 2025",99436379,41090
"Sep 13, 2025",99477469,41090
"Sep 14, 2025",99518559,41090
"Sep 15, 2025",99559649,41090
"Sep 16, 2025",99600739,41090
"Sep 17, 2025",99639404,38665
"Sep 18, 2025",99680985,41581
"Sep 19, 2025",99723977,42992
"Sep 20, 2025",99765823,41846
"Sep 21, 2025",99807902,42079
"Sep 22, 2025",99845370,37468
"Sep 23, 2025",99880744,35374
"Sep 24, 2025",99916056,35312
"Sep 25, 2025",99993197,77141
"Sep 26, 2025",99993197,0
"Sep 27, 2025",100032807,39610
"Sep 28, 2025",100117593,84786
"Sep 29, 2025",100117593,0
"Sep 30, 2025",100158682,41089
"Oct 1, 2025",100196886,38204
"Oct 2, 2025",100241756,44870
"Oct 3, 2025",100286926,45170
"Oct 4, 2025",100334847,47921
"Oct 5, 2025",100379705,44858
"Oct 6, 2025",100429837,50132
"Oct 7, 2025",100476872,47035
"Oct 8, 2025",100527566,50694
"Oct 9, 2025",100573949,46383
"Oct 10, 2025",100618829,44880
"Oct 11, 2025",100662421,43592
"Oct 12, 2025",100720381,57960
"Oct 13, 2025",100779696,59315
"Oct 14, 2025",100828826,49130
"Oct 15, 2025",100879232,50406
"Oct 16, 2025",100938693,59461
"Oct 17, 2025",100994945,56252
"Oct 18, 2025",101099480,104535
"Oct 19, 2025",101099480,0
"Oct 20, 2025",101152325,52845
"Oct 21, 2025",101203746,51421
"Oct 22, 2025",101249443,45697
"Oct 23, 2025",101297118,47675
"Oct 24, 2025",101343341,46223
"Oct 25, 2025",101391099,47758
"Oct 26, 2025",101441797,50698
"Oct 27, 2025",101488433,46636
"Oct 28, 2025",101532246,43813
"Oct 29, 2025",101578044,45798
"Oct 30, 2025",101622023,43979
"Oct 31, 2025",101664286,42263
"Nov 1, 2025",101711989,47703
"Nov 2, 2025",101757305,45316
