Date,Spotify Streams,Change
"May 19, 2020",1414436,418
"May 20, 2020",1414855,419
"May 21, 2020",1415274,419
"May 22, 2020",1415694,420
"May 23, 2020",1416113,419
"May 24, 2020",1416532,419
"May 25, 2020",1416952,420
"May 26, 2020",1417372,420
"May 27, 2020",1417792,420
"May 28, 2020",1418212,420
"May 29, 2020",1418633,421
"May 30, 2020",1419053,420
"May 31, 2020",1419474,421
"Jun 1, 2020",1419895,421
"Jun 2, 2020",1420316,421
"Jun 3, 2020",1420738,422
"Jun 4, 2020",1421159,421
"Jun 5, 2020",1421581,422
"Jun 6, 2020",1422003,422
"Jun 7, 2020",1422425,422
"Jun 8, 2020",1422847,422
"Jun 9, 2020",1423269,422
"Jun 10, 2020",1423692,423
"Jun 11, 2020",1424115,423
"Jun 12, 2020",1424538,423
"Jun 13, 2020",1424961,423
"Jun 14, 2020",1425384,423
"Jun 15, 2020",1425807,423
"Jun 16, 2020",1426231,424
"Jun 17, 2020",1426655,424
"Jun 18, 2020",1427079,424
"Jun 19, 2020",1427503,424
"Jun 20, 2020",1427928,425
"Jun 21, 2020",1428352,424
"Jun 22, 2020",1428777,425
"Jun 23, 2020",1429202,425
"Jun 24, 2020",1429627,425
"Jun 25, 2020",1430052,425
"Jun 26, 2020",1430478,426
"Jun 27, 2020",1430903,425
"Jun 28, 2020",1431329,426
"Jun 29, 2020",1431755,426
"Jun 30, 2020",1432181,426
"Jul 1, 2020",1432608,427
"Jul 2, 2020",1433034,426
"Jul 3, 2020",1433461,427
"Jul 4, 2020",1433888,427
"Jul 5, 2020",1434315,427
"Jul 6, 2020",1434742,427
"Jul 7, 2020",1435169,427
"Jul 8, 2020",1435597,428
"Jul 9, 2020",1436025,428
"Jul 10, 2020",1436453,428
"Jul 11, 2020",1436881,428
"Jul 12, 2020",1437309,428
"Jul 13, 2020",1437738,429
"Jul 14, 2020",1438167,429
"Jul 15, 2020",1438596,429
"Jul 16, 2020",1439025,429
"Jul 17, 2020",1439454,429
"Jul 18, 2020",1439883,429
"Jul 19, 2020",1440313,430
"Jul 20, 2020",1440743,430
"Jul 21, 2020",1441173,430
"Jul 22, 2020",1441603,430
"Jul 23, 2020",1442033,430
"Jul 24, 2020",1442464,431
"Jul 25, 2020",1442895,431
"Jul 26, 2020",1443326,431
"Jul 27, 2020",1443757,431
"Jul 28, 2020",1444188,431
"Jul 29, 2020",1444620,432
"Jul 30, 2020",1445051,431
"Jul 31, 2020",1445483,432
"Aug 1, 2020",1445915,432
"Aug 2, 2020",1446347,432
"Aug 3, 2020",1446780,433
"Aug 4, 2020",1447212,432
"Aug 5, 2020",1447645,433
"Aug 6, 2020",1448078,433
"Aug 7, 2020",1448511,433
"Aug 8, 2020",1448945,434
"Aug 9, 2020",1449378,433
"Aug 10, 2020",1449812,434
"Aug 11, 2020",1450246,434
"Aug 12, 2020",1450680,434
"Aug 13, 2020",1451114,434
"Aug 14, 2020",1451548,434
"Aug 15, 2020",1451983,435
"Aug 16, 2020",1452418,435
"Aug 17, 2020",1452853,435
"Aug 18, 2020",1453288,435
"Aug 19, 2020",1453723,435
"Aug 20, 2020",1454159,436
"Aug 21, 2020",1454595,436
"Aug 22, 2020",1455031,436
"Aug 23, 2020",1455467,436
"Aug 24, 2020",1455903,436
"Aug 25, 2020",1456340,437
"Aug 26, 2020",1456776,436
"Aug 27, 2020",1457213,437
"Aug 28, 2020",1457650,437
"Aug 29, 2020",1458088,438
"Aug 30, 2020",1458525,437
"Aug 31, 2020",1458963,438
"Sep 1, 2020",1459401,438
"Sep 2, 2020",1459839,438
"Sep 3, 2020",1460277,438
"Sep 4, 2020",1460715,438
"Sep 5, 2020",1461154,439
"Sep 6, 2020",1461592,438
"Sep 7, 2020",1462031,439
"Sep 8, 2020",1462471,440
"Sep 9, 2020",1462910,439
"Sep 10, 2020",1463349,439
"Sep 11, 2020",1463789,440
"Sep 12, 2020",1464229,440
"Sep 13, 2020",1464669,440
"Sep 14, 2020",1465109,440
"Sep 15, 2020",1465550,441
"Sep 16, 2020",1465991,441
"Sep 17, 2020",1466431,440
"Sep 18, 2020",1466873,442
"Sep 19, 2020",1467314,441
"Sep 20, 2020",1467755,441
"Sep 21, 2020",1468197,442
"Sep 22, 2020",1468639,442
"Sep 23, 2020",1469081,442
"Sep 24, 2020",1469523,442
"Sep 25, 2020",1469965,442
"Sep 26, 2020",1470408,443
"Sep 27, 2020",1470851,443
"Sep 28, 2020",1471294,443
"Sep 29, 2020",1471737,443
"Sep 30, 2020",1472180,443
"Oct 1, 2020",1472624,444
"Oct 2, 2020",1473067,443
"Oct 3, 2020",1473511,444
"Oct 4, 2020",1473955,444
"Oct 5, 2020",1474400,445
"Oct 6, 2020",1474844,444
"Oct 7, 2020",1475289,445
"Oct 8, 2020",1475734,445
"Oct 9, 2020",1476179,445
"Oct 10, 2020",1476624,445
"Oct 11, 2020",1477070,446
"Oct 12, 2020",1477515,445
"Oct 13, 2020",1477961,446
"Oct 14, 2020",1478407,446
"Oct 15, 2020",1478853,446
"Oct 16, 2020",1479300,447
"Oct 17, 2020",1479746,446
"Oct 18, 2020",1480193,447
"Oct 19, 2020",1480640,447
"Oct 20, 2020",1481088,448
"Oct 21, 2020",1481535,447
"Oct 22, 2020",1481983,448
"Oct 23, 2020",1482430,447
"Oct 24, 2020",1482878,448
"Oct 25, 2020",1483327,449
"Oct 26, 2020",1483775,448
"Oct 27, 2020",1484224,449
"Oct 28, 2020",1484672,448
"Oct 29, 2020",1485121,449
"Oct 30, 2020",1485570,449
"Oct 31, 2020",1486020,450
"Nov 1, 2020",1486469,449
"Nov 2, 2020",1486919,450
"Nov 3, 2020",1487369,450
"Nov 4, 2020",1487819,450
"Nov 5, 2020",1488270,451
"Nov 6, 2020",1488720,450
"Nov 7, 2020",1489171,451
"Nov 8, 2020",1489622,451
"Nov 9, 2020",1490073,451
"Nov 10, 2020",1490524,451
"Nov 11, 2020",1490976,452
"Nov 12, 2020",1491428,452
"Nov 13, 2020",1491880,452
"Nov 14, 2020",1492332,452
"Nov 15, 2020",1492784,452
"Nov 16, 2020",1493237,453
"Nov 17, 2020",1493689,452
"Nov 18, 2020",1494142,453
"Nov 19, 2020",1494595,453
"Nov 20, 2020",1495049,454
"Nov 21, 2020",1495502,453
"Nov 22, 2020",1495956,454
"Nov 23, 2020",1496410,454
"Nov 24, 2020",1496864,454
"Nov 25, 2020",1497318,454
"Nov 26, 2020",1497773,455
"Nov 27, 2020",1498227,454
"Nov 28, 2020",1498682,455
"Nov 29, 2020",1499137,455
"Nov 30, 2020",1499593,456
"Dec 1, 2020",1500048,455
"Dec 2, 2020",1500504,456
"Dec 3, 2020",1500960,456
"Dec 4, 2020",1501416,456
"Dec 5, 2020",1501872,456
"Dec 6, 2020",1502329,457
"Dec 7, 2020",1502786,457
"Dec 8, 2020",1503243,457
"Dec 9, 2020",1503700,457
"Dec 10, 2020",1504157,457
"Dec 11, 2020",1504614,457
"Dec 12, 2020",1505072,458
"Dec 13, 2020",1505530,458
"Dec 14, 2020",1505988,458
"Dec 15, 2020",1506447,459
"Dec 16, 2020",1506905,458
"Dec 17, 2020",1507364,459
"Dec 18, 2020",1507823,459
"Dec 19, 2020",1508282,459
"Dec 20, 2020",1508741,459
"Dec 21, 2020",1509201,460
"Dec 22, 2020",1509661,460
"Dec 23, 2020",1510121,460
"Dec 24, 2020",1510581,460
"Dec 25, 2020",1511041,460
"Dec 26, 2020",1511502,461
"Dec 27, 2020",1511962,460
"Dec 28, 2020",1512423,461
"Dec 29, 2020",1512885,462
"Dec 30, 2020",1513346,461
"Dec 31, 2020",1513808,462
"Jan 1, 2021",1514269,461
"Jan 2, 2021",1514731,462
"Jan 3, 2021",1515194,463
"Jan 4, 2021",1515656,462
"Jan 5, 2021",1516119,463
"Jan 6, 2021",1516581,462
"Jan 7, 2021",1517044,463
"Jan 8, 2021",1517508,464
"Jan 9, 2021",1517971,463
"Jan 10, 2021",1518435,464
"Jan 11, 2021",1518899,464
"Jan 12, 2021",1519363,464
"Jan 13, 2021",1519827,464
"Jan 14, 2021",1520291,464
"Jan 15, 2021",1520756,465
"Jan 16, 2021",1521221,465
"Jan 17, 2021",1521686,465
"Jan 18, 2021",1522151,465
"Jan 19, 2021",1522617,466
"Jan 20, 2021",1523082,465
"Jan 21, 2021",1523548,466
"Jan 22, 2021",1524014,466
"Jan 23, 2021",1524481,467
"Jan 24, 2021",1524947,466
"Jan 25, 2021",1525414,467
"Jan 26, 2021",1525881,467
"Jan 27, 2021",1526348,467
"Jan 28, 2021",1526815,467
"Jan 29, 2021",1527283,468
"Jan 30, 2021",1527751,468
"Jan 31, 2021",1528219,468
"Feb 1, 2021",1528687,468
"Feb 2, 2021",1529155,468
"Feb 3, 2021",1529624,469
"Feb 4, 2021",1530093,469
"Feb 5, 2021",1530562,469
"Feb 6, 2021",1531031,469
"Feb 7, 2021",1531501,470
"Feb 8, 2021",1531970,469
"Feb 9, 2021",1532440,470
"Feb 10, 2021",1532910,470
"Feb 11, 2021",1533381,471
"Feb 12, 2021",1533851,470
"Feb 13, 2021",1534322,471
"Feb 14, 2021",1534793,471
"Feb 15, 2021",1535264,471
"Feb 16, 2021",1535735,471
"Feb 17, 2021",1536207,472
"Feb 18, 2021",1536679,472
"Feb 19, 2021",1537151,472
"Feb 20, 2021",1537623,472
"Feb 21, 2021",1538095,472
"Feb 22, 2021",1538568,473
"Feb 23, 2021",1539041,473
"Feb 24, 2021",1539514,473
"Feb 25, 2021",1539987,473
"Feb 26, 2021",1540460,473
"Feb 27, 2021",1540934,474
"Feb 28, 2021",1541408,474
"Mar 1, 2021",1541882,474
"Mar 2, 2021",1542356,474
"Mar 3, 2021",1542831,475
"Mar 4, 2021",1543306,475
"Mar 5, 2021",1543781,475
"Mar 6, 2021",1544256,475
"Mar 7, 2021",1544731,475
"Mar 8, 2021",1545207,476
"Mar 9, 2021",1545683,476
"Mar 10, 2021",1546159,476
"Mar 11, 2021",1546635,476
"Mar 12, 2021",1547111,476
"Mar 13, 2021",1547588,477
"Mar 14, 2021",1548065,477
"Mar 15, 2021",1548542,477
"Mar 16, 2021",1549019,477
"Mar 17, 2021",1549497,478
"Mar 18, 2021",1549975,478
"Mar 19, 2021",1550453,478
"Mar 20, 2021",1550931,478
"Mar 21, 2021",1551409,478
"Mar 22, 2021",1551888,479
"Mar 23, 2021",1552367,479
"Mar 24, 2021",1552846,479
"Mar 25, 2021",1553325,479
"Mar 26, 2021",1553804,479
"Mar 27, 2021",1554284,480
"Mar 28, 2021",1554764,480
"Mar 29, 2021",1555244,480
"Mar 30, 2021",1555724,480
"Mar 31, 2021",1556205,481
"Apr 1, 2021",1556686,481
"Apr 2, 2021",1557167,481
"Apr 3, 2021",1557648,481
"Apr 4, 2021",1558129,481
"Apr 5, 2021",1558611,482
"Apr 6, 2021",1559093,482
"Apr 7, 2021",1559575,482
"Apr 8, 2021",1560057,482
"Apr 9, 2021",1560540,483
"Apr 10, 2021",1561023,483
"Apr 11, 2021",1561506,483
"Apr 12, 2021",1561989,483
"Apr 13, 2021",1562472,483
"Apr 14, 2021",1562956,484
"Apr 15, 2021",1563440,484
"Apr 16, 2021",1563924,484
"Apr 17, 2021",1564408,484
"Apr 18, 2021",1564893,485
"Apr 19, 2021",1565377,484
"Apr 20, 2021",1565862,485
"Apr 21, 2021",1566347,485
"Apr 22, 2021",1566833,486
"Apr 23, 2021",1567318,485
"Apr 24, 2021",1567804,486
"Apr 25, 2021",1568290,486
"Apr 26, 2021",1568777,487
"Apr 27, 2021",1569263,486
"Apr 28, 2021",1569750,487
"Apr 29, 2021",1570237,487
"Apr 30, 2021",1570724,487
"May 1, 2021",1571211,487
"May 2, 2021",1571699,488
"May 3, 2021",1572187,488
"May 4, 2021",1572675,488
"May 5, 2021",1573163,488
"May 6, 2021",1573652,489
"May 7, 2021",1574140,488
"May 8, 2021",1574629,489
"May 9, 2021",1575118,489
"May 10, 2021",1575608,490
"May 11, 2021",1576097,489
"May 12, 2021",1576587,490
"May 13, 2021",1577077,490
"May 14, 2021",1577568,491
"May 15, 2021",1578058,490
"May 16, 2021",1578549,491
"May 17, 2021",1579040,491
"May 18, 2021",1579531,491
"May 19, 2021",1580022,491
"May 20, 2021",1580514,492
"May 21, 2021",1581006,492
"May 22, 2021",1581498,492
"May 23, 2021",1581990,492
"May 24, 2021",1582483,493
"May 25, 2021",1582976,493
"May 26, 2021",1583469,493
"May 27, 2021",1583962,493
"May 28, 2021",1584455,493
"May 29, 2021",1584949,494
"May 30, 2021",1585443,494
"May 31, 2021",1585937,494
"Jun 1, 2021",1586431,494
"Jun 2, 2021",1586926,495
"Jun 3, 2021",1587421,495
"Jun 4, 2021",1587916,495
"Jun 5, 2021",1588411,495
"Jun 6, 2021",1588907,496
"Jun 7, 2021",1589402,495
"Jun 8, 2021",1589898,496
"Jun 9, 2021",1590394,496
"Jun 10, 2021",1590891,497
"Jun 11, 2021",1591388,497
"Jun 12, 2021",1591884,496
"Jun 13, 2021",1592381,497
"Jun 14, 2021",1592879,498
"Jun 15, 2021",1593376,497
"Jun 16, 2021",1593874,498
"Jun 17, 2021",1594372,498
"Jun 18, 2021",1594870,498
"Jun 19, 2021",1595369,499
"Jun 20, 2021",1595868,499
"Jun 21, 2021",1596367,499
"Jun 22, 2021",1596866,499
"Jun 23, 2021",1597365,499
"Jun 24, 2021",1597865,500
"Jun 25, 2021",1598365,500
"Jun 26, 2021",1598865,500
"Jun 27, 2021",1599365,500
"Jun 28, 2021",1599866,501
"Jun 29, 2021",1600366,500
"Jun 30, 2021",1600867,501
"Jul 1, 2021",1601369,502
"Jul 2, 2021",1601870,501
"Jul 3, 2021",1602372,502
"Jul 4, 2021",1602874,502
"Jul 5, 2021",1603376,502
"Jul 6, 2021",1603878,502
"Jul 7, 2021",1604381,503
"Jul 8, 2021",1604884,503
"Jul 9, 2021",1605387,503
"Jul 10, 2021",1605891,504
"Jul 11, 2021",1606394,503
"Jul 12, 2021",1606898,504
"Jul 13, 2021",1607402,504
"Jul 14, 2021",1607906,504
"Jul 15, 2021",1608411,505
"Jul 16, 2021",1608916,505
"Jul 17, 2021",1609421,505
"Jul 18, 2021",1609926,505
"Jul 19, 2021",1610431,505
"Jul 20, 2021",1610937,506
"Jul 21, 2021",1611443,506
"Jul 22, 2021",1611949,506
"Jul 23, 2021",1612455,506
"Jul 24, 2021",1612962,507
"Jul 25, 2021",1613469,507
"Jul 26, 2021",1613976,507
"Jul 27, 2021",1614484,508
"Jul 28, 2021",1614991,507
"Jul 29, 2021",1615499,508
"Jul 30, 2021",1616007,508
"Jul 31, 2021",1616515,508
"Aug 1, 2021",1617024,509
"Aug 2, 2021",1617533,509
"Aug 3, 2021",1618042,509
"Aug 4, 2021",1618551,509
"Aug 5, 2021",1619060,509
"Aug 6, 2021",1619570,510
"Aug 7, 2021",1620080,510
"Aug 8, 2021",1620590,510
"Aug 9, 2021",1621101,511
"Aug 10, 2021",1621612,511
"Aug 11, 2021",1622122,510
"Aug 12, 2021",1622634,512
"Aug 13, 2021",1623145,511
"Aug 14, 2021",1623657,512
"Aug 15, 2021",1624169,512
"Aug 16, 2021",1624681,512
"Aug 17, 2021",1625193,512
"Aug 18, 2021",1625706,513
"Aug 19, 2021",1626219,513
"Aug 20, 2021",1626732,513
"Aug 21, 2021",1627245,513
"Aug 22, 2021",1627759,514
"Aug 23, 2021",1628272,513
"Aug 24, 2021",1628787,515
"Aug 25, 2021",1629301,514
"Aug 26, 2021",1629815,514
"Aug 27, 2021",1630330,515
"Aug 28, 2021",1630845,515
"Aug 29, 2021",1631360,515
"Aug 30, 2021",1631876,516
"Aug 31, 2021",1632392,516
"Sep 1, 2021",1632908,516
"Sep 2, 2021",1633424,516
"Sep 3, 2021",1633941,517
"Sep 4, 2021",1634457,516
"Sep 5, 2021",1634974,517
"Sep 6, 2021",1635491,517
"Sep 7, 2021",1636009,518
"Sep 8, 2021",1636527,518
"Sep 9, 2021",1637045,518
"Sep 10, 2021",1637563,518
"Sep 11, 2021",1638081,518
"Sep 12, 2021",1638600,519
"Sep 13, 2021",1639119,519
"Sep 14, 2021",1639638,519
"Sep 15, 2021",1640158,520
"Sep 16, 2021",1640677,519
"Sep 17, 2021",1641197,520
"Sep 18, 2021",1641717,520
"Sep 19, 2021",1642238,521
"Sep 20, 2021",1642758,520
"Sep 21, 2021",1643279,521
"Sep 22, 2021",1643801,522
"Sep 23, 2021",1644322,521
"Sep 24, 2021",1644844,522
"Sep 25, 2021",1645365,521
"Sep 26, 2021",1645888,523
"Sep 27, 2021",1646410,522
"Sep 28, 2021",1646933,523
"Sep 29, 2021",1647456,523
"Sep 30, 2021",1647979,523
"Oct 1, 2021",1648502,523
"Oct 2, 2021",1649026,524
"Oct 3, 2021",1649550,524
"Oct 4, 2021",1650074,524
"Oct 5, 2021",1650598,524
"Oct 6, 2021",1651123,525
"Oct 7, 2021",1651648,525
"Oct 8, 2021",1652173,525
"Oct 9, 2021",1652698,525
"Oct 10, 2021",1653224,526
"Oct 11, 2021",1653750,526
"Oct 12, 2021",1654276,526
"Oct 13, 2021",1654802,526
"Oct 14, 2021",1655329,527
"Oct 15, 2021",1655856,527
"Oct 16, 2021",1656383,527
"Oct 17, 2021",1656911,528
"Oct 18, 2021",1657438,527
"Oct 19, 2021",1657966,528
"Oct 20, 2021",1658494,528
"Oct 21, 2021",1659023,529
"Oct 22, 2021",1659551,528
"Oct 23, 2021",1660080,529
"Oct 24, 2021",1660609,529
"Oct 25, 2021",1661139,530
"Oct 26, 2021",1661669,530
"Oct 27, 2021",1662199,530
"Oct 28, 2021",1662729,530
"Oct 29, 2021",1663259,530
"Oct 30, 2021",1663790,531
"Oct 31, 2021",1664321,531
"Nov 1, 2021",1664852,531
"Nov 2, 2021",1665384,532
"Nov 3, 2021",1665915,531
"Nov 4, 2021",1666447,532
"Nov 5, 2021",1666979,532
"Nov 6, 2021",1667512,533
"Nov 7, 2021",1668045,533
"Nov 8, 2021",1668578,533
"Nov 9, 2021",1669111,533
"Nov 10, 2021",1669644,533
"Nov 11, 2021",1670178,534
"Nov 12, 2021",1670712,534
"Nov 13, 2021",1671247,535
"Nov 14, 2021",1671781,534
"Nov 15, 2021",1672316,535
"Nov 16, 2021",1672851,535
"Nov 17, 2021",1673386,535
"Nov 18, 2021",1673922,536
"Nov 19, 2021",1674458,536
"Nov 20, 2021",1674994,536
"Nov 21, 2021",1675530,536
"Nov 22, 2021",1676067,537
"Nov 23, 2021",1676604,537
"Nov 24, 2021",1677141,537
"Nov 25, 2021",1677678,537
"Nov 26, 2021",1678216,538
"Nov 27, 2021",1678754,538
"Nov 28, 2021",1679292,538
"Nov 29, 2021",1679830,538
"Nov 30, 2021",1680369,539
"Dec 1, 2021",1680908,539
"Dec 2, 2021",1681447,539
"Dec 3, 2021",1681987,540
"Dec 4, 2021",1682527,540
"Dec 5, 2021",1683067,540
"Dec 6, 2021",1683607,540
"Dec 7, 2021",1684147,540
"Dec 8, 2021",1684688,541
"Dec 9, 2021",1685229,541
"Dec 10, 2021",1685771,542
"Dec 11, 2021",1686312,541
"Dec 12, 2021",1686854,542
"Dec 13, 2021",1687396,542
"Dec 14, 2021",1687938,542
"Dec 15, 2021",1688481,543
"Dec 16, 2021",1689024,543
"Dec 17, 2021",1689567,543
"Dec 18, 2021",1690111,544
"Dec 19, 2021",1690654,543
"Dec 20, 2021",1691198,544
"Dec 21, 2021",1691742,544
"Dec 22, 2021",1692287,545
"Dec 23, 2021",1692832,545
"Dec 24, 2021",1693377,545
"Dec 25, 2021",1693922,545
"Dec 26, 2021",1694468,546
"Dec 27, 2021",1695013,545
"Dec 28, 2021",1695560,547
"Dec 29, 2021",1696106,546
"Dec 30, 2021",1696652,546
"Dec 31, 2021",1697199,547
"Jan 1, 2022",1697747,548
"Jan 2, 2022",1698294,547
"Jan 3, 2022",1698842,548
"Jan 4, 2022",1699390,548
"Jan 5, 2022",1699938,548
"Jan 6, 2022",1700486,548
"Jan 7, 2022",1701035,549
"Jan 8, 2022",1701584,549
"Jan 9, 2022",1702134,550
"Jan 10, 2022",1702683,549
"Jan 11, 2022",1703233,550
"Jan 12, 2022",1703783,550
"Jan 13, 2022",1704333,550
"Jan 14, 2022",1704884,551
"Jan 15, 2022",1705435,551
"Jan 16, 2022",1705986,551
"Jan 17, 2022",1706538,552
"Jan 18, 2022",1707089,551
"Jan 19, 2022",1707641,552
"Jan 20, 2022",1708194,553
"Jan 21, 2022",1708746,552
"Jan 22, 2022",1709299,553
"Jan 23, 2022",1709852,553
"Jan 24, 2022",1710406,554
"Jan 25, 2022",1710959,553
"Jan 26, 2022",1711513,554
"Jan 27, 2022",1712067,554
"Jan 28, 2022",1712622,555
"Jan 29, 2022",1713177,555
"Jan 30, 2022",1713732,555
"Jan 31, 2022",1714287,555
"Feb 1, 2022",1714843,556
"Feb 2, 2022",1715398,555
"Feb 3, 2022",1715954,556
"Feb 4, 2022",1716511,557
"Feb 5, 2022",1717068,557
"Feb 6, 2022",1717625,557
"Feb 7, 2022",1718182,557
"Feb 8, 2022",1718739,557
"Feb 9, 2022",1719297,558
"Feb 10, 2022",1719855,558
"Feb 11, 2022",1720413,558
"Feb 12, 2022",1720972,559
"Feb 13, 2022",1721531,559
"Feb 14, 2022",1722090,559
"Feb 15, 2022",1722649,559
"Feb 16, 2022",1723209,560
"Feb 17, 2022",1723769,560
"Feb 18, 2022",1724329,560
"Feb 19, 2022",1724890,561
"Feb 20, 2022",1725451,561
"Feb 21, 2022",1726012,561
"Feb 22, 2022",1726573,561
"Feb 23, 2022",1727135,562
"Feb 24, 2022",1727697,562
"Feb 25, 2022",1728259,562
"Feb 26, 2022",1728822,563
"Feb 27, 2022",1729384,562
"Feb 28, 2022",1729947,563
"Mar 1, 2022",1730511,564
"Mar 2, 2022",1731074,563
"Mar 3, 2022",1731638,564
"Mar 4, 2022",1732203,565
"Mar 5, 2022",1732767,564
"Mar 6, 2022",1733332,565
"Mar 7, 2022",1733897,565
"Mar 8, 2022",1734462,565
"Mar 9, 2022",1735028,566
"Mar 10, 2022",1735594,566
"Mar 11, 2022",1736160,566
"Mar 12, 2022",1736726,566
"Mar 13, 2022",1737293,567
"Mar 14, 2022",1737860,567
"Mar 15, 2022",1738427,567
"Mar 16, 2022",1738995,568
"Mar 17, 2022",1739563,568
"Mar 18, 2022",1740131,568
"Mar 19, 2022",1740699,568
"Mar 20, 2022",1741268,569
"Mar 21, 2022",1741837,569
"Mar 22, 2022",1742406,569
"Mar 23, 2022",1742976,570
"Mar 24, 2022",1743546,570
"Mar 25, 2022",1744116,570
"Mar 26, 2022",1744687,571
"Mar 27, 2022",1745257,570
"Mar 28, 2022",1745828,571
"Mar 29, 2022",1746400,572
"Mar 30, 2022",1746971,571
"Mar 31, 2022",1747543,572
"Apr 1, 2022",1748115,572
"Apr 2, 2022",1748688,573
"Apr 3, 2022",1749260,572
"Apr 4, 2022",1749834,574
"Apr 5, 2022",1750407,573
"Apr 6, 2022",1750980,573
"Apr 7, 2022",1751554,574
"Apr 8, 2022",1752129,575
"Apr 9, 2022",1752703,574
"Apr 10, 2022",1753278,575
"Apr 11, 2022",1753853,575
"Apr 12, 2022",1754428,575
"Apr 13, 2022",1755004,576
"Apr 14, 2022",1755580,576
"Apr 15, 2022",1756156,576
"Apr 16, 2022",1756733,577
"Apr 17, 2022",1757309,576
"Apr 18, 2022",1757887,578
"Apr 19, 2022",1758464,577
"Apr 20, 2022",1759042,578
"Apr 21, 2022",1759620,578
"Apr 22, 2022",1760198,578
"Apr 23, 2022",1760777,579
"Apr 24, 2022",1761355,578
"Apr 25, 2022",1761935,580
"Apr 26, 2022",1762514,579
"Apr 27, 2022",1763094,580
"Apr 28, 2022",1763674,580
"Apr 29, 2022",1764254,580
"Apr 30, 2022",1764835,581
"May 1, 2022",1765416,581
"May 2, 2022",1765997,581
"May 3, 2022",1766579,582
"May 4, 2022",1767160,581
"May 5, 2022",1767743,583
"May 6, 2022",1768325,582
"May 7, 2022",1768908,583
"May 8, 2022",1769491,583
"May 9, 2022",1770074,583
"May 10, 2022",1770658,584
"May 11, 2022",1771241,583
"May 12, 2022",1771826,585
"May 13, 2022",1772410,584
"May 14, 2022",1772995,585
"May 15, 2022",1773580,585
"May 16, 2022",1774166,586
"May 17, 2022",1774751,585
"May 18, 2022",1775337,586
"May 19, 2022",1775924,587
"May 20, 2022",1776510,586
"May 21, 2022",1777097,587
"May 22, 2022",1777684,587
"May 23, 2022",1778272,588
"May 24, 2022",1778860,588
"May 25, 2022",1779448,588
"May 26, 2022",1780036,588
"May 27, 2022",1780625,589
"May 28, 2022",1781214,589
"May 29, 2022",1781803,589
"May 30, 2022",1782393,590
"May 31, 2022",1782983,590
"Jun 1, 2022",1783573,590
"Jun 2, 2022",1784164,591
"Jun 3, 2022",1784754,590
"Jun 4, 2022",1785345,591
"Jun 5, 2022",1785937,592
"Jun 6, 2022",1786529,592
"Jun 7, 2022",1787121,592
"Jun 8, 2022",1787713,592
"Jun 9, 2022",1788306,593
"Jun 10, 2022",1788899,593
"Jun 11, 2022",1789492,593
"Jun 12, 2022",1790086,594
"Jun 13, 2022",1790680,594
"Jun 14, 2022",1791274,594
"Jun 15, 2022",1791868,594
"Jun 16, 2022",1792463,595
"Jun 17, 2022",1793058,595
"Jun 18, 2022",1793654,596
"Jun 19, 2022",1794249,595
"Jun 20, 2022",1794845,596
"Jun 21, 2022",1795442,597
"Jun 22, 2022",1796039,597
"Jun 23, 2022",1796636,597
"Jun 24, 2022",1797233,597
"Jun 25, 2022",1797830,597
"Jun 26, 2022",1798428,598
"Jun 27, 2022",1799027,599
"Jun 28, 2022",1799625,598
"Jun 29, 2022",1800224,599
"Jun 30, 2022",1800823,599
"Jul 1, 2022",1801423,600
"Jul 2, 2022",1802022,599
"Jul 3, 2022",1802622,600
"Jul 4, 2022",1803223,601
"Jul 5, 2022",1803824,601
"Jul 6, 2022",1804425,601
"Jul 7, 2022",1805026,601
"Jul 8, 2022",1805628,602
"Jul 9, 2022",1806230,602
"Jul 10, 2022",1806832,602
"Jul 11, 2022",1807435,603
"Jul 12, 2022",1808037,602
"Jul 13, 2022",1808641,604
"Jul 14, 2022",1809244,603
"Jul 15, 2022",1809848,604
"Jul 16, 2022",1810452,604
"Jul 17, 2022",1811057,605
"Jul 18, 2022",1811662,605
"Jul 19, 2022",1812267,605
"Jul 20, 2022",1812872,605
"Jul 21, 2022",1813478,606
"Jul 22, 2022",1814084,606
"Jul 23, 2022",1814690,606
"Jul 24, 2022",1815297,607
"Jul 25, 2022",1815904,607
"Jul 26, 2022",1816512,608
"Jul 27, 2022",1817119,607
"Jul 28, 2022",1817727,608
"Jul 29, 2022",1818336,609
"Jul 30, 2022",1818944,608
"Jul 31, 2022",1819553,609
"Aug 1, 2022",1820162,609
"Aug 2, 2022",1820772,610
"Aug 3, 2022",1821382,610
"Aug 4, 2022",1821992,610
"Aug 5, 2022",1822603,611
"Aug 6, 2022",1823214,611
"Aug 7, 2022",1823825,611
"Aug 8, 2022",1824436,611
"Aug 9, 2022",1825048,612
"Aug 10, 2022",1825660,612
"Aug 11, 2022",1826273,613
"Aug 12, 2022",1826886,613
"Aug 13, 2022",1827499,613
"Aug 14, 2022",1828112,613
"Aug 15, 2022",1828726,614
"Aug 16, 2022",1829340,614
"Aug 17, 2022",1829955,615
"Aug 18, 2022",1830570,615
"Aug 19, 2022",1831185,615
"Aug 20, 2022",1831800,615
"Aug 21, 2022",1832416,616
"Aug 22, 2022",1833032,616
"Aug 23, 2022",1833648,616
"Aug 24, 2022",1834265,617
"Aug 25, 2022",1834882,617
"Aug 26, 2022",1835500,618
"Aug 27, 2022",1836117,617
