Date,Spotify Streams,Change
"Jan 11, 2021",12130547,7377.0
"Jan 12, 2021",12137927,7380.0
"Jan 13, 2021",12145311,7384.0
"Jan 14, 2021",12152698,7387.0
"Jan 15, 2021",12160089,7391.0
"Jan 16, 2021",12167484,7395.0
"Jan 17, 2021",12174882,7398.0
"Jan 18, 2021",12182284,7402.0
"Jan 19, 2021",12189689,7405.0
"Jan 20, 2021",12197099,7410.0
"Jan 21, 2021",12204511,7412.0
"Jan 22, 2021",12211927,7416.0
"Jan 23, 2021",12219347,7420.0
"Jan 24, 2021",12226771,7424.0
"Jan 25, 2021",12234198,7427.0
"Jan 26, 2021",12241629,7431.0
"Jan 27, 2021",12249063,7434.0
"Jan 28, 2021",12256501,7438.0
"Jan 29, 2021",12263943,7442.0
"Jan 30, 2021",12271388,7445.0
"Jan 31, 2021",12278837,7449.0
"Feb 1, 2021",12286289,7452.0
"Feb 2, 2021",12293745,7456.0
"Feb 3, 2021",12301205,7460.0
"Feb 4, 2021",12308668,7463.0
"Feb 5, 2021",12316135,7467.0
"Feb 6, 2021",12323606,7471.0
"Feb 7, 2021",12331080,7474.0
"Feb 8, 2021",12338558,7478.0
"Feb 9, 2021",12346040,7482.0
"Feb 10, 2021",12353525,7485.0
"Feb 11, 2021",12361013,7488.0
"Feb 12, 2021",12368506,7493.0
"Feb 13, 2021",12376002,7496.0
"Feb 14, 2021",12383501,7499.0
"Feb 15, 2021",12391005,7504.0
"Feb 16, 2021",12398511,7506.0
"Feb 17, 2021",12406022,7511.0
"Feb 18, 2021",12413536,7514.0
"Feb 19, 2021",12421054,7518.0
"Feb 20, 2021",12428575,7521.0
"Feb 21, 2021",12436100,7525.0
"Feb 22, 2021",12443629,7529.0
"Feb 23, 2021",12451161,7532.0
"Feb 24, 2021",12458697,7536.0
"Feb 25, 2021",12466237,7540.0
"Feb 26, 2021",12473780,7543.0
"Feb 27, 2021",12481327,7547.0
"Feb 28, 2021",12488878,7551.0
"Mar 1, 2021",12496432,7554.0
"Mar 2, 2021",12503990,7558.0
"Mar 3, 2021",12511551,7561.0
"Mar 4, 2021",12519116,7565.0
"Mar 5, 2021",12526685,7569.0
"Mar 6, 2021",12534257,7572.0
"Mar 7, 2021",12541833,7576.0
"Mar 8, 2021",12549413,7580.0
"Mar 9, 2021",12556996,7583.0
"Mar 10, 2021",12564583,7587.0
"Mar 11, 2021",12572174,7591.0
"Mar 12, 2021",12579768,7594.0
"Mar 13, 2021",12587366,7598.0
"Mar 14, 2021",12594967,7601.0
"Mar 15, 2021",12602573,7606.0
"Mar 16, 2021",12610181,7608.0
"Mar 17, 2021",12617794,7613.0
"Mar 18, 2021",12625410,7616.0
"Mar 19, 2021",12633030,7620.0
"Mar 20, 2021",12640653,7623.0
"Mar 21, 2021",12648280,7627.0
"Mar 22, 2021",12655911,7631.0
"Mar 23, 2021",12663546,7635.0
"Mar 24, 2021",12671184,7638.0
"Mar 25, 2021",12678825,7641.0
"Mar 26, 2021",12686471,7646.0
"Mar 27, 2021",12694120,7649.0
"Mar 28, 2021",12701773,7653.0
"Mar 29, 2021",12709429,7656.0
"Mar 30, 2021",12717089,7660.0
"Mar 31, 2021",12724753,7664.0
"Apr 1, 2021",12732420,7667.0
"Apr 2, 2021",12740091,7671.0
"Apr 3, 2021",12747766,7675.0
"Apr 4, 2021",12755444,7678.0
"Apr 5, 2021",12763126,7682.0
"Apr 6, 2021",12770812,7686.0
"Apr 7, 2021",12778501,7689.0
"Apr 8, 2021",12786194,7693.0
"Apr 9, 2021",12793891,7697.0
"Apr 10, 2021",12801591,7700.0
"Apr 11, 2021",12809295,7704.0
"Apr 12, 2021",12817003,7708.0
"Apr 13, 2021",12824714,7711.0
"Apr 14, 2021",12832429,7715.0
"Apr 15, 2021",12840148,7719.0
"Apr 16, 2021",12847870,7722.0
"Apr 17, 2021",12855596,7726.0
"Apr 18, 2021",12863326,7730.0
"Apr 19, 2021",12871059,7733.0
"Apr 20, 2021",12878796,7737.0
"Apr 21, 2021",12886537,7741.0
"Apr 22, 2021",12894281,7744.0
"Apr 23, 2021",12902029,7748.0
"Apr 24, 2021",12909781,7752.0
"Apr 25, 2021",12917536,7755.0
"Apr 26, 2021",12925296,7760.0
"Apr 27, 2021",12933058,7762.0
"Apr 28, 2021",12940825,7767.0
"Apr 29, 2021",12948595,7770.0
"Apr 30, 2021",12956369,7774.0
"May 1, 2021",12964146,7777.0
"May 2, 2021",12971927,7781.0
"May 3, 2021",12979712,7785.0
"May 4, 2021",12987501,7789.0
"May 5, 2021",12995293,7792.0
"May 6, 2021",13003089,7796.0
"May 7, 2021",13010888,7799.0
"May 8, 2021",13018692,7804.0
"May 9, 2021",13026499,7807.0
"May 10, 2021",13034309,7810.0
"May 11, 2021",13042124,7815.0
"May 12, 2021",13049942,7818.0
"May 13, 2021",13057763,7821.0
"May 14, 2021",13065589,7826.0
"May 15, 2021",13073418,7829.0
"May 16, 2021",13081251,7833.0
"May 17, 2021",13089087,7836.0
"May 18, 2021",13096927,7840.0
"May 19, 2021",13104771,7844.0
"May 20, 2021",13112619,7848.0
"May 21, 2021",13120470,7851.0
"May 22, 2021",13128325,7855.0
"May 23, 2021",13136183,7858.0
"May 24, 2021",13144046,7863.0
"May 25, 2021",13151912,7866.0
"May 26, 2021",13159781,7869.0
"May 27, 2021",13167655,7874.0
"May 28, 2021",13175532,7877.0
"May 29, 2021",13183413,7881.0
"May 30, 2021",13191297,7884.0
"May 31, 2021",13199185,7888.0
"Jun 1, 2021",13207077,7892.0
"Jun 2, 2021",13214973,7896.0
"Jun 3, 2021",13222872,7899.0
"Jun 4, 2021",13230775,7903.0
"Jun 5, 2021",13238682,7907.0
"Jun 6, 2021",13246592,7910.0
"Jun 7, 2021",13254506,7914.0
"Jun 8, 2021",13262424,7918.0
"Jun 9, 2021",13270346,7922.0
"Jun 10, 2021",13278271,7925.0
"Jun 11, 2021",13286200,7929.0
"Jun 12, 2021",13294132,7932.0
"Jun 13, 2021",13302069,7937.0
"Jun 14, 2021",13310009,7940.0
"Jun 15, 2021",13317953,7944.0
"Jun 16, 2021",13325900,7947.0
"Jun 17, 2021",13333851,7951.0
"Jun 18, 2021",13341806,7955.0
"Jun 19, 2021",13349765,7959.0
"Jun 20, 2021",13357727,7962.0
"Jun 21, 2021",13365693,7966.0
"Jun 22, 2021",13373663,7970.0
"Jun 23, 2021",13381636,7973.0
"Jun 24, 2021",13389613,7977.0
"Jun 25, 2021",13397594,7981.0
"Jun 26, 2021",13405579,7985.0
"Jun 27, 2021",13413567,7988.0
"Jun 28, 2021",13421559,7992.0
"Jun 29, 2021",13429555,7996.0
"Jun 30, 2021",13437554,7999.0
"Jul 1, 2021",13445558,8004.0
"Jul 2, 2021",13453564,8006.0
"Jul 3, 2021",13461575,8011.0
"Jul 4, 2021",13469589,8014.0
"Jul 5, 2021",13477607,8018.0
"Jul 6, 2021",13485629,8022.0
"Jul 7, 2021",13493655,8026.0
"Jul 8, 2021",13501684,8029.0
"Jul 9, 2021",13509717,8033.0
"Jul 10, 2021",13517754,8037.0
"Jul 11, 2021",13525794,8040.0
"Jul 12, 2021",13533838,8044.0
"Jul 13, 2021",13541886,8048.0
"Jul 14, 2021",13549938,8052.0
"Jul 15, 2021",13557993,8055.0
"Jul 16, 2021",13566052,8059.0
"Jul 17, 2021",13574115,8063.0
"Jul 18, 2021",13582181,8066.0
"Jul 19, 2021",13590251,8070.0
"Jul 20, 2021",13598325,8074.0
"Jul 21, 2021",13606403,8078.0
"Jul 22, 2021",13614484,8081.0
"Jul 23, 2021",13622569,8085.0
"Jul 24, 2021",13630658,8089.0
"Jul 25, 2021",13638751,8093.0
"Jul 26, 2021",13646847,8096.0
"Jul 27, 2021",13654947,8100.0
"Jul 28, 2021",13663051,8104.0
"Jul 29, 2021",13671159,8108.0
"Jul 30, 2021",13679270,8111.0
"Jul 31, 2021",13687385,8115.0
"Aug 1, 2021",13695504,8119.0
"Aug 2, 2021",13703626,8122.0
"Aug 3, 2021",13711752,8126.0
"Aug 4, 2021",13719882,8130.0
"Aug 5, 2021",13728016,8134.0
"Aug 6, 2021",13736153,8137.0
"Aug 7, 2021",13744295,8142.0
"Aug 8, 2021",13752439,8144.0
"Aug 9, 2021",13760588,8149.0
"Aug 10, 2021",13768740,8152.0
"Aug 11, 2021",13776897,8157.0
"Aug 12, 2021",13785057,8160.0
"Aug 13, 2021",13793220,8163.0
"Aug 14, 2021",13801387,8167.0
"Aug 15, 2021",13809559,8172.0
"Aug 16, 2021",13817733,8174.0
"Aug 17, 2021",13825912,8179.0
"Aug 18, 2021",13834094,8182.0
"Aug 19, 2021",13842281,8187.0
"Aug 20, 2021",13850470,8189.0
"Aug 21, 2021",13858664,8194.0
"Aug 22, 2021",13866861,8197.0
"Aug 23, 2021",13875062,8201.0
"Aug 24, 2021",13883267,8205.0
"Aug 25, 2021",13891476,8209.0
"Aug 26, 2021",13899688,8212.0
"Aug 27, 2021",13907904,8216.0
"Aug 28, 2021",13916124,8220.0
"Aug 29, 2021",13924348,8224.0
"Aug 30, 2021",13932575,8227.0
"Aug 31, 2021",13940806,8231.0
"Sep 1, 2021",13949041,8235.0
"Sep 2, 2021",13957280,8239.0
"Sep 3, 2021",13965522,8242.0
"Sep 4, 2021",13973768,8246.0
"Sep 5, 2021",13982018,8250.0
"Sep 6, 2021",13990272,8254.0
"Sep 7, 2021",13998529,8257.0
"Sep 8, 2021",14006790,8261.0
"Sep 9, 2021",14015055,8265.0
"Sep 10, 2021",14023324,8269.0
"Sep 11, 2021",14031596,8272.0
"Sep 12, 2021",14039873,8277.0
"Sep 13, 2021",14048153,8280.0
"Sep 14, 2021",14056436,8283.0
"Sep 15, 2021",14064724,8288.0
"Sep 16, 2021",14073015,8291.0
"Sep 17, 2021",14081310,8295.0
"Sep 18, 2021",14089609,8299.0
"Sep 19, 2021",14097911,8302.0
"Sep 20, 2021",14106218,8307.0
"Sep 21, 2021",14114528,8310.0
"Sep 22, 2021",14122842,8314.0
"Sep 23, 2021",14131159,8317.0
"Sep 24, 2021",14139481,8322.0
"Sep 25, 2021",14147806,8325.0
"Sep 26, 2021",14156135,8329.0
"Sep 27, 2021",14164467,8332.0
"Sep 28, 2021",14172804,8337.0
"Sep 29, 2021",14181144,8340.0
"Sep 30, 2021",14189488,8344.0
"Oct 1, 2021",14197836,8348.0
"Oct 2, 2021",14206187,8351.0
"Oct 3, 2021",14214543,8356.0
"Oct 4, 2021",14222902,8359.0
"Oct 5, 2021",14231265,8363.0
"Oct 6, 2021",14239631,8366.0
"Oct 7, 2021",14248002,8371.0
"Oct 8, 2021",14256376,8374.0
"Oct 9, 2021",14264754,8378.0
"Oct 10, 2021",14273135,8381.0
"Oct 11, 2021",14281521,8386.0
"Oct 12, 2021",14289910,8389.0
"Oct 13, 2021",14298303,8393.0
"Oct 14, 2021",14306700,8397.0
"Oct 15, 2021",14315101,8401.0
"Oct 16, 2021",14323505,8404.0
"Oct 17, 2021",14331913,8408.0
"Oct 18, 2021",14340325,8412.0
"Oct 19, 2021",14348741,8416.0
"Oct 20, 2021",14357161,8420.0
"Oct 21, 2021",14365584,8423.0
"Oct 22, 2021",14374011,8427.0
"Oct 23, 2021",14382442,8431.0
"Oct 24, 2021",14390877,8435.0
"Oct 25, 2021",14399315,8438.0
"Oct 26, 2021",14407757,8442.0
"Oct 27, 2021",14416203,8446.0
"Oct 28, 2021",14424653,8450.0
"Oct 29, 2021",14433107,8454.0
"Oct 30, 2021",14441564,8457.0
"Oct 31, 2021",14450025,8461.0
"Nov 1, 2021",14458490,8465.0
"Nov 2, 2021",14466959,8469.0
"Nov 3, 2021",14475432,8473.0
"Nov 4, 2021",14483908,8476.0
"Nov 5, 2021",14492388,8480.0
"Nov 6, 2021",14500872,8484.0
"Nov 7, 2021",14509360,8488.0
"Nov 8, 2021",14517851,8491.0
"Nov 9, 2021",14526347,8496.0
"Nov 10, 2021",14534846,8499.0
"Nov 11, 2021",14543349,8503.0
"Nov 12, 2021",14551855,8506.0
"Nov 13, 2021",14560366,8511.0
"Nov 14, 2021",14568880,8514.0
"Nov 15, 2021",14577398,8518.0
"Nov 16, 2021",14585920,8522.0
"Nov 17, 2021",14594446,8526.0
"Nov 18, 2021",14602975,8529.0
"Nov 19, 2021",14611508,8533.0
"Nov 20, 2021",14620045,8537.0
"Nov 21, 2021",14628586,8541.0
"Nov 22, 2021",14637131,8545.0
"Nov 23, 2021",14645679,8548.0
"Nov 24, 2021",14654232,8553.0
"Nov 25, 2021",14662788,8556.0
"Nov 26, 2021",14671348,8560.0
"Nov 27, 2021",14679911,8563.0
"Nov 28, 2021",14688479,8568.0
"Nov 29, 2021",14697050,8571.0
"Nov 30, 2021",14705625,8575.0
"Dec 1, 2021",14714204,8579.0
"Dec 2, 2021",14722787,8583.0
"Dec 3, 2021",14731373,8586.0
"Dec 4, 2021",14739963,8590.0
"Dec 5, 2021",14748558,8595.0
"Dec 6, 2021",14757155,8597.0
"Dec 7, 2021",14765757,8602.0
"Dec 8, 2021",14774363,8606.0
"Dec 9, 2021",14782972,8609.0
"Dec 10, 2021",14791585,8613.0
"Dec 11, 2021",14800202,8617.0
"Dec 12, 2021",14808823,8621.0
"Dec 13, 2021",14817448,8625.0
"Dec 14, 2021",14826076,8628.0
"Dec 15, 2021",14834708,8632.0
"Dec 16, 2021",14843344,8636.0
"Dec 17, 2021",14851984,8640.0
"Dec 18, 2021",14860628,8644.0
"Dec 19, 2021",14869275,8647.0
"Dec 20, 2021",14877926,8651.0
"Dec 21, 2021",14886582,8656.0
"Dec 22, 2021",14895240,8658.0
"Dec 23, 2021",14903903,8663.0
"Dec 24, 2021",14912570,8667.0
"Dec 25, 2021",14921240,8670.0
"Dec 26, 2021",14929914,8674.0
"Dec 27, 2021",14938592,8678.0
"Dec 28, 2021",14947274,8682.0
"Dec 29, 2021",14955960,8686.0
"Dec 30, 2021",14964649,8689.0
"Dec 31, 2021",14973343,8694.0
"Jan 1, 2022",14982040,8697.0
"Jan 2, 2022",14990741,8701.0
"Jan 3, 2022",14999445,8704.0
"Jan 4, 2022",15008154,8709.0
"Jan 5, 2022",15016866,8712.0
"Jan 6, 2022",15025583,8717.0
"Jan 7, 2022",15034303,8720.0
"Jan 8, 2022",15043027,8724.0
"Jan 9, 2022",15051754,8727.0
"Jan 10, 2022",15060486,8732.0
"Jan 11, 2022",15069221,8735.0
"Jan 12, 2022",15077960,8739.0
"Jan 13, 2022",15086703,8743.0
"Jan 14, 2022",15095450,8747.0
"Jan 15, 2022",15104201,8751.0
"Jan 16, 2022",15112955,8754.0
"Jan 17, 2022",15121714,8759.0
"Jan 18, 2022",15130476,8762.0
"Jan 19, 2022",15139242,8766.0
"Jan 20, 2022",15148012,8770.0
"Jan 21, 2022",15156785,8773.0
"Jan 22, 2022",15165563,8778.0
"Jan 23, 2022",15174344,8781.0
"Jan 24, 2022",15183129,8785.0
"Jan 25, 2022",15191918,8789.0
"Jan 26, 2022",15200711,8793.0
"Jan 27, 2022",15209508,8797.0
"Jan 28, 2022",15218308,8800.0
"Jan 29, 2022",15227112,8804.0
"Jan 30, 2022",15235921,8809.0
"Jan 31, 2022",15244733,8812.0
"Feb 1, 2022",15253548,8815.0
"Feb 2, 2022",15262368,8820.0
"Feb 3, 2022",15271192,8824.0
"Feb 4, 2022",15280019,8827.0
"Feb 5, 2022",15288850,8831.0
"Feb 6, 2022",15297685,8835.0
"Feb 7, 2022",15306524,8839.0
"Feb 8, 2022",15315367,8843.0
"Feb 9, 2022",15324213,8846.0
"Feb 10, 2022",15333064,8851.0
"Feb 11, 2022",15341918,8854.0
"Feb 12, 2022",15350776,8858.0
"Feb 13, 2022",15359638,8862.0
"Feb 14, 2022",15368504,8866.0
"Feb 15, 2022",15377373,8869.0
"Feb 16, 2022",15386247,8874.0
"Feb 17, 2022",15395124,8877.0
"Feb 18, 2022",15404005,8881.0
"Feb 19, 2022",15412890,8885.0
"Feb 20, 2022",15421779,8889.0
"Feb 21, 2022",15430672,8893.0
"Feb 22, 2022",15439568,8896.0
"Feb 23, 2022",15448469,8901.0
"Feb 24, 2022",15457373,8904.0
"Feb 25, 2022",15466281,8908.0
"Feb 26, 2022",15475193,8912.0
"Feb 27, 2022",15484109,8916.0
"Feb 28, 2022",15493029,8920.0
"Mar 1, 2022",15501952,8923.0
"Mar 2, 2022",15510879,8927.0
"Mar 3, 2022",15519811,8932.0
"Mar 4, 2022",15528746,8935.0
"Mar 5, 2022",15537685,8939.0
"Mar 6, 2022",15546627,8942.0
"Mar 7, 2022",15555574,8947.0
"Mar 8, 2022",15564525,8951.0
"Mar 9, 2022",15573479,8954.0
"Mar 10, 2022",15582437,8958.0
"Mar 11, 2022",15591399,8962.0
"Mar 12, 2022",15600365,8966.0
"Mar 13, 2022",15609335,8970.0
"Mar 14, 2022",15618308,8973.0
"Mar 15, 2022",15627286,8978.0
"Mar 16, 2022",15636267,8981.0
"Mar 17, 2022",15645252,8985.0
"Mar 18, 2022",15654242,8990.0
"Mar 19, 2022",15663234,8992.0
"Mar 20, 2022",15672231,8997.0
"Mar 21, 2022",15681232,9001.0
"Mar 22, 2022",15690236,9004.0
"Mar 23, 2022",15699245,9009.0
"Mar 24, 2022",15708257,9012.0
"Mar 25, 2022",15717273,9016.0
"Mar 26, 2022",15726293,9020.0
"Mar 27, 2022",15735317,9024.0
"Mar 28, 2022",15744345,9028.0
"Mar 29, 2022",15753376,9031.0
"Mar 30, 2022",15762412,9036.0
"Mar 31, 2022",15771451,9039.0
"Apr 1, 2022",15780494,9043.0
"Apr 2, 2022",15789541,9047.0
"Apr 3, 2022",15798592,9051.0
"Apr 4, 2022",15807647,9055.0
"Apr 5, 2022",15816705,9058.0
"Apr 6, 2022",15825768,9063.0
"Apr 7, 2022",15834834,9066.0
"Apr 8, 2022",15843905,9071.0
"Apr 9, 2022",15852979,9074.0
"Apr 10, 2022",15862057,9078.0
"Apr 11, 2022",15871138,9081.0
"Apr 12, 2022",15880224,9086.0
"Apr 13, 2022",15889314,9090.0
"Apr 14, 2022",15898407,9093.0
"Apr 15, 2022",15907505,9098.0
"Apr 16, 2022",15916606,9101.0
"Apr 17, 2022",15925711,9105.0
"Apr 18, 2022",15934820,9109.0
"Apr 19, 2022",15943933,9113.0
"Apr 20, 2022",15953050,9117.0
"Apr 21, 2022",15962170,9120.0
"Apr 22, 2022",15971295,9125.0
"Apr 23, 2022",15980423,9128.0
"Apr 24, 2022",15989555,9132.0
"Apr 25, 2022",15998692,9137.0
"Apr 26, 2022",16007832,9140.0
"Apr 27, 2022",16016975,9143.0
"Apr 28, 2022",16026123,9148.0
"Apr 29, 2022",16035275,9152.0
"Apr 30, 2022",16044430,9155.0
"May 1, 2022",16053590,9160.0
"May 2, 2022",16062753,9163.0
"May 3, 2022",16071920,9167.0
"May 4, 2022",16081091,9171.0
"May 5, 2022",16090266,9175.0
"May 6, 2022",16099445,9179.0
"May 7, 2022",16108628,9183.0
"May 8, 2022",16117814,9186.0
"May 9, 2022",16127005,9191.0
"May 10, 2022",16136199,9194.0
"May 11, 2022",16145398,9199.0
"May 12, 2022",16154600,9202.0
"May 13, 2022",16163806,9206.0
"May 14, 2022",16173016,9210.0
"May 15, 2022",16182230,9214.0
"May 16, 2022",16191447,9217.0
"May 17, 2022",16200669,9222.0
"May 18, 2022",16209894,9225.0
"May 19, 2022",16219124,9230.0
"May 20, 2022",16228357,9233.0
"May 21, 2022",16237594,9237.0
"May 22, 2022",16246835,9241.0
"May 23, 2022",16256080,9245.0
"May 24, 2022",16265329,9249.0
"May 25, 2022",16274582,9253.0
"May 26, 2022",16283838,9256.0
"May 27, 2022",16293099,9261.0
"May 28, 2022",16302363,9264.0
"May 29, 2022",16311632,9269.0
"May 30, 2022",16320904,9272.0
"May 31, 2022",16330180,9276.0
"Jun 1, 2022",16339460,9280.0
"Jun 2, 2022",16348744,9284.0
"Jun 3, 2022",16358032,9288.0
"Jun 4, 2022",16367323,9291.0
"Jun 5, 2022",16376619,9296.0
"Jun 6, 2022",16385919,9300.0
"Jun 7, 2022",16395222,9303.0
"Jun 8, 2022",16404529,9307.0
"Jun 9, 2022",16413840,9311.0
"Jun 10, 2022",16423156,9316.0
"Jun 11, 2022",16432475,9319.0
"Jun 12, 2022",16441798,9323.0
"Jun 13, 2022",16451124,9326.0
"Jun 14, 2022",16460455,9331.0
"Jun 15, 2022",16469790,9335.0
"Jun 16, 2022",16479128,9338.0
"Jun 17, 2022",16488471,9343.0
"Jun 18, 2022",16497817,9346.0
"Jun 19, 2022",16507167,9350.0
"Jun 20, 2022",16516521,9354.0
"Jun 21, 2022",16525879,9358.0
"Jun 22, 2022",16535241,9362.0
"Jun 23, 2022",16544607,9366.0
"Jun 24, 2022",16553977,9370.0
"Jun 25, 2022",16563351,9374.0
"Jun 26, 2022",16572728,9377.0
"Jun 27, 2022",16582110,9382.0
"Jun 28, 2022",16591495,9385.0
"Jun 29, 2022",16600885,9390.0
"Jun 30, 2022",16610278,9393.0
"Jul 1, 2022",16619675,9397.0
"Jul 2, 2022",16629076,9401.0
"Jul 3, 2022",16638481,9405.0
"Jul 4, 2022",16647890,9409.0
"Jul 5, 2022",16657303,9413.0
"Jul 6, 2022",16666719,9416.0
"Jul 7, 2022",16676140,9421.0
"Jul 8, 2022",16685565,9425.0
"Jul 9, 2022",16694993,9428.0
"Jul 10, 2022",16704425,9432.0
"Jul 11, 2022",16713862,9437.0
"Jul 12, 2022",16723302,9440.0
"Jul 13, 2022",16732746,9444.0
"Jul 14, 2022",16742194,9448.0
"Jul 15, 2022",16751646,9452.0
"Jul 16, 2022",16761102,9456.0
"Jul 17, 2022",16770562,9460.0
"Jul 18, 2022",16780025,9463.0
"Jul 19, 2022",16789493,9468.0
"Jul 20, 2022",16798965,9472.0
"Jul 21, 2022",16808440,9475.0
"Jul 22, 2022",16817919,9479.0
"Jul 23, 2022",16827403,9484.0
"Jul 24, 2022",16836890,9487.0
"Jul 25, 2022",16846381,9491.0
"Jul 26, 2022",16855876,9495.0
"Jul 27, 2022",16865375,9499.0
"Jul 28, 2022",16874878,9503.0
"Jul 29, 2022",16884385,9507.0
"Jul 30, 2022",16893896,9511.0
"Jul 31, 2022",16903411,9515.0
"Aug 1, 2022",16912929,9518.0
"Aug 2, 2022",16922452,9523.0
"Aug 3, 2022",16931978,9526.0
"Aug 4, 2022",16941509,9531.0
"Aug 5, 2022",16951043,9534.0
"Aug 6, 2022",16960581,9538.0
"Aug 7, 2022",16970124,9543.0
"Aug 8, 2022",16979670,9546.0
"Aug 9, 2022",16989220,9550.0
"Aug 10, 2022",16998774,9554.0
"Aug 11, 2022",17008332,9558.0
"Aug 12, 2022",17017894,9562.0
"Aug 13, 2022",17027459,9565.0
"Aug 14, 2022",17037029,9570.0
"Aug 15, 2022",17046603,9574.0
"Aug 16, 2022",17056180,9577.0
"Aug 17, 2022",17065762,9582.0
"Aug 18, 2022",17075347,9585.0
"Aug 19, 2022",17084937,9590.0
"Aug 20, 2022",17094530,9593.0
"Aug 21, 2022",17104127,9597.0
"Aug 22, 2022",17113728,9601.0
"Aug 23, 2022",17123333,9605.0
"Aug 24, 2022",17132943,9610.0
"Aug 25, 2022",17142556,9613.0
"Aug 26, 2022",17152172,9616.0
"Aug 27, 2022",17161793,9621.0
"Aug 28, 2022",17171418,9625.0
"Aug 29, 2022",17181047,9629.0
"Aug 30, 2022",17190680,9633.0
"Aug 31, 2022",17200316,9636.0
"Sep 1, 2022",17209957,9641.0
"Sep 2, 2022",17219601,9644.0
"Sep 3, 2022",17229250,9649.0
"Sep 4, 2022",17238902,9652.0
"Sep 5, 2022",17248559,9657.0
"Sep 6, 2022",17258219,9660.0
"Sep 7, 2022",17267883,9664.0
"Sep 8, 2022",17277551,9668.0
"Sep 9, 2022",17287223,9672.0
"Sep 10, 2022",17296899,9676.0
"Sep 11, 2022",17306579,9680.0
"Sep 12, 2022",17316263,9684.0
"Sep 13, 2022",17325951,9688.0
"Sep 14, 2022",17335643,9692.0
"Sep 15, 2022",17345339,9696.0
"Sep 16, 2022",17355039,9700.0
"Sep 17, 2022",17364742,9703.0
"Sep 18, 2022",17374450,9708.0
"Sep 19, 2022",17384161,9711.0
"Sep 20, 2022",17393877,9716.0
"Sep 21, 2022",17403596,9719.0
"Sep 22, 2022",17413320,9724.0
"Sep 23, 2022",17423047,9727.0
"Sep 24, 2022",17432779,9732.0
"Sep 25, 2022",17442514,9735.0
"Sep 26, 2022",17452253,9739.0
"Sep 27, 2022",17461996,9743.0
"Sep 28, 2022",17471743,9747.0
"Sep 29, 2022",17481494,9751.0
"Sep 30, 2022",17491250,9756.0
"Oct 1, 2022",17501009,9759.0
"Oct 2, 2022",17510771,9762.0
"Oct 3, 2022",17520538,9767.0
"Oct 4, 2022",17530309,9771.0
"Oct 5, 2022",17540084,9775.0
"Oct 6, 2022",17549863,9779.0
"Oct 7, 2022",17559646,9783.0
"Oct 8, 2022",17569432,9786.0
"Oct 9, 2022",17579223,9791.0
"Oct 10, 2022",17589017,9794.0
"Oct 11, 2022",17598816,9799.0
"Oct 12, 2022",17608618,9802.0
"Oct 13, 2022",17618425,9807.0
"Oct 14, 2022",17628235,9810.0
"Oct 15, 2022",17638050,9815.0
"Oct 16, 2022",17647868,9818.0
"Oct 17, 2022",17657690,9822.0
"Oct 18, 2022",17667517,9827.0
"Oct 19, 2022",17677347,9830.0
"Oct 20, 2022",17687181,9834.0
"Oct 21, 2022",17697019,9838.0
"Oct 22, 2022",17706861,9842.0
"Oct 23, 2022",17716708,9847.0
"Oct 24, 2022",17726558,9850.0
"Oct 25, 2022",17736412,9854.0
"Oct 26, 2022",17746270,9858.0
"Oct 27, 2022",17756132,9862.0
"Oct 28, 2022",17765997,9865.0
"Oct 29, 2022",17775867,9870.0
"Oct 30, 2022",17785741,9874.0
"Oct 31, 2022",17795619,9878.0
"Nov 1, 2022",17805501,9882.0
"Nov 2, 2022",17815387,9886.0
"Nov 3, 2022",17825276,9889.0
"Nov 4, 2022",17835170,9894.0
"Nov 5, 2022",17845068,9898.0
"Nov 6, 2022",17854969,9901.0
"Nov 7, 2022",17864875,9906.0
"Nov 8, 2022",17874784,9909.0
"Nov 9, 2022",17884698,9914.0
"Nov 10, 2022",17894615,9917.0
"Nov 11, 2022",17904537,9922.0
"Nov 12, 2022",17914462,9925.0
"Nov 13, 2022",17924392,9930.0
"Nov 14, 2022",17934325,9933.0
"Nov 15, 2022",17944263,9938.0
"Nov 16, 2022",17954204,9941.0
"Nov 17, 2022",17964149,9945.0
"Nov 18, 2022",17974099,9950.0
"Nov 19, 2022",17984052,9953.0
"Nov 20, 2022",17994009,9957.0
"Nov 21, 2022",18003970,9961.0
"Nov 22, 2022",18013936,9966.0
"Nov 23, 2022",18023905,9969.0
"Nov 24, 2022",18033878,9973.0
"Nov 25, 2022",18043855,9977.0
"Nov 26, 2022",18053836,9981.0
"Nov 27, 2022",18063821,9985.0
"Nov 28, 2022",18073810,9989.0
"Nov 29, 2022",18083803,9993.0
"Nov 30, 2022",18093800,9997.0
"Dec 1, 2022",18103801,10001.0
"Dec 2, 2022",18113806,10005.0
"Dec 3, 2022",18123815,10009.0
"Dec 4, 2022",18133828,10013.0
"Dec 5, 2022",18143845,10017.0
"Dec 6, 2022",18153866,10021.0
"Dec 7, 2022",18163891,10025.0
"Dec 8, 2022",18173920,10029.0
"Dec 9, 2022",18183953,10033.0
"Dec 10, 2022",18193990,10037.0
"Dec 11, 2022",18204031,10041.0
"Dec 12, 2022",18214076,10045.0
"Dec 13, 2022",18224124,10048.0
"Dec 14, 2022",18234177,10053.0
"Dec 15, 2022",18244234,10057.0
"Dec 16, 2022",18254295,10061.0
