Date,Spotify Streams,Change
"Aug 3, 2022",1910495,0
"Aug 4, 2022",1911314,0
"Aug 5, 2022",1912134,0
"Aug 6, 2022",1912954,0
"Aug 7, 2022",1913773,0
"Aug 8, 2022",1914594,0
"Aug 9, 2022",1915414,0
"Aug 10, 2022",1916234,0
"Aug 11, 2022",1917055,0
"Aug 12, 2022",1917875,0
"Aug 13, 2022",1918696,0
"Aug 14, 2022",1919517,0
"Aug 15, 2022",1920339,0
"Aug 16, 2022",1921160,0
"Aug 17, 2022",1921981,0
"Aug 18, 2022",1922803,0
"Aug 19, 2022",1923625,0
"Aug 20, 2022",1924447,0
"Aug 21, 2022",1925269,0
"Aug 22, 2022",1926092,0
"Aug 23, 2022",1926914,0
"Aug 24, 2022",1927737,0
"Aug 25, 2022",1928560,0
"Aug 26, 2022",1929383,0
"Aug 27, 2022",1930206,0
"Aug 28, 2022",1931029,0
"Aug 29, 2022",1931853,0
"Aug 30, 2022",1932676,0
"Aug 31, 2022",1933500,0
"Sep 1, 2022",1934324,0
"Sep 2, 2022",1935148,0
"Sep 3, 2022",1935973,0
"Sep 4, 2022",1936797,0
"Sep 5, 2022",1937622,0
"Sep 6, 2022",1938447,0
"Sep 7, 2022",1939272,0
"Sep 8, 2022",1940097,0
"Sep 9, 2022",1940922,0
"Sep 10, 2022",1941748,0
"Sep 11, 2022",1942573,0
"Sep 12, 2022",1943399,0
"Sep 13, 2022",1944225,0
"Sep 14, 2022",1945051,0
"Sep 15, 2022",1945877,0
"Sep 16, 2022",1946704,0
"Sep 17, 2022",1947530,0
"Sep 18, 2022",1948357,0
"Sep 19, 2022",1949184,0
"Sep 20, 2022",1950011,0
"Sep 21, 2022",1950839,0
"Sep 22, 2022",1951666,0
"Sep 23, 2022",1952494,0
"Sep 24, 2022",1953321,0
"Sep 25, 2022",1954149,0
"Sep 26, 2022",1954977,0
"Sep 27, 2022",1955806,0
"Sep 28, 2022",1956634,0
"Sep 29, 2022",1957463,0
"Sep 30, 2022",1958291,0
"Oct 1, 2022",1959120,0
"Oct 2, 2022",1959949,0
"Oct 3, 2022",1960779,0
"Oct 4, 2022",1961608,0
"Oct 5, 2022",1962438,0
"Oct 6, 2022",1963267,0
"Oct 7, 2022",1964097,0
"Oct 8, 2022",1964927,0
"Oct 9, 2022",1965757,0
"Oct 10, 2022",1966588,0
"Oct 11, 2022",1967418,0
"Oct 12, 2022",1968249,0
"Oct 13, 2022",1969080,0
"Oct 14, 2022",1969911,0
"Oct 15, 2022",1970742,0
"Oct 16, 2022",1971573,0
"Oct 17, 2022",1972405,0
"Oct 18, 2022",1973237,0
"Oct 19, 2022",1974068,0
"Oct 20, 2022",1974900,0
"Oct 21, 2022",1975733,0
"Oct 22, 2022",1976565,0
"Oct 23, 2022",1977397,0
"Oct 24, 2022",1978230,0
"Oct 25, 2022",1979063,0
"Oct 26, 2022",1979896,0
"Oct 27, 2022",1980729,0
"Oct 28, 2022",1981562,0
"Oct 29, 2022",1982396,0
"Oct 30, 2022",1983229,0
"Oct 31, 2022",1984063,0
"Nov 1, 2022",1984897,0
"Nov 2, 2022",1985731,0
"Nov 3, 2022",1986566,0
"Nov 4, 2022",1987400,0
"Nov 5, 2022",1988235,0
"Nov 6, 2022",1989069,0
"Nov 7, 2022",1989904,0
"Nov 8, 2022",1990739,0
"Nov 9, 2022",1991575,0
"Nov 10, 2022",1992410,0
"Nov 11, 2022",1993246,0
"Nov 12, 2022",1994081,0
"Nov 13, 2022",1994917,0
"Nov 14, 2022",1995753,0
"Nov 15, 2022",1996589,0
"Nov 16, 2022",1997426,0
"Nov 17, 2022",1998262,0
"Nov 18, 2022",1999099,0
"Nov 19, 2022",1999936,0
"Nov 20, 2022",2000773,0
"Nov 21, 2022",2001610,0
"Nov 22, 2022",2002448,0
"Nov 23, 2022",2003285,0
"Nov 24, 2022",2004123,0
"Nov 25, 2022",2004961,0
"Nov 26, 2022",2005799,0
"Nov 27, 2022",2006637,0
"Nov 28, 2022",2007475,0
"Nov 29, 2022",2008314,0
"Nov 30, 2022",2009152,0
"Dec 1, 2022",2009991,0
"Dec 2, 2022",2010830,0
"Dec 3, 2022",2011669,0
"Dec 4, 2022",2012508,0
"Dec 5, 2022",2013348,0
"Dec 6, 2022",2014188,0
"Dec 7, 2022",2015027,0
"Dec 8, 2022",2015867,0
"Dec 9, 2022",2016707,0
"Dec 10, 2022",2017548,0
"Dec 11, 2022",2018388,0
"Dec 12, 2022",2019229,0
"Dec 13, 2022",2020069,0
"Dec 14, 2022",2020910,0
"Dec 15, 2022",2021751,0
"Dec 16, 2022",2022593,0
"Dec 17, 2022",2023434,0
"Dec 18, 2022",2024276,0
"Dec 19, 2022",2025117,0
"Dec 20, 2022",2025959,0
"Dec 21, 2022",2026801,0
"Dec 22, 2022",2027643,0
"Dec 23, 2022",2028486,0
"Dec 24, 2022",2029328,0
"Dec 25, 2022",2030171,0
"Dec 26, 2022",2031014,0
"Dec 27, 2022",2031857,0
"Dec 28, 2022",2032700,0
"Dec 29, 2022",2033543,0
"Dec 30, 2022",2034387,0
"Dec 31, 2022",2035230,0
"Jan 1, 2023",2036074,0
"Jan 2, 2023",2036918,0
"Jan 3, 2023",2037762,0
"Jan 4, 2023",2038607,0
"Jan 5, 2023",2039451,0
"Jan 6, 2023",2040296,0
"Jan 7, 2023",2041140,0
"Jan 8, 2023",2041985,0
"Jan 9, 2023",2042831,0
"Jan 10, 2023",2043676,0
"Jan 11, 2023",2044521,0
"Jan 12, 2023",2045367,0
"Jan 13, 2023",2046213,0
"Jan 14, 2023",2047058,0
"Jan 15, 2023",2047904,0
"Jan 16, 2023",2048751,0
"Jan 17, 2023",2049597,0
"Jan 18, 2023",2050444,0
"Jan 19, 2023",2051290,0
"Jan 20, 2023",2052137,0
"Jan 21, 2023",2052984,0
"Jan 22, 2023",2053831,0
"Jan 23, 2023",2054679,0
"Jan 24, 2023",2055526,0
"Jan 25, 2023",2056374,0
"Jan 26, 2023",2057222,0
"Jan 27, 2023",2058070,0
"Jan 28, 2023",2058918,0
"Jan 29, 2023",2059766,0
"Jan 30, 2023",2060615,0
"Jan 31, 2023",2061463,0
"Feb 1, 2023",2062312,0
"Feb 2, 2023",2063161,0
"Feb 3, 2023",2064010,0
"Feb 4, 2023",2064859,0
"Feb 5, 2023",2065709,0
"Feb 6, 2023",2066558,0
"Feb 7, 2023",2067408,0
"Feb 8, 2023",2068258,0
"Feb 9, 2023",2069108,0
"Feb 10, 2023",2069958,0
"Feb 11, 2023",2070809,0
"Feb 12, 2023",2071659,0
"Feb 13, 2023",2072510,0
"Feb 14, 2023",2073361,0
"Feb 15, 2023",2074212,0
"Feb 16, 2023",2075063,0
"Feb 17, 2023",2075914,0
"Feb 18, 2023",2076766,0
"Feb 19, 2023",2077617,0
"Feb 20, 2023",2078469,0
"Feb 21, 2023",2079321,0
"Feb 22, 2023",2080173,0
"Feb 23, 2023",2081026,0
"Feb 24, 2023",2081878,0
"Feb 25, 2023",2082731,0
"Feb 26, 2023",2083584,0
"Feb 27, 2023",2084437,0
"Feb 28, 2023",2085290,0
"Mar 1, 2023",2086143,0
"Mar 2, 2023",2086996,0
"Mar 3, 2023",2087850,0
"Mar 4, 2023",2088704,0
"Mar 5, 2023",2089558,0
"Mar 6, 2023",2090412,0
"Mar 7, 2023",2091266,0
"Mar 8, 2023",2092120,0
"Mar 9, 2023",2092975,0
"Mar 10, 2023",2093829,0
"Mar 11, 2023",2094684,0
"Mar 12, 2023",2095539,0
"Mar 13, 2023",2096394,0
"Mar 14, 2023",2097250,0
"Mar 15, 2023",2098105,0
"Mar 16, 2023",2098961,0
"Mar 17, 2023",2099817,0
"Mar 18, 2023",2100673,0
"Mar 19, 2023",2101529,0
"Mar 20, 2023",2102385,0
"Mar 21, 2023",2103241,0
"Mar 22, 2023",2104098,0
"Mar 23, 2023",2104955,0
"Mar 24, 2023",2105812,0
"Mar 25, 2023",2106669,0
"Mar 26, 2023",2107526,0
"Mar 27, 2023",2108383,0
"Mar 28, 2023",2109241,0
"Mar 29, 2023",2110099,0
"Mar 30, 2023",2110957,0
"Mar 31, 2023",2111815,0
"Apr 1, 2023",2112673,0
"Apr 2, 2023",2113531,0
"Apr 3, 2023",2114390,0
"Apr 4, 2023",2115248,0
"Apr 5, 2023",2116107,0
"Apr 6, 2023",2116966,0
"Apr 7, 2023",2117825,0
"Apr 8, 2023",2118685,0
"Apr 9, 2023",2119544,0
"Apr 10, 2023",2120404,0
"Apr 11, 2023",2121263,0
"Apr 12, 2023",2122123,0
"Apr 13, 2023",2122983,0
"Apr 14, 2023",2123844,0
"Apr 15, 2023",2124704,0
"Apr 16, 2023",2125565,0
"Apr 17, 2023",2126425,0
"Apr 18, 2023",2127286,0
"Apr 19, 2023",2128147,0
"Apr 20, 2023",2129008,0
"Apr 21, 2023",2129870,0
"Apr 22, 2023",2130731,0
"Apr 23, 2023",2131593,0
"Apr 24, 2023",2132455,0
"Apr 25, 2023",2133317,0
"Apr 26, 2023",2134179,0
"Apr 27, 2023",2135041,0
"Apr 28, 2023",2135904,0
"Apr 29, 2023",2136766,0
"Apr 30, 2023",2137629,0
"May 1, 2023",2138492,0
"May 2, 2023",2139355,0
"May 3, 2023",2140218,0
"May 4, 2023",2141082,0
"May 5, 2023",2141945,0
"May 6, 2023",2142809,0
"May 7, 2023",2143673,0
"May 8, 2023",2144537,0
"May 9, 2023",2145401,0
"May 10, 2023",2146265,0
"May 11, 2023",2147130,0
"May 12, 2023",2147995,0
"May 13, 2023",2148859,0
"May 14, 2023",2149724,0
"May 15, 2023",2150590,0
"May 16, 2023",2151455,0
"May 17, 2023",2152320,0
"May 18, 2023",2153186,0
"May 19, 2023",2154052,0
"May 20, 2023",2154918,0
"May 21, 2023",2155784,0
"May 22, 2023",2156650,0
"May 23, 2023",2157516,0
"May 24, 2023",2158383,0
"May 25, 2023",2159250,0
"May 26, 2023",2160116,0
"May 27, 2023",2160983,0
"May 28, 2023",2161851,0
"May 29, 2023",2162718,0
"May 30, 2023",2163585,0
"May 31, 2023",2164453,0
"Jun 1, 2023",2165321,0
"Jun 2, 2023",2166189,0
"Jun 3, 2023",2167057,0
"Jun 4, 2023",2167925,0
"Jun 5, 2023",2168794,0
"Jun 6, 2023",2169662,0
"Jun 7, 2023",2170531,0
"Jun 8, 2023",2171400,0
"Jun 9, 2023",2172269,0
"Jun 10, 2023",2173138,0
"Jun 11, 2023",2174008,0
"Jun 12, 2023",2174877,0
"Jun 13, 2023",2175747,0
"Jun 14, 2023",2176617,0
"Jun 15, 2023",2177487,0
"Jun 16, 2023",2178357,0
"Jun 17, 2023",2179227,0
"Jun 18, 2023",2180098,0
"Jun 19, 2023",2180968,0
"Jun 20, 2023",2181839,0
"Jun 21, 2023",2182710,0
"Jun 22, 2023",2183581,0
"Jun 23, 2023",2184452,0
"Jun 24, 2023",2185324,0
"Jun 25, 2023",2186195,0
"Jun 26, 2023",2187067,0
"Jun 27, 2023",2187939,0
"Jun 28, 2023",2188811,0
"Jun 29, 2023",2189683,0
"Jun 30, 2023",2190556,0
"Jul 1, 2023",2191428,0
"Jul 2, 2023",2192301,0
"Jul 3, 2023",2193174,0
"Jul 4, 2023",2194047,0
"Jul 5, 2023",2194920,0
"Jul 6, 2023",2195793,0
"Jul 7, 2023",2196666,0
"Jul 8, 2023",2197540,0
"Jul 9, 2023",2198414,0
"Jul 10, 2023",2199288,0
"Jul 11, 2023",2200162,0
"Jul 12, 2023",2201036,0
"Jul 13, 2023",2201910,0
"Jul 14, 2023",2202785,0
"Jul 15, 2023",2203660,0
"Jul 16, 2023",2204534,0
"Jul 17, 2023",2205409,0
"Jul 18, 2023",2206285,0
"Jul 19, 2023",2207160,0
"Jul 20, 2023",2208035,0
"Jul 21, 2023",2208911,0
"Jul 22, 2023",2209787,0
"Jul 23, 2023",2210663,0
"Jul 24, 2023",2211539,0
"Jul 25, 2023",2212415,0
"Jul 26, 2023",2213291,0
"Jul 27, 2023",2214168,0
"Jul 28, 2023",2215045,0
"Jul 29, 2023",2215922,0
"Jul 30, 2023",2216799,0
"Jul 31, 2023",2217676,0
"Aug 1, 2023",2218553,0
"Aug 2, 2023",2219431,0
"Aug 3, 2023",2220308,0
"Aug 4, 2023",2221186,0
"Aug 5, 2023",2222064,0
"Aug 6, 2023",2222942,0
"Aug 7, 2023",2223820,0
"Aug 8, 2023",2224699,0
"Aug 9, 2023",2225577,0
"Aug 10, 2023",2226456,0
"Aug 11, 2023",2227335,0
"Aug 12, 2023",2228214,0
"Aug 13, 2023",2229093,0
"Aug 14, 2023",2229973,0
"Aug 15, 2023",2230852,0
"Aug 16, 2023",2231732,0
"Aug 17, 2023",2232612,0
"Aug 18, 2023",2233492,0
"Aug 19, 2023",2234372,0
"Aug 20, 2023",2235252,0
"Aug 21, 2023",2236133,0
"Aug 22, 2023",2237013,0
"Aug 23, 2023",2237894,0
"Aug 24, 2023",2238775,0
"Aug 25, 2023",2239656,0
"Aug 26, 2023",2240537,0
"Aug 27, 2023",2241418,0
"Aug 28, 2023",2242300,0
"Aug 29, 2023",2243182,0
"Aug 30, 2023",2244063,0
"Aug 31, 2023",2244945,0
"Sep 1, 2023",2245828,0
"Sep 2, 2023",2246710,0
"Sep 3, 2023",2247592,0
"Sep 4, 2023",2248475,0
"Sep 5, 2023",2249358,0
"Sep 6, 2023",2250241,0
"Sep 7, 2023",2251124,0
"Sep 8, 2023",2252007,0
"Sep 9, 2023",2252890,0
"Sep 10, 2023",2253774,0
"Sep 11, 2023",2254658,0
"Sep 12, 2023",2255541,0
"Sep 13, 2023",2256425,0
"Sep 14, 2023",2257310,0
"Sep 15, 2023",2258194,0
"Sep 16, 2023",2259078,0
"Sep 17, 2023",2259963,0
"Sep 18, 2023",2260848,0
"Sep 19, 2023",2261733,0
"Sep 20, 2023",2262618,0
"Sep 21, 2023",2263503,0
"Sep 22, 2023",2264388,0
"Sep 23, 2023",2265274,0
"Sep 24, 2023",2266159,0
"Sep 25, 2023",2267045,0
"Sep 26, 2023",2267931,0
"Sep 27, 2023",2268817,0
"Sep 28, 2023",2269704,0
"Sep 29, 2023",2270590,0
"Sep 30, 2023",2271477,0
"Oct 1, 2023",2272364,0
"Oct 2, 2023",2273251,0
"Oct 3, 2023",2274138,0
"Oct 4, 2023",2275025,0
"Oct 5, 2023",2275912,0
"Oct 6, 2023",2276800,0
"Oct 7, 2023",2277688,0
"Oct 8, 2023",2278575,0
"Oct 9, 2023",2279463,0
"Oct 10, 2023",2280351,0
"Oct 11, 2023",2281240,0
"Oct 12, 2023",2282128,0
"Oct 13, 2023",2283017,0
"Oct 14, 2023",2283906,0
"Oct 15, 2023",2284795,0
"Oct 16, 2023",2285684,0
"Oct 17, 2023",2286573,0
"Oct 18, 2023",2287462,0
"Oct 19, 2023",2288352,0
"Oct 20, 2023",2289241,0
"Oct 21, 2023",2290131,0
"Oct 22, 2023",2291021,0
"Oct 23, 2023",2291911,0
"Oct 24, 2023",2292802,0
"Oct 25, 2023",2293692,0
"Oct 26, 2023",2294583,0
"Oct 27, 2023",2295474,0
"Oct 28, 2023",2296364,0
"Oct 29, 2023",2297256,0
"Oct 30, 2023",2298147,0
"Oct 31, 2023",2299038,0
"Nov 1, 2023",2299930,0
"Nov 2, 2023",2300821,0
"Nov 3, 2023",2301713,0
"Nov 4, 2023",2302605,0
"Nov 5, 2023",2303497,0
"Nov 6, 2023",2304390,0
"Nov 7, 2023",2305282,0
"Nov 8, 2023",2306175,0
"Nov 9, 2023",2307067,0
"Nov 10, 2023",2307960,0
"Nov 11, 2023",2308853,0
"Nov 12, 2023",2309747,0
"Nov 13, 2023",2310640,0
"Nov 14, 2023",2311533,0
"Nov 15, 2023",2312427,0
"Nov 16, 2023",2313321,0
"Nov 17, 2023",2314215,0
"Nov 18, 2023",2315109,0
"Nov 19, 2023",2316003,0
"Nov 20, 2023",2316898,0
"Nov 21, 2023",2317792,0
"Nov 22, 2023",2318687,0
"Nov 23, 2023",2319582,0
"Nov 24, 2023",2320477,0
"Nov 25, 2023",2321372,0
"Nov 26, 2023",2322267,0
"Nov 27, 2023",2323163,0
"Nov 28, 2023",2324059,0
"Nov 29, 2023",2324954,0
"Nov 30, 2023",2325850,0
"Dec 1, 2023",2326746,0
"Dec 2, 2023",2327643,0
"Dec 3, 2023",2328539,0
"Dec 4, 2023",2329436,0
"Dec 5, 2023",2330332,0
"Dec 6, 2023",2331229,0
"Dec 7, 2023",2332126,0
"Dec 8, 2023",2333023,0
"Dec 9, 2023",2333921,0
"Dec 10, 2023",2334818,0
"Dec 11, 2023",2335716,0
"Dec 12, 2023",2336614,0
"Dec 13, 2023",2337512,0
"Dec 14, 2023",2338410,0
"Dec 15, 2023",2339308,0
"Dec 16, 2023",2340206,0
"Dec 17, 2023",2341105,0
"Dec 18, 2023",2342004,0
"Dec 19, 2023",2342902,0
"Dec 20, 2023",2343801,0
"Dec 21, 2023",2344701,0
"Dec 22, 2023",2345600,0
"Dec 23, 2023",2346499,0
"Dec 24, 2023",2347399,0
"Dec 25, 2023",2348299,0
"Dec 26, 2023",2349199,0
"Dec 27, 2023",2350099,0
"Dec 28, 2023",2350999,0
"Dec 29, 2023",2351899,0
"Dec 30, 2023",2352800,0
"Dec 31, 2023",2353700,0
"Jan 1, 2024",2354601,0
"Jan 2, 2024",2355502,0
"Jan 3, 2024",2356403,0
"Jan 4, 2024",2357304,0
"Jan 5, 2024",2358206,0
"Jan 6, 2024",2359107,0
"Jan 7, 2024",2360009,0
"Jan 8, 2024",2360911,0
"Jan 9, 2024",2361813,0
"Jan 10, 2024",2362715,0
"Jan 11, 2024",2363618,0
"Jan 12, 2024",2364520,0
"Jan 13, 2024",2365423,0
"Jan 14, 2024",2366325,0
"Jan 15, 2024",2367228,0
"Jan 16, 2024",2368131,0
"Jan 17, 2024",2369035,0
"Jan 18, 2024",2369938,0
"Jan 19, 2024",2370842,0
"Jan 20, 2024",2371745,0
"Jan 21, 2024",2372649,0
"Jan 22, 2024",2373553,0
"Jan 23, 2024",2374457,0
"Jan 24, 2024",2375362,0
"Jan 25, 2024",2376266,0
"Jan 26, 2024",2377171,0
"Jan 27, 2024",2378075,0
"Jan 28, 2024",2378980,0
"Jan 29, 2024",2379885,0
"Jan 30, 2024",2380790,0
"Jan 31, 2024",2381696,0
"Feb 1, 2024",2382601,0
"Feb 2, 2024",2383507,0
"Feb 3, 2024",2384413,0
"Feb 4, 2024",2385319,0
"Feb 5, 2024",2386225,0
"Feb 6, 2024",2387131,0
"Feb 7, 2024",2388037,0
"Feb 8, 2024",2388944,0
"Feb 9, 2024",2389851,0
"Feb 10, 2024",2390757,0
"Feb 11, 2024",2391664,0
"Feb 12, 2024",2392572,0
"Feb 13, 2024",2393479,0
"Feb 14, 2024",2394386,0
"Feb 15, 2024",2395294,0
"Feb 16, 2024",2396202,0
"Feb 17, 2024",2397110,0
"Feb 18, 2024",2398018,0
"Feb 19, 2024",2398926,0
"Feb 20, 2024",2399834,0
"Feb 21, 2024",2400743,0
"Feb 22, 2024",2401651,0
"Feb 23, 2024",2402560,0
"Feb 24, 2024",2403469,0
"Feb 25, 2024",2404378,0
"Feb 26, 2024",2405288,0
"Feb 27, 2024",2406197,0
"Feb 28, 2024",2407106,0
"Feb 29, 2024",2408016,0
"Mar 1, 2024",2408926,0
"Mar 2, 2024",2409836,0
"Mar 3, 2024",2410746,0
"Mar 4, 2024",2411656,0
"Mar 5, 2024",2412567,0
"Mar 6, 2024",2413478,0
"Mar 7, 2024",2414388,0
"Mar 8, 2024",2415299,0
"Mar 9, 2024",2416210,0
"Mar 10, 2024",2417121,0
"Mar 11, 2024",2418033,0
"Mar 12, 2024",2418944,0
"Mar 13, 2024",2419856,0
"Mar 14, 2024",2420768,0
"Mar 15, 2024",2421680,0
"Mar 16, 2024",2422592,0
"Mar 17, 2024",2423504,0
"Mar 18, 2024",2424416,0
"Mar 19, 2024",2425329,0
"Mar 20, 2024",2426242,0
"Mar 21, 2024",2427154,0
"Mar 22, 2024",2428067,0
"Mar 23, 2024",2428981,0
"Mar 24, 2024",2429894,0
"Mar 25, 2024",2430807,0
"Mar 26, 2024",2431721,0
"Mar 27, 2024",2432635,0
"Mar 28, 2024",2433549,0
"Mar 29, 2024",2434463,0
"Mar 30, 2024",2435377,0
"Mar 31, 2024",2436291,0
"Apr 1, 2024",2437206,0
"Apr 2, 2024",2438120,0
"Apr 3, 2024",2439035,0
"Apr 4, 2024",2439950,0
"Apr 5, 2024",2440865,0
"Apr 6, 2024",2441780,0
"Apr 7, 2024",2442696,0
"Apr 8, 2024",2443611,0
"Apr 9, 2024",2444527,0
"Apr 10, 2024",2445443,0
"Apr 11, 2024",2446359,0
"Apr 12, 2024",2447275,0
"Apr 13, 2024",2448191,0
"Apr 14, 2024",2449107,0
"Apr 15, 2024",2450024,0
"Apr 16, 2024",2450941,0
"Apr 17, 2024",2451858,0
"Apr 18, 2024",2452775,0
"Apr 19, 2024",2453692,0
"Apr 20, 2024",2454609,0
"Apr 21, 2024",2455527,0
"Apr 22, 2024",2456444,0
"Apr 23, 2024",2457362,0
"Apr 24, 2024",2458280,0
"Apr 25, 2024",2459198,0
"Apr 26, 2024",2460116,0
"Apr 27, 2024",2461034,0
"Apr 28, 2024",2461953,0
"Apr 29, 2024",2462872,0
"Apr 30, 2024",2463790,0
"May 1, 2024",2464709,0
"May 2, 2024",2465628,0
"May 3, 2024",2466548,0
"May 4, 2024",2467467,0
"May 5, 2024",2468387,0
"May 6, 2024",2469306,0
"May 7, 2024",2470226,0
"May 8, 2024",2471146,0
"May 9, 2024",2472066,0
"May 10, 2024",2472987,0
"May 11, 2024",2473907,0
"May 12, 2024",2474828,0
"May 13, 2024",2475748,0
"May 14, 2024",2476669,0
"May 15, 2024",2477590,0
"May 16, 2024",2478511,0
"May 17, 2024",2479433,0
"May 18, 2024",2480354,0
"May 19, 2024",2481276,0
"May 20, 2024",2482197,0
"May 21, 2024",2483119,0
"May 22, 2024",2484041,0
"May 23, 2024",2484964,0
"May 24, 2024",2485886,0
"May 25, 2024",2486809,0
"May 26, 2024",2487731,0
"May 27, 2024",2488654,0
"May 28, 2024",2489577,0
"May 29, 2024",2490500,0
"May 30, 2024",2491423,0
"May 31, 2024",2492347,0
"Jun 1, 2024",2493270,0
"Jun 2, 2024",2494194,0
"Jun 3, 2024",2495118,0
"Jun 4, 2024",2496042,0
"Jun 5, 2024",2496966,0
"Jun 6, 2024",2497890,0
"Jun 7, 2024",2498814,0
"Jun 8, 2024",2499739,0
"Jun 9, 2024",2500664,0
"Jun 10, 2024",2501589,0
"Jun 11, 2024",2502514,0
"Jun 12, 2024",2503439,0
"Jun 13, 2024",2504364,0
"Jun 14, 2024",2505289,0
"Jun 15, 2024",2506215,0
"Jun 16, 2024",2507141,0
"Jun 17, 2024",2508067,0
"Jun 18, 2024",2508993,0
"Jun 19, 2024",2509919,0
"Jun 20, 2024",2510845,0
"Jun 21, 2024",2511772,0
"Jun 22, 2024",2512698,0
"Jun 23, 2024",2513625,0
"Jun 24, 2024",2514552,0
"Jun 25, 2024",2516270,1718
"Jun 26, 2024",2517961,1691
"Jun 27, 2024",2521399,3438
"Jun 28, 2024",2523132,1733
"Jun 29, 2024",2524669,1537
"Jun 30, 2024",2526162,1493
"Jul 1, 2024",2527713,1551
"Jul 2, 2024",2529318,1605
"Jul 3, 2024",2530986,1668
"Jul 4, 2024",2532539,1553
"Jul 5, 2024",2532539,0
"Jul 6, 2024",2535939,3400
"Jul 7, 2024",2535939,0
"Jul 8, 2024",2539274,3335
"Jul 9, 2024",2539274,0
"Jul 10, 2024",2540836,1562
"Jul 11, 2024",2542563,1727
"Jul 12, 2024",2545913,3350
"Jul 13, 2024",2545913,0
"Jul 14, 2024",2549132,3219
"Jul 15, 2024",2549132,0
"Jul 16, 2024",2550720,1588
"Jul 17, 2024",2552308,1588
"Jul 18, 2024",2554009,1701
"Jul 19, 2024",2555710,1701
"Jul 20, 2024",2559160,3450
"Jul 21, 2024",2560763,1603
"Jul 22, 2024",2560763,0
"Jul 23, 2024",2564033,3270
"Jul 24, 2024",2565672,1639
"Jul 25, 2024",2566535,863
"Jul 26, 2024",2567398,863
"Jul 27, 2024",2570910,3512
"Jul 28, 2024",2570910,0
"Jul 29, 2024",2574205,3295
"Jul 30, 2024",2574205,0
"Jul 31, 2024",2577600,3395
"Aug 1, 2024",2577600,0
"Aug 2, 2024",2579384,1784
"Aug 3, 2024",2581137,1753
"Aug 4, 2024",2584609,3472
"Aug 5, 2024",2584609,0
"Aug 6, 2024",2587977,3368
"Aug 7, 2024",2587977,0
"Aug 8, 2024",2589731,1754
"Aug 9, 2024",2593435,3704
"Aug 10, 2024",2593435,0
"Aug 11, 2024",2595275,1840
"Aug 12, 2024",2597036,1761
"Aug 13, 2024",2598714,1678
"Aug 14, 2024",2600452,1738
"Aug 15, 2024",2602283,1831
"Aug 16, 2024",2604146,1863
"Aug 17, 2024",2605919,1773
"Aug 18, 2024",2607726,1807
"Aug 19, 2024",2609552,1826
"Aug 20, 2024",2611347,1795
"Aug 21, 2024",2613087,1740
"Aug 22, 2024",2614857,1770
"Aug 23, 2024",2616773,1916
"Aug 24, 2024",2618707,1934
"Aug 25, 2024",2620656,1949
"Aug 26, 2024",2622477,1821
"Aug 27, 2024",2624278,1801
"Aug 28, 2024",2626171,1893
"Aug 29, 2024",2628220,2049
"Aug 30, 2024",2629966,1746
"Aug 31, 2024",2631915,1949
"Sep 1, 2024",2633865,1950
"Sep 2, 2024",2635868,2003
"Sep 3, 2024",2637789,1921
"Sep 4, 2024",2639796,2007
"Sep 5, 2024",2641839,2043
"Sep 6, 2024",2644032,2193
"Sep 7, 2024",2646235,2203
"Sep 8, 2024",2648344,2109
"Sep 9, 2024",2650239,1895
"Sep 10, 2024",2652155,1916
"Sep 11, 2024",2654140,1985
"Sep 12, 2024",2656241,2101
"Sep 13, 2024",2658314,2073
"Sep 14, 2024",2660520,2206
"Sep 15, 2024",2662812,2292
"Sep 16, 2024",2664921,2109
"Sep 17, 2024",2666865,1944
"Sep 18, 2024",2668810,1945
"Sep 19, 2024",2670849,2039
"Sep 20, 2024",2672931,2082
"Sep 21, 2024",2674931,2000
"Sep 22, 2024",2677014,2083
"Sep 23, 2024",2678943,1929
"Sep 24, 2024",2682894,3951
"Sep 25, 2024",2682894,0
"Sep 26, 2024",2684882,1988
"Sep 27, 2024",2686840,1958
"Sep 28, 2024",2688750,1910
"Sep 29, 2024",2690906,2156
"Sep 30, 2024",2692815,1909
"Oct 1, 2024",2694765,1950
"Oct 2, 2024",2696920,2155
"Oct 3, 2024",2699001,2081
"Oct 4, 2024",2701242,2241
"Oct 5, 2024",2703485,2243
"Oct 6, 2024",2705838,2353
"Oct 7, 2024",2708035,2197
"Oct 8, 2024",2710235,2200
"Oct 9, 2024",2712544,2309
"Oct 10, 2024",2714955,2411
"Oct 11, 2024",2717457,2502
"Oct 12, 2024",2719954,2497
"Oct 13, 2024",2722242,2288
"Oct 14, 2024",2724513,2271
"Oct 15, 2024",2726820,2307
"Oct 16, 2024",2729080,2260
"Oct 17, 2024",2733864,4784
"Oct 18, 2024",2733864,0
"Oct 19, 2024",2736412,2548
"Oct 20, 2024",2739087,2675
"Oct 21, 2024",2741401,2314
"Oct 22, 2024",2746202,4801
"Oct 23, 2024",2746202,0
"Oct 24, 2024",2750993,4791
"Oct 25, 2024",2750993,0
"Oct 26, 2024",2753441,2448
"Oct 27, 2024",2755883,2442
"Oct 28, 2024",2758118,2235
"Oct 29, 2024",2760405,2287
"Oct 30, 2024",2765046,4641
"Oct 31, 2024",2765046,0
"Nov 1, 2024",2767415,2369
"Nov 2, 2024",2769517,2102
