Date,Spotify Streams,Change
"Aug 16, 2020",62612,18.0
"Aug 17, 2020",62629,17.0
"Aug 18, 2020",62647,18.0
"Aug 19, 2020",62664,17.0
"Aug 20, 2020",62682,18.0
"Aug 21, 2020",62700,18.0
"Aug 22, 2020",62717,17.0
"Aug 23, 2020",62735,18.0
"Aug 24, 2020",62752,17.0
"Aug 25, 2020",62770,18.0
"Aug 26, 2020",62787,17.0
"Aug 27, 2020",62805,18.0
"Aug 28, 2020",62822,17.0
"Aug 29, 2020",62840,18.0
"Aug 30, 2020",62858,18.0
"Aug 31, 2020",62875,17.0
"Sep 1, 2020",62893,18.0
"Sep 2, 2020",62911,18.0
"Sep 3, 2020",62928,17.0
"Sep 4, 2020",62946,18.0
"Sep 5, 2020",62963,17.0
"Sep 6, 2020",62981,18.0
"Sep 7, 2020",62999,18.0
"Sep 8, 2020",63016,17.0
"Sep 9, 2020",63034,18.0
"Sep 10, 2020",63052,18.0
"Sep 11, 2020",63069,17.0
"Sep 12, 2020",63087,18.0
"Sep 13, 2020",63105,18.0
"Sep 14, 2020",63123,18.0
"Sep 15, 2020",63140,17.0
"Sep 16, 2020",63158,18.0
"Sep 17, 2020",63176,18.0
"Sep 18, 2020",63193,17.0
"Sep 19, 2020",63211,18.0
"Sep 20, 2020",63229,18.0
"Sep 21, 2020",63247,18.0
"Sep 22, 2020",63264,17.0
"Sep 23, 2020",63282,18.0
"Sep 24, 2020",63300,18.0
"Sep 25, 2020",63318,18.0
"Sep 26, 2020",63336,18.0
"Sep 27, 2020",63353,17.0
"Sep 28, 2020",63371,18.0
"Sep 29, 2020",63389,18.0
"Sep 30, 2020",63407,18.0
"Oct 1, 2020",63425,18.0
"Oct 2, 2020",63442,17.0
"Oct 3, 2020",63460,18.0
"Oct 4, 2020",63478,18.0
"Oct 5, 2020",63496,18.0
"Oct 6, 2020",63514,18.0
"Oct 7, 2020",63532,18.0
"Oct 8, 2020",63550,18.0
"Oct 9, 2020",63567,17.0
"Oct 10, 2020",63585,18.0
"Oct 11, 2020",63603,18.0
"Oct 12, 2020",63621,18.0
"Oct 13, 2020",63639,18.0
"Oct 14, 2020",63657,18.0
"Oct 15, 2020",63675,18.0
"Oct 16, 2020",63693,18.0
"Oct 17, 2020",63711,18.0
"Oct 18, 2020",63729,18.0
"Oct 19, 2020",63747,18.0
"Oct 20, 2020",63765,18.0
"Oct 21, 2020",63783,18.0
"Oct 22, 2020",63801,18.0
"Oct 23, 2020",63819,18.0
"Oct 24, 2020",63837,18.0
"Oct 25, 2020",63855,18.0
"Oct 26, 2020",63873,18.0
"Oct 27, 2020",63891,18.0
"Oct 28, 2020",63909,18.0
"Oct 29, 2020",63927,18.0
"Oct 30, 2020",63945,18.0
"Oct 31, 2020",63963,18.0
"Nov 1, 2020",63981,18.0
"Nov 2, 2020",63999,18.0
"Nov 3, 2020",64017,18.0
"Nov 4, 2020",64035,18.0
"Nov 5, 2020",64053,18.0
"Nov 6, 2020",64071,18.0
"Nov 7, 2020",64089,18.0
"Nov 8, 2020",64107,18.0
"Nov 9, 2020",64125,18.0
"Nov 10, 2020",64143,18.0
"Nov 11, 2020",64162,19.0
"Nov 12, 2020",64180,18.0
"Nov 13, 2020",64198,18.0
"Nov 14, 2020",64216,18.0
"Nov 15, 2020",64234,18.0
"Nov 16, 2020",64252,18.0
"Nov 17, 2020",64270,18.0
"Nov 18, 2020",64289,19.0
"Nov 19, 2020",64307,18.0
"Nov 20, 2020",64325,18.0
"Nov 21, 2020",64343,18.0
"Nov 22, 2020",64361,18.0
"Nov 23, 2020",64380,19.0
"Nov 24, 2020",64398,18.0
"Nov 25, 2020",64416,18.0
"Nov 26, 2020",64434,18.0
"Nov 27, 2020",64452,18.0
"Nov 28, 2020",64471,19.0
"Nov 29, 2020",64489,18.0
"Nov 30, 2020",64507,18.0
"Dec 1, 2020",64525,18.0
"Dec 2, 2020",64544,19.0
"Dec 3, 2020",64562,18.0
"Dec 4, 2020",64580,18.0
"Dec 5, 2020",64599,19.0
"Dec 6, 2020",64617,18.0
"Dec 7, 2020",64635,18.0
"Dec 8, 2020",64654,19.0
"Dec 9, 2020",64672,18.0
"Dec 10, 2020",64690,18.0
"Dec 11, 2020",64709,19.0
"Dec 12, 2020",64727,18.0
"Dec 13, 2020",64745,18.0
"Dec 14, 2020",64764,19.0
"Dec 15, 2020",64782,18.0
"Dec 16, 2020",64800,18.0
"Dec 17, 2020",64819,19.0
"Dec 18, 2020",64837,18.0
"Dec 19, 2020",64856,19.0
"Dec 20, 2020",64874,18.0
"Dec 21, 2020",64892,18.0
"Dec 22, 2020",64911,19.0
"Dec 23, 2020",64929,18.0
"Dec 24, 2020",64948,19.0
"Dec 25, 2020",64966,18.0
"Dec 26, 2020",64985,19.0
"Dec 27, 2020",65003,18.0
"Dec 28, 2020",65022,19.0
"Dec 29, 2020",65040,18.0
"Dec 30, 2020",65058,18.0
"Dec 31, 2020",65077,19.0
"Jan 1, 2021",65095,18.0
"Jan 2, 2021",65114,19.0
"Jan 3, 2021",65132,18.0
"Jan 4, 2021",65151,19.0
"Jan 5, 2021",65170,19.0
"Jan 6, 2021",65188,18.0
"Jan 7, 2021",65207,19.0
"Jan 8, 2021",65225,18.0
"Jan 9, 2021",65244,19.0
"Jan 10, 2021",65262,18.0
"Jan 11, 2021",65281,19.0
"Jan 12, 2021",65299,18.0
"Jan 13, 2021",65318,19.0
"Jan 14, 2021",65337,19.0
"Jan 15, 2021",65355,18.0
"Jan 16, 2021",65374,19.0
"Jan 17, 2021",65392,18.0
"Jan 18, 2021",65411,19.0
"Jan 19, 2021",65430,19.0
"Jan 20, 2021",65448,18.0
"Jan 21, 2021",65467,19.0
"Jan 22, 2021",65486,19.0
"Jan 23, 2021",65504,18.0
"Jan 24, 2021",65523,19.0
"Jan 25, 2021",65542,19.0
"Jan 26, 2021",65560,18.0
"Jan 27, 2021",65579,19.0
"Jan 28, 2021",65598,19.0
"Jan 29, 2021",65616,18.0
"Jan 30, 2021",65635,19.0
"Jan 31, 2021",65654,19.0
"Feb 1, 2021",65673,19.0
"Feb 2, 2021",65691,18.0
"Feb 3, 2021",65710,19.0
"Feb 4, 2021",65729,19.0
"Feb 5, 2021",65748,19.0
"Feb 6, 2021",65766,18.0
"Feb 7, 2021",65785,19.0
"Feb 8, 2021",65804,19.0
"Feb 9, 2021",65823,19.0
"Feb 10, 2021",65842,19.0
"Feb 11, 2021",65860,18.0
"Feb 12, 2021",65879,19.0
"Feb 13, 2021",65898,19.0
"Feb 14, 2021",65917,19.0
"Feb 15, 2021",65936,19.0
"Feb 16, 2021",65955,19.0
"Feb 17, 2021",65973,18.0
"Feb 18, 2021",65992,19.0
"Feb 19, 2021",66011,19.0
"Feb 20, 2021",66030,19.0
"Feb 21, 2021",66049,19.0
"Feb 22, 2021",66068,19.0
"Feb 23, 2021",66087,19.0
"Feb 24, 2021",66106,19.0
"Feb 25, 2021",66125,19.0
"Feb 26, 2021",66143,18.0
"Feb 27, 2021",66162,19.0
"Feb 28, 2021",66181,19.0
"Mar 1, 2021",66200,19.0
"Mar 2, 2021",66219,19.0
"Mar 3, 2021",66238,19.0
"Mar 4, 2021",66257,19.0
"Mar 5, 2021",66276,19.0
"Mar 6, 2021",66295,19.0
"Mar 7, 2021",66314,19.0
"Mar 8, 2021",66333,19.0
"Mar 9, 2021",66352,19.0
"Mar 10, 2021",66371,19.0
"Mar 11, 2021",66390,19.0
"Mar 12, 2021",66409,19.0
"Mar 13, 2021",66428,19.0
"Mar 14, 2021",66447,19.0
"Mar 15, 2021",66466,19.0
"Mar 16, 2021",66486,20.0
"Mar 17, 2021",66505,19.0
"Mar 18, 2021",66524,19.0
"Mar 19, 2021",66543,19.0
"Mar 20, 2021",66562,19.0
"Mar 21, 2021",66581,19.0
"Mar 22, 2021",66600,19.0
"Mar 23, 2021",66619,19.0
"Mar 24, 2021",66638,19.0
"Mar 25, 2021",66658,20.0
"Mar 26, 2021",66677,19.0
"Mar 27, 2021",66696,19.0
"Mar 28, 2021",66715,19.0
"Mar 29, 2021",66734,19.0
"Mar 30, 2021",66753,19.0
"Mar 31, 2021",66773,20.0
"Apr 1, 2021",66792,19.0
"Apr 2, 2021",66811,19.0
"Apr 3, 2021",66830,19.0
"Apr 4, 2021",66849,19.0
"Apr 5, 2021",66869,20.0
"Apr 6, 2021",66888,19.0
"Apr 7, 2021",66907,19.0
"Apr 8, 2021",66926,19.0
"Apr 9, 2021",66946,20.0
"Apr 10, 2021",66965,19.0
"Apr 11, 2021",66984,19.0
"Apr 12, 2021",67003,19.0
"Apr 13, 2021",67023,20.0
"Apr 14, 2021",67042,19.0
"Apr 15, 2021",67061,19.0
"Apr 16, 2021",67081,20.0
"Apr 17, 2021",67100,19.0
"Apr 18, 2021",67119,19.0
"Apr 19, 2021",67139,20.0
"Apr 20, 2021",67158,19.0
"Apr 21, 2021",67177,19.0
"Apr 22, 2021",67197,20.0
"Apr 23, 2021",67216,19.0
"Apr 24, 2021",67235,19.0
"Apr 25, 2021",67255,20.0
"Apr 26, 2021",67274,19.0
"Apr 27, 2021",67294,20.0
"Apr 28, 2021",67313,19.0
"Apr 29, 2021",67332,19.0
"Apr 30, 2021",67352,20.0
"May 1, 2021",67371,19.0
"May 2, 2021",67391,20.0
"May 3, 2021",67410,19.0
"May 4, 2021",67430,20.0
"May 5, 2021",67449,19.0
"May 6, 2021",67469,20.0
"May 7, 2021",67488,19.0
"May 8, 2021",67508,20.0
"May 9, 2021",67527,19.0
"May 10, 2021",67547,20.0
"May 11, 2021",67566,19.0
"May 12, 2021",67586,20.0
"May 13, 2021",67605,19.0
"May 14, 2021",67625,20.0
"May 15, 2021",67644,19.0
"May 16, 2021",67664,20.0
"May 17, 2021",67683,19.0
"May 18, 2021",67703,20.0
"May 19, 2021",67723,20.0
"May 20, 2021",67742,19.0
"May 21, 2021",67762,20.0
"May 22, 2021",67781,19.0
"May 23, 2021",67801,20.0
"May 24, 2021",67821,20.0
"May 25, 2021",67840,19.0
"May 26, 2021",67860,20.0
"May 27, 2021",67880,20.0
"May 28, 2021",67899,19.0
"May 29, 2021",67919,20.0
"May 30, 2021",67939,20.0
"May 31, 2021",67958,19.0
"Jun 1, 2021",67978,20.0
"Jun 2, 2021",67998,20.0
"Jun 3, 2021",68017,19.0
"Jun 4, 2021",68037,20.0
"Jun 5, 2021",68057,20.0
"Jun 6, 2021",68077,20.0
"Jun 7, 2021",68096,19.0
"Jun 8, 2021",68116,20.0
"Jun 9, 2021",68136,20.0
"Jun 10, 2021",68156,20.0
"Jun 11, 2021",68175,19.0
"Jun 12, 2021",68195,20.0
"Jun 13, 2021",68215,20.0
"Jun 14, 2021",68235,20.0
"Jun 15, 2021",68254,19.0
"Jun 16, 2021",68274,20.0
"Jun 17, 2021",68294,20.0
"Jun 18, 2021",68314,20.0
"Jun 19, 2021",68334,20.0
"Jun 20, 2021",68354,20.0
"Jun 21, 2021",68374,20.0
"Jun 22, 2021",68393,19.0
"Jun 23, 2021",68413,20.0
"Jun 24, 2021",68433,20.0
"Jun 25, 2021",68453,20.0
"Jun 26, 2021",68473,20.0
"Jun 27, 2021",68493,20.0
"Jun 28, 2021",68513,20.0
"Jun 29, 2021",68533,20.0
"Jun 30, 2021",68553,20.0
"Jul 1, 2021",68573,20.0
"Jul 2, 2021",68593,20.0
"Jul 3, 2021",68612,19.0
"Jul 4, 2021",68632,20.0
"Jul 5, 2021",68652,20.0
"Jul 6, 2021",68672,20.0
"Jul 7, 2021",68692,20.0
"Jul 8, 2021",68712,20.0
"Jul 9, 2021",68732,20.0
"Jul 10, 2021",68752,20.0
"Jul 11, 2021",68772,20.0
"Jul 12, 2021",68793,21.0
"Jul 13, 2021",68813,20.0
"Jul 14, 2021",68833,20.0
"Jul 15, 2021",68853,20.0
"Jul 16, 2021",68873,20.0
"Jul 17, 2021",68893,20.0
"Jul 18, 2021",68913,20.0
"Jul 19, 2021",68933,20.0
"Jul 20, 2021",68953,20.0
"Jul 21, 2021",68973,20.0
"Jul 22, 2021",68993,20.0
"Jul 23, 2021",69014,21.0
"Jul 24, 2021",69034,20.0
"Jul 25, 2021",69054,20.0
"Jul 26, 2021",69074,20.0
"Jul 27, 2021",69094,20.0
"Jul 28, 2021",69114,20.0
"Jul 29, 2021",69134,20.0
"Jul 30, 2021",69155,21.0
"Jul 31, 2021",69175,20.0
"Aug 1, 2021",69195,20.0
"Aug 2, 2021",69215,20.0
"Aug 3, 2021",69236,21.0
"Aug 4, 2021",69256,20.0
"Aug 5, 2021",69276,20.0
"Aug 6, 2021",69296,20.0
"Aug 7, 2021",69317,21.0
"Aug 8, 2021",69337,20.0
"Aug 9, 2021",69357,20.0
"Aug 10, 2021",69377,20.0
"Aug 11, 2021",69398,21.0
"Aug 12, 2021",69418,20.0
"Aug 13, 2021",69438,20.0
"Aug 14, 2021",69459,21.0
"Aug 15, 2021",69479,20.0
"Aug 16, 2021",69499,20.0
"Aug 17, 2021",69520,21.0
"Aug 18, 2021",69540,20.0
"Aug 19, 2021",69560,20.0
"Aug 20, 2021",69581,21.0
"Aug 21, 2021",69601,20.0
"Aug 22, 2021",69622,21.0
"Aug 23, 2021",69642,20.0
"Aug 24, 2021",69662,20.0
"Aug 25, 2021",69683,21.0
"Aug 26, 2021",69703,20.0
"Aug 27, 2021",69724,21.0
"Aug 28, 2021",69744,20.0
"Aug 29, 2021",69765,21.0
"Aug 30, 2021",69785,20.0
"Aug 31, 2021",69805,20.0
"Sep 1, 2021",69826,21.0
"Sep 2, 2021",69846,20.0
"Sep 3, 2021",69867,21.0
"Sep 4, 2021",69887,20.0
"Sep 5, 2021",69908,21.0
"Sep 6, 2021",69928,20.0
"Sep 7, 2021",69949,21.0
"Sep 8, 2021",69970,21.0
"Sep 9, 2021",69990,20.0
"Sep 10, 2021",70011,21.0
"Sep 11, 2021",70031,20.0
"Sep 12, 2021",70052,21.0
"Sep 13, 2021",70072,20.0
"Sep 14, 2021",70093,21.0
"Sep 15, 2021",70114,21.0
"Sep 16, 2021",70134,20.0
"Sep 17, 2021",70155,21.0
"Sep 18, 2021",70175,20.0
"Sep 19, 2021",70196,21.0
"Sep 20, 2021",70217,21.0
"Sep 21, 2021",70237,20.0
"Sep 22, 2021",70258,21.0
"Sep 23, 2021",70279,21.0
"Sep 24, 2021",70299,20.0
"Sep 25, 2021",70320,21.0
"Sep 26, 2021",70341,21.0
"Sep 27, 2021",70362,21.0
"Sep 28, 2021",70382,20.0
"Sep 29, 2021",70403,21.0
"Sep 30, 2021",70424,21.0
"Oct 1, 2021",70445,21.0
"Oct 2, 2021",70465,20.0
"Oct 3, 2021",70486,21.0
"Oct 4, 2021",70507,21.0
"Oct 5, 2021",70528,21.0
"Oct 6, 2021",70548,20.0
"Oct 7, 2021",70569,21.0
"Oct 8, 2021",70590,21.0
"Oct 9, 2021",70611,21.0
"Oct 10, 2021",70632,21.0
"Oct 11, 2021",70653,21.0
"Oct 12, 2021",70673,20.0
"Oct 13, 2021",70694,21.0
"Oct 14, 2021",70715,21.0
"Oct 15, 2021",70736,21.0
"Oct 16, 2021",70757,21.0
"Oct 17, 2021",70778,21.0
"Oct 18, 2021",70799,21.0
"Oct 19, 2021",70820,21.0
"Oct 20, 2021",70840,20.0
"Oct 21, 2021",70861,21.0
"Oct 22, 2021",70882,21.0
"Oct 23, 2021",70903,21.0
"Oct 24, 2021",70924,21.0
"Oct 25, 2021",70945,21.0
"Oct 26, 2021",70966,21.0
"Oct 27, 2021",70987,21.0
"Oct 28, 2021",71008,21.0
"Oct 29, 2021",71029,21.0
"Oct 30, 2021",71050,21.0
"Oct 31, 2021",71071,21.0
"Nov 1, 2021",71092,21.0
"Nov 2, 2021",71113,21.0
"Nov 3, 2021",71134,21.0
"Nov 4, 2021",71155,21.0
"Nov 5, 2021",71177,22.0
"Nov 6, 2021",71198,21.0
"Nov 7, 2021",71219,21.0
"Nov 8, 2021",71240,21.0
"Nov 9, 2021",71261,21.0
"Nov 10, 2021",71282,21.0
"Nov 11, 2021",71303,21.0
"Nov 12, 2021",71324,21.0
"Nov 13, 2021",71345,21.0
"Nov 14, 2021",71367,22.0
"Nov 15, 2021",71388,21.0
"Nov 16, 2021",71409,21.0
"Nov 17, 2021",71430,21.0
"Nov 18, 2021",71451,21.0
"Nov 19, 2021",71472,21.0
"Nov 20, 2021",71494,22.0
"Nov 21, 2021",71515,21.0
"Nov 22, 2021",71536,21.0
"Nov 23, 2021",71557,21.0
"Nov 24, 2021",71579,22.0
"Nov 25, 2021",71600,21.0
"Nov 26, 2021",71621,21.0
"Nov 27, 2021",71642,21.0
"Nov 28, 2021",71664,22.0
"Nov 29, 2021",71685,21.0
"Nov 30, 2021",71706,21.0
"Dec 1, 2021",71728,22.0
"Dec 2, 2021",71749,21.0
"Dec 3, 2021",71770,21.0
"Dec 4, 2021",71792,22.0
"Dec 5, 2021",71813,21.0
"Dec 6, 2021",71834,21.0
"Dec 7, 2021",71856,22.0
"Dec 8, 2021",71877,21.0
"Dec 9, 2021",71898,21.0
"Dec 10, 2021",71920,22.0
"Dec 11, 2021",71941,21.0
"Dec 12, 2021",71963,22.0
"Dec 13, 2021",71984,21.0
"Dec 14, 2021",72006,22.0
"Dec 15, 2021",72027,21.0
"Dec 16, 2021",72048,21.0
"Dec 17, 2021",72070,22.0
"Dec 18, 2021",72091,21.0
"Dec 19, 2021",72113,22.0
"Dec 20, 2021",72134,21.0
"Dec 21, 2021",72156,22.0
"Dec 22, 2021",72177,21.0
"Dec 23, 2021",72199,22.0
"Dec 24, 2021",72220,21.0
"Dec 25, 2021",72242,22.0
"Dec 26, 2021",72264,22.0
"Dec 27, 2021",72285,21.0
"Dec 28, 2021",72307,22.0
"Dec 29, 2021",72328,21.0
"Dec 30, 2021",72350,22.0
"Dec 31, 2021",72371,21.0
"Jan 1, 2022",72393,22.0
"Jan 2, 2022",72415,22.0
"Jan 3, 2022",72436,21.0
"Jan 4, 2022",72458,22.0
"Jan 5, 2022",72480,22.0
"Jan 6, 2022",72501,21.0
"Jan 7, 2022",72523,22.0
"Jan 8, 2022",72545,22.0
"Jan 9, 2022",72566,21.0
"Jan 10, 2022",72588,22.0
"Jan 11, 2022",72610,22.0
"Jan 12, 2022",72631,21.0
"Jan 13, 2022",72653,22.0
"Jan 14, 2022",72675,22.0
"Jan 15, 2022",72697,22.0
"Jan 16, 2022",72718,21.0
"Jan 17, 2022",72740,22.0
"Jan 18, 2022",72762,22.0
"Jan 19, 2022",72784,22.0
"Jan 20, 2022",72806,22.0
"Jan 21, 2022",72827,21.0
"Jan 22, 2022",72849,22.0
"Jan 23, 2022",72871,22.0
"Jan 24, 2022",72893,22.0
"Jan 25, 2022",72915,22.0
"Jan 26, 2022",72937,22.0
"Jan 27, 2022",72958,21.0
"Jan 28, 2022",72980,22.0
"Jan 29, 2022",73002,22.0
"Jan 30, 2022",73024,22.0
"Jan 31, 2022",73046,22.0
"Feb 1, 2022",73068,22.0
"Feb 2, 2022",73090,22.0
"Feb 3, 2022",73112,22.0
"Feb 4, 2022",73134,22.0
"Feb 5, 2022",73156,22.0
"Feb 6, 2022",73178,22.0
"Feb 7, 2022",73200,22.0
"Feb 8, 2022",73222,22.0
"Feb 9, 2022",73244,22.0
"Feb 10, 2022",73266,22.0
"Feb 11, 2022",73288,22.0
"Feb 12, 2022",73310,22.0
"Feb 13, 2022",73332,22.0
"Feb 14, 2022",73354,22.0
"Feb 15, 2022",73376,22.0
"Feb 16, 2022",73398,22.0
"Feb 17, 2022",73420,22.0
"Feb 18, 2022",73442,22.0
"Feb 19, 2022",73464,22.0
"Feb 20, 2022",73486,22.0
"Feb 21, 2022",73508,22.0
"Feb 22, 2022",73530,22.0
"Feb 23, 2022",73552,22.0
"Feb 24, 2022",73575,23.0
"Feb 25, 2022",73597,22.0
"Feb 26, 2022",73619,22.0
"Feb 27, 2022",73641,22.0
"Feb 28, 2022",73663,22.0
"Mar 1, 2022",73685,22.0
"Mar 2, 2022",73708,23.0
"Mar 3, 2022",73730,22.0
"Mar 4, 2022",73752,22.0
"Mar 5, 2022",73774,22.0
"Mar 6, 2022",73797,23.0
"Mar 7, 2022",73819,22.0
"Mar 8, 2022",73841,22.0
"Mar 9, 2022",73863,22.0
"Mar 10, 2022",73886,23.0
"Mar 11, 2022",73908,22.0
"Mar 12, 2022",73930,22.0
"Mar 13, 2022",73953,23.0
"Mar 14, 2022",73975,22.0
"Mar 15, 2022",73997,22.0
"Mar 16, 2022",74020,23.0
"Mar 17, 2022",74042,22.0
"Mar 18, 2022",74064,22.0
"Mar 19, 2022",74087,23.0
"Mar 20, 2022",74109,22.0
"Mar 21, 2022",74131,22.0
"Mar 22, 2022",74154,23.0
"Mar 23, 2022",74176,22.0
"Mar 24, 2022",74199,23.0
"Mar 25, 2022",74221,22.0
"Mar 26, 2022",74244,23.0
"Mar 27, 2022",74266,22.0
"Mar 28, 2022",74289,23.0
"Mar 29, 2022",74311,22.0
"Mar 30, 2022",74334,23.0
"Mar 31, 2022",74356,22.0
"Apr 1, 2022",74379,23.0
"Apr 2, 2022",74401,22.0
"Apr 3, 2022",74424,23.0
"Apr 4, 2022",74446,22.0
"Apr 5, 2022",74469,23.0
"Apr 6, 2022",74491,22.0
"Apr 7, 2022",74514,23.0
"Apr 8, 2022",74536,22.0
"Apr 9, 2022",74559,23.0
"Apr 10, 2022",74582,23.0
"Apr 11, 2022",74604,22.0
"Apr 12, 2022",74627,23.0
"Apr 13, 2022",74649,22.0
"Apr 14, 2022",74672,23.0
"Apr 15, 2022",74695,23.0
"Apr 16, 2022",74717,22.0
"Apr 17, 2022",74740,23.0
"Apr 18, 2022",74763,23.0
"Apr 19, 2022",74786,23.0
"Apr 20, 2022",74808,22.0
"Apr 21, 2022",74831,23.0
"Apr 22, 2022",74854,23.0
"Apr 23, 2022",74876,22.0
"Apr 24, 2022",74899,23.0
"Apr 25, 2022",74922,23.0
"Apr 26, 2022",74945,23.0
"Apr 27, 2022",74967,22.0
"Apr 28, 2022",74990,23.0
"Apr 29, 2022",75013,23.0
"Apr 30, 2022",75036,23.0
"May 1, 2022",75059,23.0
"May 2, 2022",75082,23.0
"May 3, 2022",75104,22.0
"May 4, 2022",75127,23.0
"May 5, 2022",75150,23.0
"May 6, 2022",75173,23.0
"May 7, 2022",75196,23.0
"May 8, 2022",75219,23.0
"May 9, 2022",75242,23.0
"May 10, 2022",75265,23.0
"May 11, 2022",75288,23.0
"May 12, 2022",75311,23.0
"May 13, 2022",75333,22.0
"May 14, 2022",75356,23.0
"May 15, 2022",75379,23.0
"May 16, 2022",75402,23.0
"May 17, 2022",75425,23.0
"May 18, 2022",75448,23.0
"May 19, 2022",75471,23.0
"May 20, 2022",75494,23.0
"May 21, 2022",75517,23.0
"May 22, 2022",75541,24.0
"May 23, 2022",75564,23.0
"May 24, 2022",75587,23.0
"May 25, 2022",75610,23.0
"May 26, 2022",75633,23.0
"May 27, 2022",75656,23.0
"May 28, 2022",75679,23.0
"May 29, 2022",75702,23.0
"May 30, 2022",75725,23.0
"May 31, 2022",75748,23.0
"Jun 1, 2022",75772,24.0
"Jun 2, 2022",75795,23.0
"Jun 3, 2022",75818,23.0
"Jun 4, 2022",75841,23.0
"Jun 5, 2022",75864,23.0
"Jun 6, 2022",75888,24.0
"Jun 7, 2022",75911,23.0
"Jun 8, 2022",75934,23.0
"Jun 9, 2022",75957,23.0
"Jun 10, 2022",75981,24.0
"Jun 11, 2022",76004,23.0
"Jun 12, 2022",76027,23.0
"Jun 13, 2022",76050,23.0
"Jun 14, 2022",76074,24.0
"Jun 15, 2022",76097,23.0
"Jun 16, 2022",76120,23.0
"Jun 17, 2022",76144,24.0
"Jun 18, 2022",76167,23.0
"Jun 19, 2022",76190,23.0
"Jun 20, 2022",76214,24.0
"Jun 21, 2022",76237,23.0
"Jun 22, 2022",76260,23.0
"Jun 23, 2022",76284,24.0
"Jun 24, 2022",76307,23.0
"Jun 25, 2022",76331,24.0
"Jun 26, 2022",76354,23.0
"Jun 27, 2022",76378,24.0
"Jun 28, 2022",76401,23.0
"Jun 29, 2022",76424,23.0
"Jun 30, 2022",76448,24.0
"Jul 1, 2022",76471,23.0
"Jul 2, 2022",76495,24.0
"Jul 3, 2022",76518,23.0
"Jul 4, 2022",76542,24.0
"Jul 5, 2022",76566,24.0
"Jul 6, 2022",76589,23.0
"Jul 7, 2022",76613,24.0
"Jul 8, 2022",76636,23.0
"Jul 9, 2022",76660,24.0
"Jul 10, 2022",76683,23.0
"Jul 11, 2022",76707,24.0
"Jul 12, 2022",76731,24.0
"Jul 13, 2022",76754,23.0
"Jul 14, 2022",76778,24.0
"Jul 15, 2022",76801,23.0
"Jul 16, 2022",76825,24.0
"Jul 17, 2022",76849,24.0
"Jul 18, 2022",76872,23.0
"Jul 19, 2022",76896,24.0
"Jul 20, 2022",76920,24.0
"Jul 21, 2022",76944,24.0
"Jul 22, 2022",76967,23.0
"Jul 23, 2022",76991,24.0
"Jul 24, 2022",77015,24.0
"Jul 25, 2022",77039,24.0
"Jul 26, 2022",77062,23.0
"Jul 27, 2022",77086,24.0
"Jul 28, 2022",77110,24.0
"Jul 29, 2022",77134,24.0
"Jul 30, 2022",77158,24.0
"Jul 31, 2022",77181,23.0
"Aug 1, 2022",77205,24.0
"Aug 2, 2022",77229,24.0
"Aug 3, 2022",77253,24.0
"Aug 4, 2022",77277,24.0
"Aug 5, 2022",77301,24.0
"Aug 6, 2022",77325,24.0
"Aug 7, 2022",77348,23.0
"Aug 8, 2022",77372,24.0
"Aug 9, 2022",77396,24.0
"Aug 10, 2022",77420,24.0
"Aug 11, 2022",77444,24.0
"Aug 12, 2022",77468,24.0
"Aug 13, 2022",77492,24.0
"Aug 14, 2022",77516,24.0
"Aug 15, 2022",77540,24.0
"Aug 16, 2022",77564,24.0
"Aug 17, 2022",77588,24.0
"Aug 18, 2022",77612,24.0
"Aug 19, 2022",77636,24.0
"Aug 20, 2022",77660,24.0
"Aug 21, 2022",77684,24.0
"Aug 22, 2022",77708,24.0
"Aug 23, 2022",77733,25.0
"Aug 24, 2022",77757,24.0
"Aug 25, 2022",77781,24.0
"Aug 26, 2022",77805,24.0
"Aug 27, 2022",77829,24.0
"Aug 28, 2022",77853,24.0
"Aug 29, 2022",77877,24.0
"Aug 30, 2022",77901,24.0
"Aug 31, 2022",77926,25.0
"Sep 1, 2022",77950,24.0
"Sep 2, 2022",77974,24.0
"Sep 3, 2022",77998,24.0
"Sep 4, 2022",78023,25.0
"Sep 5, 2022",78047,24.0
"Sep 6, 2022",78071,24.0
"Sep 7, 2022",78095,24.0
"Sep 8, 2022",78120,25.0
"Sep 9, 2022",78144,24.0
"Sep 10, 2022",78168,24.0
"Sep 11, 2022",78192,24.0
"Sep 12, 2022",78217,25.0
"Sep 13, 2022",78241,24.0
"Sep 14, 2022",78265,24.0
"Sep 15, 2022",78290,25.0
"Sep 16, 2022",78314,24.0
"Sep 17, 2022",78339,25.0
"Sep 18, 2022",78363,24.0
"Sep 19, 2022",78387,24.0
"Sep 20, 2022",78412,25.0
"Sep 21, 2022",78436,24.0
"Sep 22, 2022",78461,25.0
"Sep 23, 2022",78485,24.0
"Sep 24, 2022",78510,25.0
"Sep 25, 2022",78534,24.0
"Sep 26, 2022",78559,25.0
"Sep 27, 2022",78583,24.0
"Sep 28, 2022",78608,25.0
"Sep 29, 2022",78632,24.0
"Sep 30, 2022",78657,25.0
"Oct 1, 2022",78681,24.0
"Oct 2, 2022",78706,25.0
"Oct 3, 2022",78730,24.0
"Oct 4, 2022",78755,25.0
"Oct 5, 2022",78780,25.0
"Oct 6, 2022",78804,24.0
"Oct 7, 2022",78829,25.0
